Data from polyxenes_ven_HW_orange_left_10_Reflection__0__77.txt Node

Date: Sun Dec 11 13:17:36 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	44.12
177.658	72.27
178.044	79.14
178.43	77.63
178.816	53.28
179.203	15.87
179.589	210.54
179.975	-209.56
180.361	-5.46
180.747	-9.92
181.133	-21.97
181.519	-107.81
181.904	72.27
182.29	43.67
182.676	59.95
183.062	50.2
183.447	41.37
183.833	58.88
184.219	76.96
184.604	75
184.99	121.27
185.375	-269.47
185.761	-122.33
186.146	-62.48
186.531	-37.58
186.917	-20.28
187.302	-26.83
187.687	-18.08
188.073	-11.08
188.458	-10.16
188.843	-8.76
189.228	-8.34
189.613	-10.73
189.998	-6.73
190.383	-6.98
190.768	-4.75
191.153	-5.23
191.538	-0.62
191.923	-2.49
192.307	-5.03
192.692	-7.58
193.077	-7.39
193.461	-8.59
193.846	-6.39
194.231	-11.9
194.615	-14.51
195	-13.7
195.384	-13.04
195.769	-8.72
196.153	-4.57
196.537	-2.76
196.922	0.03
197.306	-1.35
197.69	1.33
198.074	-0.69
198.458	2.51
198.843	5.22
199.227	1.15
199.611	0.58
199.995	-3.6
200.379	-7.79
200.763	-7.83
201.146	-7.6
201.53	-6.7
201.914	-11.11
202.298	-11.72
202.681	-11.25
203.065	-6.09
203.449	-1.13
203.832	-0.65
204.216	1.75
204.599	15.11
204.983	18.59
205.366	17.17
205.75	18.12
206.133	19.11
206.516	20.74
206.9	20.51
207.283	20.13
207.666	18.9
208.049	18.36
208.432	20.35
208.815	6.66
209.198	3.37
209.581	4.64
209.964	4.86
210.347	5.03
210.73	2.69
211.113	2.64
211.496	-0.63
211.879	-0.75
212.261	-2.54
212.644	-3.14
213.027	-0.74
213.409	-4.57
213.792	-3.4
214.174	-3.23
214.557	-0.98
214.939	2.57
215.322	0.76
215.704	2.09
216.086	0.94
216.469	-0.76
216.851	-0.43
217.233	-2.54
217.615	-1.03
217.997	-2.24
218.379	-6.09
218.761	-11.18
219.143	-11.47
219.525	-8.89
219.907	-12.9
220.289	-13.05
220.671	-13.29
221.053	-16.14
221.435	-15.22
221.816	-11.14
222.198	-10.9
222.58	-10.81
222.961	-9.09
223.343	-13.38
223.724	-13.1
224.106	-10.88
224.487	-6.13
224.869	-0.74
225.25	-0.52
225.631	-0.19
226.013	0.62
226.394	0.49
226.775	0.83
227.156	1.75
227.537	3.51
227.919	2.46
228.3	4.3
228.681	1.29
229.062	0.91
229.442	1.5
229.823	1.37
230.204	0.42
230.585	0.51
230.966	0.48
231.347	0.5
231.727	-0.49
232.108	-0.52
232.488	-1.4
232.869	-0.65
233.25	-0.17
233.63	-0.46
234.01	-0.09
234.391	0.18
234.771	1.25
235.152	2.07
235.532	2.37
235.912	2.96
236.292	3.09
236.672	2.82
237.053	2.84
237.433	2.62
237.813	2.95
238.193	2.84
238.573	2.95
238.953	2.61
239.333	2.42
239.712	2.28
240.092	2.17
240.472	2.37
240.852	2.74
241.231	2.95
241.611	2.72
241.991	2.57
242.37	2.56
242.75	2.56
243.129	2.43
243.509	2.37
243.888	2.31
244.267	2.25
244.647	2.24
245.026	2.2
245.405	2.19
245.784	2.27
246.164	2.38
246.543	2.38
246.922	2.32
247.301	2.31
247.68	2.36
248.059	2.42
248.438	2.52
248.817	2.42
249.195	2.46
249.574	2.41
249.953	2.48
250.332	2.4
250.71	2.43
251.089	2.45
251.468	2.51
251.846	2.55
252.225	2.51
252.603	2.47
252.982	2.55
253.36	2.45
253.738	2.46
254.117	2.45
254.495	2.47
254.873	2.54
255.251	2.56
255.63	2.61
256.008	2.62
256.386	2.7
256.764	2.67
257.142	2.68
257.52	2.77
257.898	2.81
258.276	2.86
258.653	2.86
259.031	2.77
259.409	2.71
259.787	2.61
260.164	2.62
260.542	2.61
260.92	2.6
261.297	2.55
261.675	2.53
262.052	2.46
262.43	2.39
262.807	2.4
263.184	2.4
263.562	2.44
263.939	2.43
264.316	2.42
264.693	2.38
265.07	2.45
265.448	2.42
265.825	2.38
266.202	2.35
266.579	2.33
266.956	2.31
267.333	2.31
267.709	2.32
268.086	2.35
268.463	2.33
268.84	2.3
269.216	2.18
269.593	2.16
269.97	2.16
270.346	2.18
270.723	2.18
271.099	2.14
271.476	2.11
271.852	2.07
272.229	2.04
272.605	2.06
272.981	2.1
273.358	2.21
273.734	2.28
274.11	2.25
274.486	2.21
274.862	2.21
275.238	2.19
275.614	2.19
275.99	2.13
276.366	2.12
276.742	2.01
277.118	1.95
277.494	1.92
277.87	1.9
278.245	1.91
278.621	1.9
278.997	1.84
279.372	1.88
279.748	1.88
280.123	1.9
280.499	1.92
280.874	1.92
281.25	1.86
281.625	1.83
282	1.74
282.376	1.67
282.751	1.69
283.126	1.65
283.501	1.55
283.876	1.49
284.252	1.45
284.627	1.44
285.002	1.47
285.377	1.5
285.751	1.45
286.126	1.46
286.501	1.49
286.876	1.45
287.251	1.47
287.625	1.5
288	1.52
288.375	1.55
288.749	1.5
289.124	1.46
289.498	1.42
289.873	1.43
290.247	1.46
290.622	1.47
290.996	1.5
291.37	1.51
291.745	1.57
292.119	1.61
292.493	1.66
292.867	1.67
293.241	1.68
293.616	1.73
293.99	1.74
294.364	1.71
294.737	1.77
295.111	1.77
295.485	1.76
295.859	1.7
296.233	1.65
296.607	1.63
296.98	1.69
297.354	1.76
297.728	1.76
298.101	1.76
298.475	1.78
298.848	1.74
299.222	1.75
299.595	1.79
299.968	1.85
300.342	1.9
300.715	1.91
301.088	1.88
301.462	1.85
301.835	1.85
302.208	1.92
302.581	1.98
302.954	2
303.327	2
303.7	1.98
304.073	1.95
304.446	1.99
304.819	1.99
305.192	2.03
305.564	2.04
305.937	2.08
306.31	2
306.682	1.99
307.055	1.99
307.428	1.95
307.8	2
308.173	2
308.545	2
308.917	1.98
309.29	1.93
309.662	1.91
310.034	1.91
310.407	1.95
310.779	2
311.151	2
311.523	2.07
311.895	2.09
312.267	2.09
312.639	1.98
313.011	1.99
313.383	2.05
313.755	2.14
314.127	2.13
314.498	2.17
314.87	2.12
315.242	2.18
