Data from glaucus_ven_HW_orange_left_6_Reflection__0__122.txt Node

Date: Sun Dec 11 16:13:36 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	141.89
177.658	145.1
178.044	135.77
178.43	200
178.816	77.32
179.203	260.29
179.589	85.49
179.975	109.86
180.361	82.99
180.747	66.77
181.133	103.79
181.519	196.62
181.904	145.1
182.29	130.59
182.676	557.14
183.062	126.92
183.447	89.14
183.833	79.35
184.219	9.55
184.604	-7.06
184.99	19.17
185.375	28.05
185.761	20.76
186.146	22.66
186.531	17.76
186.917	24.04
187.302	20.2
187.687	18
188.073	22.56
188.458	17.88
188.843	16.39
189.228	11.88
189.613	16.49
189.998	17.93
190.383	18.36
190.768	15.06
191.153	15.99
191.538	15.84
191.923	14.57
192.307	12.77
192.692	11.23
193.077	12.08
193.461	10.76
193.846	0.82
194.231	1.28
194.615	-2.51
195	3.68
195.384	4.17
195.769	4.89
196.153	-0.47
196.537	-1.87
196.922	-1.05
197.306	-4.19
197.69	-3.2
198.074	0.93
198.458	0.9
198.843	8.26
199.227	5.47
199.611	4.09
199.995	5.02
200.379	6.7
200.763	6.73
201.146	9.05
201.53	12.42
201.914	18.02
202.298	16.75
202.681	16.31
203.065	11.31
203.449	7.63
203.832	8.9
204.216	5.73
204.599	21.05
204.983	20.63
205.366	18.73
205.75	16.9
206.133	9.43
206.516	10.05
206.9	12.7
207.283	12.94
207.666	11.9
208.049	10.49
208.432	12.67
208.815	-1.4
209.198	1.84
209.581	3.44
209.964	3.46
210.347	7.11
210.73	3.97
211.113	2.03
211.496	1.32
211.879	4.43
212.261	6.57
212.644	7.88
213.027	4.59
213.409	5.37
213.792	8.41
214.174	7.56
214.557	5.25
214.939	7.72
215.322	5.34
215.704	4.43
216.086	4.9
216.469	1.88
216.851	-0.88
217.233	-1.46
217.615	-3.09
217.997	-7.05
218.379	-6.28
218.761	-4.56
219.143	-6.98
219.525	-7.58
219.907	-5.79
220.289	-3.52
220.671	-3.59
221.053	-5.69
221.435	-2.69
221.816	-1.88
222.198	0.6
222.58	1.22
222.961	0.56
223.343	-0.04
223.724	-0.16
224.106	-1.5
224.487	-4.37
224.869	-2.03
225.25	1.14
225.631	0.28
226.013	-0.95
226.394	-2.41
226.775	-1.63
227.156	-1.31
227.537	3.39
227.919	3.92
228.3	4.57
228.681	4.52
229.062	4.29
229.442	3.31
229.823	4.51
230.204	5.31
230.585	5.99
230.966	5.7
231.347	5.08
231.727	3.32
232.108	3.69
232.488	3.44
232.869	4.13
233.25	4.04
233.63	5.51
234.01	5.41
