Data from L.a.arizonensis_ven_HW_orange_left_3_Reflection__0__22.txt Node

Date: Tue Dec 13 08:46:03 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	130.29
177.658	111.19
178.044	76.91
178.43	90.16
178.816	87.85
179.203	53.57
179.589	151.53
179.975	144.12
180.361	185.97
180.747	169.98
181.133	155.42
181.519	163.9
181.904	111.19
182.29	76.72
182.676	72.1
183.062	79.88
183.447	52.87
183.833	34.22
184.219	46.62
184.604	39.43
184.99	50.04
185.375	61.94
185.761	85.06
186.146	128.85
186.531	176.7
186.917	3378.26
187.302	-247.27
187.687	-102.64
188.073	-82.27
188.458	-36.55
188.843	-33.45
189.228	-35.79
189.613	-39.03
189.998	-37.21
190.383	-84.09
190.768	-88.61
191.153	-100.7
191.538	-87.63
191.923	-127.68
192.307	-175.3
192.692	-144.38
193.077	-100.49
193.461	-86.32
193.846	-94.83
194.231	-101.03
194.615	-73.34
195	-57.95
195.384	-50.67
195.769	-57.69
196.153	-49.15
196.537	-29.57
196.922	-26.7
197.306	-27.97
197.69	-12.37
198.074	-6.23
198.458	-0.79
198.843	-2.61
199.227	-1.75
199.611	-7.06
199.995	1.84
200.379	1.78
200.763	1.73
201.146	-0.9
201.53	-8.49
201.914	-27.8
202.298	-20.3
202.681	-25.1
203.065	-23.98
203.449	-16.2
203.832	-6.21
204.216	-13.68
204.599	23.15
204.983	25.01
205.366	26.17
205.75	30.5
206.133	29.47
206.516	30.14
206.9	29.28
207.283	25.01
207.666	23.35
208.049	24.21
208.432	25.95
208.815	0.2
209.198	-11.72
209.581	-15.3
209.964	-20.52
210.347	-17.3
210.73	-15.84
211.113	-20.41
211.496	-17.58
211.879	-21.39
212.261	-27.49
212.644	-25.97
213.027	-31.03
213.409	-16.59
213.792	-11.66
214.174	-2.8
214.557	-0.1
214.939	-7.73
215.322	1.19
215.704	2.19
216.086	3.17
216.469	1.9
216.851	-0.9
217.233	-7.19
217.615	-18.43
217.997	-28.95
218.379	-29.44
218.761	-29.23
219.143	-20.38
219.525	-23.08
219.907	-18.09
220.289	-17.14
220.671	-17.81
221.053	-13.87
221.435	-8.52
221.816	-4
222.198	3.43
222.58	-2.34
222.961	-6.45
223.343	-8
223.724	-6.12
224.106	-1.4
224.487	-8.95
224.869	-5.73
225.25	-6.36
225.631	-4
226.013	-6.96
226.394	-13.57
226.775	-11.16
227.156	-7.9
227.537	-4.98
227.919	-5.19
228.3	-9.86
228.681	-2.13
229.062	-2.17
229.442	2.67
229.823	-1.44
230.204	0.48
230.585	3.22
230.966	5
231.347	8.31
231.727	8.01
232.108	8.13
232.488	7.43
232.869	8.59
233.25	8.53
233.63	7.71
234.01	9.88
234.391	10.55
234.771	11.27
235.152	10
235.532	8.57
235.912	8.89
236.292	8.59
236.672	9.43
237.053	9.08
237.433	8.91
237.813	8.86
238.193	9.12
238.573	8.78
238.953	8.46
239.333	8.77
239.712	9.45
240.092	9.86
240.472	9.81
240.852	9.86
241.231	10.32
241.611	10.56
241.991	10.94
242.37	10.59
242.75	10.62
243.129	10.79
243.509	11.03
243.888	10.78
244.267	10.19
244.647	10.28
245.026	10.3
245.405	10.17
245.784	10.2
246.164	9.98
246.543	10
246.922	10.18
247.301	10.28
247.68	10.47
248.059	10.48
248.438	10.88
248.817	11.01
249.195	11.02
249.574	10.93
249.953	10.74
250.332	10.9
250.71	10.94
251.089	11
251.468	10.89
251.846	10.74
252.225	10.82
252.603	10.68
252.982	10.52
253.36	10.6
253.738	10.7
254.117	10.8
254.495	10.61
254.873	10.63
255.251	10.56
255.63	10.63
256.008	10.51
256.386	10.58
256.764	10.52
257.142	10.58
257.52	10.43
257.898	10.36
258.276	10.38
258.653	10.38
259.031	10.37
259.409	10.25
259.787	10.11
260.164	10.12
260.542	9.93
260.92	9.91
261.297	9.9
261.675	9.94
262.052	9.83
262.43	9.84
262.807	9.98
263.184	10.01
263.562	10.14
263.939	10.21
264.316	10.23
264.693	10.24
265.07	10.3
265.448	10.32
265.825	10.33
266.202	10.41
266.579	10.42
266.956	10.33
267.333	10.26
267.709	10.2
268.086	10.18
268.463	10.23
268.84	10.2
269.216	10.12
269.593	10.01
269.97	9.94
270.346	10.03
270.723	9.87
271.099	9.82
271.476	9.88
271.852	9.91
272.229	9.86
272.605	9.72
272.981	9.81
273.358	9.86
273.734	9.99
274.11	10.02
274.486	9.92
274.862	9.99
275.238	10.1
275.614	10.09
275.99	10.12
276.366	10.17
276.742	10.22
277.118	10.21
277.494	10.25
277.87	10.2
278.245	10.22
278.621	10.25
278.997	10.28
279.372	10.17
279.748	10.2
280.123	10.07
280.499	10.09
280.874	10.14
281.25	10.12
281.625	10.03
282	10.01
282.376	10.02
282.751	10.02
283.126	10.05
283.501	10.09
283.876	10
284.252	10.02
284.627	9.96
285.002	9.96
285.377	9.82
285.751	9.83
286.126	9.8
286.501	9.8
286.876	9.77
287.251	9.65
287.625	9.67
288	9.75
288.375	9.85
288.749	9.91
289.124	9.96
289.498	10.09
289.873	10.12
290.247	10.15
290.622	10.17
290.996	10.08
291.37	10.08
291.745	10.05
292.119	10.02
292.493	10
292.867	9.96
293.241	9.88
293.616	9.9
293.99	9.85
294.364	9.83
294.737	9.88
295.111	10.02
295.485	10.07
295.859	10.02
296.233	10.08
296.607	10.12
296.98	10.13
297.354	10.17
297.728	10.15
298.101	10.18
298.475	10.22
298.848	10.16
299.222	10.07
299.595	10.17
299.968	10.25
300.342	10.15
300.715	10.13
301.088	10.06
301.462	10.16
301.835	10.19
302.208	10.18
302.581	10.15
302.954	10.22
303.327	10.31
303.7	10.28
304.073	10.19
304.446	10.33
304.819	10.35
305.192	10.45
305.564	10.37
305.937	10.48
306.31	10.49
306.682	10.48
307.055	10.35
307.428	10.38
307.8	10.49
308.173	10.56
308.545	10.45
308.917	10.33
309.29	10.33
