Data from glaucus_ven_HW_orange_right_6_Reflection__0__123.txt Node

Date: Sun Dec 11 16:14:05 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	28.38
177.658	68.1
178.044	98.54
178.43	-5.56
178.816	-83.51
179.203	-33.09
179.589	212.18
179.975	138.17
180.361	59.72
180.747	37.04
181.133	-2.13
181.519	-9.12
181.904	68.1
182.29	90
182.676	27.55
183.062	-107.31
183.447	-69.43
183.833	-85.65
184.219	-157.5
184.604	-397.06
184.99	93.05
185.375	29.3
185.761	6.53
186.146	7.07
186.531	5.01
186.917	5.4
187.302	-2.36
187.687	0.45
188.073	-0.13
188.458	-5.39
188.843	-9.68
189.228	-14.42
189.613	-10.06
189.998	-6.2
190.383	-3.71
190.768	-6.47
191.153	-2.44
191.538	-4.22
191.923	-6.47
192.307	-7.04
192.692	-1.56
193.077	1.79
193.461	1.27
193.846	-0.56
194.231	-3.95
194.615	-8.75
195	-4.68
195.384	-7.1
195.769	-2.48
196.153	-2.92
196.537	-6.32
196.922	-5.4
197.306	-8.95
197.69	-6.95
198.074	-7.66
198.458	-6.86
198.843	-1.42
199.227	-4.25
199.611	-7.39
199.995	-7.1
200.379	-7.72
200.763	-6.28
201.146	-4.87
201.53	-0.92
201.914	-2.91
202.298	-2.44
202.681	-1.13
203.065	-2.59
203.449	-0.89
203.832	1.56
204.216	0.65
204.599	12.94
204.983	13.37
205.366	9.48
205.75	10.16
206.133	10.61
206.516	7.93
206.9	10.71
207.283	12.92
207.666	8.8
208.049	8.18
208.432	7.31
208.815	-8.67
209.198	-7.88
209.581	-4.33
209.964	-5.28
210.347	-1.88
210.73	-0.44
211.113	-1.48
211.496	-2.83
211.879	-0.08
212.261	3.7
212.644	6.33
213.027	8
213.409	7.98
213.792	8.25
214.174	8.22
214.557	5.78
214.939	8.11
215.322	6.56
215.704	6.3
216.086	10.09
216.469	7.48
216.851	7
217.233	7.99
217.615	8.79
217.997	8.22
218.379	8.86
218.761	8.1
219.143	4.12
219.525	1.55
219.907	-1.89
220.289	-5.28
220.671	-6.59
221.053	-8.96
221.435	-4.97
221.816	-4.26
222.198	-2.38
222.58	-1.7
222.961	-2.35
223.343	-3.56
223.724	-2.17
224.106	0.84
224.487	-0.06
224.869	3.27
225.25	3.36
225.631	0.89
226.013	-1.07
226.394	-4.3
226.775	-5.4
227.156	-4.35
227.537	-0.56
227.919	-0.93
228.3	-2.18
228.681	-2.45
229.062	-2.82
229.442	-2.3
229.823	-1.76
230.204	-0.51
230.585	1.43
230.966	2.54
231.347	2.65
231.727	1.9
232.108	2.76
232.488	3.1
232.869	3.16
233.25	3.42
233.63	4.15
234.01	4.03
234.391	4.66
234.771	4.66
235.152	4.06
235.532	4.28
235.912	4.68
236.292	4.79
236.672	5.04
237.053	5.89
237.433	5.75
237.813	5.52
238.193	5.49
238.573	5.05
238.953	4.91
239.333	5.28
239.712	5.61
240.092	5.47
240.472	5.59
240.852	5.47
241.231	5.26
241.611	5.13
241.991	5.15
242.37	5.18
242.75	5.41
243.129	5.51
243.509	5.4
243.888	5.22
244.267	5.43
244.647	5.37
245.026	5.54
245.405	5.6
245.784	5.59
246.164	5.65
246.543	5.56
246.922	5.49
247.301	5.51
247.68	5.5
248.059	5.47
248.438	5.31
248.817	5.35
