Data from glaucus_ven_HW_orange_left_2_Reflection__0__93.txt Node

Date: Sun Dec 11 15:36:12 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	-252.38
177.658	1375.93
178.044	-262.63
178.43	-287.5
178.816	-64.65
179.203	-51.17
179.589	49.23
179.975	68.19
180.361	46.09
180.747	-7.18
181.133	-52.78
181.519	-11.62
181.904	1375.93
182.29	-123.77
182.676	-271.3
183.062	-71.39
183.447	-155.98
183.833	2327.78
184.219	-80.41
184.604	-68.19
184.99	-55.12
185.375	-41.5
185.761	-35.19
186.146	-6.23
186.531	-2.66
186.917	-1.51
187.302	2.44
187.687	7.05
188.073	11.02
188.458	9.46
188.843	6.85
189.228	2.57
189.613	5.95
189.998	7.87
190.383	6.53
190.768	-0.28
191.153	3.37
191.538	-1.17
191.923	-3.59
192.307	-7.03
192.692	-7.95
193.077	-6.82
193.461	-7.16
193.846	-10.45
194.231	-9.89
194.615	-14.83
195	-7.61
195.384	-6.37
195.769	-2.9
196.153	-9.02
196.537	-11.93
196.922	-11.99
197.306	-14.84
197.69	-13.21
198.074	-11.84
198.458	-10.68
198.843	-9.2
199.227	-8.59
199.611	-12.12
199.995	-15.63
200.379	-9.84
200.763	-4.8
201.146	0.49
201.53	6.08
201.914	8.89
202.298	12.36
202.681	11.63
203.065	16.32
203.449	17.63
203.832	18.58
204.216	18.15
204.599	26.35
204.983	26.32
205.366	22.31
205.75	21.09
206.133	21.34
206.516	18.6
206.9	20.31
207.283	19.22
207.666	11.02
208.049	14.13
208.432	14.39
208.815	4.46
209.198	3.23
209.581	5.66
209.964	4.46
210.347	4.9
210.73	5.43
211.113	4.13
211.496	1.71
211.879	6.96
212.261	6.53
212.644	8.06
213.027	5.52
213.409	6.99
213.792	8.62
214.174	9.14
214.557	6.75
214.939	6.01
215.322	3.65
215.704	5.67
216.086	4.74
216.469	1.63
216.851	4.13
217.233	5.97
217.615	3.52
217.997	2.6
218.379	3.52
218.761	4.35
219.143	3.3
219.525	2.67
219.907	1.55
220.289	3.05
220.671	3.5
221.053	-0.42
221.435	1.71
221.816	4.87
222.198	3.1
222.58	3.17
222.961	4.48
223.343	4.92
223.724	5.34
224.106	4.46
224.487	3.92
224.869	5.43
225.25	6.42
225.631	5.15
226.013	3.93
226.394	5.46
226.775	4.55
227.156	3.58
227.537	5.03
227.919	4.87
228.3	3.99
228.681	3.79
229.062	3.56
229.442	3.41
229.823	3.8
230.204	4.37
230.585	5.28
230.966	5.21
231.347	5.42
231.727	4.78
232.108	5.39
232.488	6.4
232.869	6.4
233.25	6.33
233.63	6.68
234.01	6.7
234.391	6.9
234.771	6.49
235.152	6.48
235.532	6.73
235.912	7
236.292	6.79
236.672	6.77
237.053	6.86
237.433	6.5
237.813	6.56
238.193	6.45
238.573	6.15
238.953	6.11
239.333	6.6
239.712	6.84
240.092	6.71
240.472	6.68
240.852	6.54
241.231	6.39
241.611	6.29
241.991	6.15
242.37	6.07
242.75	6.16
243.129	6.13
243.509	5.77
243.888	5.48
244.267	5.57
244.647	5.72
245.026	5.74
245.405	5.83
245.784	5.94
246.164	5.97
246.543	5.94
246.922	5.82
247.301	5.75
247.68	5.82
248.059	5.81
248.438	5.75
248.817	5.7
249.195	5.7
249.574	5.62
249.953	5.61
250.332	5.59
250.71	5.66
251.089	5.7
251.468	5.73
251.846	5.7
252.225	5.72
252.603	5.71
252.982	5.58
253.36	5.54
253.738	5.47
254.117	5.47
254.495	5.46
254.873	5.42
255.251	5.38
255.63	5.33
256.008	5.3
256.386	5.32
256.764	5.29
257.142	5.33
257.52	5.3
257.898	5.28
258.276	5.23
258.653	5.15
259.031	5.07
259.409	5.07
259.787	5.09
260.164	5.07
260.542	5.08
260.92	5.06
261.297	5.05
261.675	5.06
262.052	5.12
262.43	5.15
262.807	5.14
263.184	5.15
263.562	5.15
263.939	5.1
264.316	5.09
264.693	4.96
265.07	4.92
265.448	4.88
265.825	4.9
266.202	4.84
266.579	4.76
266.956	4.8
267.333	4.81
267.709	4.78
268.086	4.78
268.463	4.74
268.84	4.79
269.216	4.75
269.593	4.69
269.97	4.56
270.346	4.53
270.723	4.53
271.099	4.44
271.476	4.37
271.852	4.29
272.229	4.22
272.605	4.23
272.981	4.21
273.358	4.24
273.734	4.27
274.11	4.26
274.486	4.2
274.862	4.12
275.238	4.14
275.614	4.18
275.99	4.18
276.366	4.2
276.742	4.18
277.118	4.15
277.494	4.11
277.87	4.1
278.245	4.11
278.621	4.12
278.997	4.19
279.372	4.14
279.748	4.11
280.123	4.11
280.499	4.04
280.874	3.97
281.25	3.96
281.625	3.89
282	3.86
282.376	3.85
282.751	3.87
283.126	3.8
283.501	3.77
283.876	3.7
284.252	3.64
284.627	3.67
285.002	3.7
285.377	3.67
285.751	3.7
286.126	3.68
286.501	3.66
286.876	3.66
287.251	3.77
287.625	3.8
288	3.84
288.375	3.85
288.749	3.83
289.124	3.85
289.498	3.83
289.873	3.81
290.247	3.81
290.622	3.83
290.996	3.76
291.37	3.66
291.745	3.69
292.119	3.69
292.493	3.71
292.867	3.78
293.241	3.73
293.616	3.71
293.99	3.73
294.364	3.71
294.737	3.71
295.111	3.76
295.485	3.76
295.859	3.7
296.233	3.65
296.607	3.69
296.98	3.61
297.354	3.56
297.728	3.62
298.101	3.6
298.475	3.61
298.848	3.53
299.222	3.47
299.595	3.44
299.968	3.45
300.342	3.44
300.715	3.45
301.088	3.42
301.462	3.47
301.835	3.45
302.208	3.47
302.581	3.47
302.954	3.5
303.327	3.55
303.7	3.59
304.073	3.64
304.446	3.69
304.819	3.66
305.192	3.68
305.564	3.73
305.937	3.69
306.31	3.65
306.682	3.65
307.055	3.64
307.428	3.62
307.8	3.6
308.173	3.55
308.545	3.53
308.917	3.54
309.29	3.52
309.662	3.47
310.034	3.52
310.407	3.57
310.779	3.59
311.151	3.71
311.523	3.75
311.895	3.75
312.267	3.72
312.639	3.69
313.011	3.68
313.383	3.69
313.755	3.7
314.127	3.64
314.498	3.64
314.87	3.64
315.242	3.58
315.614	3.53
315.985	3.53
316.357	3.54
316.728	3.58
317.1	3.56
317.471	3.54
317.843	3.55
318.214	3.58
318.585	3.57
318.957	3.54
319.328	3.51
319.699	3.53
320.07	3.51
320.441	3.53
320.813	3.55
321.184	3.53
321.555	3.61
321.926	3.56
322.297	3.57
322.667	3.58
323.038	3.55
323.409	3.51
323.78	3.5
324.151	3.49
324.521	3.53
324.892	3.47
325.262	3.45
325.633	3.42
326.004	3.51
326.374	3.52
326.744	3.48
327.115	3.48
327.485	3.59
327.855	3.58
328.226	3.57
328.596	3.54
328.966	3.52
329.336	3.58
329.706	3.53
330.076	3.47
330.447	3.38
330.816	3.4
331.186	3.41
331.556	3.33
331.926	3.35
332.296	3.36
332.666	3.38
333.036	3.37
333.405	3.33
333.775	3.36
334.144	3.34
334.514	3.38
334.884	3.33
335.253	3.32
335.623	3.29
335.992	3.24
336.361	3.2
336.731	3.09
337.1	3.09
337.469	3.07
337.838	3.04
338.208	3.03
338.577	3.01
338.946	2.97
339.315	2.91
339.684	2.85
340.053	2.79
340.422	2.85
340.79	2.9
341.159	2.85
341.528	2.87
341.897	2.87
342.266	2.81
342.634	2.76
343.003	2.84
343.371	2.89
343.74	2.86
344.108	2.87
344.477	2.81
344.845	2.75
345.214	2.78
345.582	2.67
345.95	2.6
346.319	2.62
346.687	2.67
347.055	2.63
347.423	2.57
347.791	2.6
348.159	2.6
348.527	2.59
348.895	2.57
349.263	2.52
349.631	2.58
349.999	2.57
350.367	2.53
350.734	2.45
351.102	2.42
351.47	2.45
351.837	2.43
352.205	2.45
352.573	2.46
352.94	2.38
353.308	2.41
353.675	2.36
354.042	2.36
354.41	2.38
354.777	2.37
355.144	2.3
355.511	2.29
355.879	2.29
356.246	2.26
356.613	2.22
356.98	2.28
357.347	2.3
357.714	2.32
358.081	2.3
358.448	2.29
358.815	2.24
359.181	2.28
359.548	2.25
359.915	2.19
360.282	2.18
360.648	2.19
361.015	2.21
361.381	2.14
361.748	2.05
362.114	2.05
362.481	2.01
362.847	2.06
363.214	2.05
363.58	2.06
363.946	2.03
364.312	1.98
364.678	1.97
365.045	1.98
365.411	1.96
365.777	2.01
366.143	2.01
366.509	2.02
366.875	2
367.241	2
367.606	1.96
367.972	2
368.338	2
368.704	1.95
369.069	1.89
369.435	1.87
369.801	1.84
370.166	1.8
370.532	1.81
370.897	1.79
371.263	1.76
371.628	1.72
371.993	1.69
372.359	1.69
372.724	1.72
373.089	1.74
373.454	1.76
373.82	1.78
374.185	1.83
374.55	1.81
374.915	1.83
375.28	1.8
375.645	1.82
376.01	1.87
376.374	1.9
376.739	1.83
377.104	1.82
377.469	1.83
377.833	1.8
378.198	1.75
378.563	1.73
378.927	1.7
379.292	1.68
379.656	1.64
380.021	1.66
380.385	1.63
380.749	1.65
381.114	1.66
381.478	1.64
381.842	1.64
382.206	1.67
382.571	1.66
382.935	1.68
383.299	1.68
383.663	1.74
384.027	1.69
384.391	1.72
384.755	1.75
385.118	1.72
385.482	1.67
385.846	1.68
386.21	1.68
386.573	1.7
386.937	1.7
387.301	1.72
387.664	1.71
388.028	1.72
388.391	1.67
388.755	1.58
389.118	1.58
389.481	1.62
389.845	1.61
390.208	1.61
390.571	1.58
390.934	1.61
391.298	1.62
391.661	1.59
392.024	1.55
392.387	1.51
392.75	1.61
393.113	1.63
393.476	1.62
393.838	1.66
394.201	1.65
394.564	1.67
394.927	1.61
395.289	1.58
395.652	1.61
396.015	1.66
396.377	1.71
396.74	1.69
397.102	1.66
397.465	1.68
397.827	1.62
398.189	1.62
398.552	1.61
398.914	1.62
399.276	1.66
399.638	1.7
400	1.72
400.363	1.71
400.725	1.7
401.087	1.71
401.449	1.7
401.81	1.74
402.172	1.72
402.534	1.73
402.896	1.72
403.258	1.68
403.619	1.65
403.981	1.62
404.343	1.63
404.704	1.6
405.066	1.62
405.427	1.62
405.789	1.57
406.15	1.58
406.512	1.6
406.873	1.62
407.234	1.64
407.596	1.61
407.957	1.61
408.318	1.57
408.679	1.54
409.04	1.55
409.401	1.54
409.762	1.59
410.123	1.61
410.484	1.59
410.845	1.56
411.206	1.56
411.567	1.59
411.927	1.6
412.288	1.64
412.649	1.54
413.009	1.51
413.37	1.52
413.731	1.53
414.091	1.49
414.452	1.46
414.812	1.44
415.172	1.41
415.533	1.38
415.893	1.39
416.253	1.4
416.613	1.55
416.974	1.59
417.334	1.57
417.694	1.55
418.054	1.58
418.414	1.62
418.774	1.68
419.134	1.74
419.494	1.75
419.853	1.76
420.213	1.73
420.573	1.71
420.933	1.67
421.292	1.67
421.652	1.65
422.011	1.62
422.371	1.58
422.73	1.56
423.09	1.56
423.449	1.56
423.809	1.51
424.168	1.56
424.527	1.57
424.887	1.6
425.246	1.64
425.605	1.69
425.964	1.7
426.323	1.72
426.682	1.75
427.041	1.74
427.4	1.75
427.759	1.75
428.118	1.71
428.477	1.71
428.835	1.72
429.194	1.71
429.553	1.68
429.911	1.72
430.27	1.76
430.629	1.71
430.987	1.7
431.346	1.71
431.704	1.76
432.062	1.78
432.421	1.82
432.779	1.82
433.137	1.81
433.496	1.8
433.854	1.76
434.212	1.79
434.57	1.82
434.928	1.87
435.286	1.87
435.644	1.87
436.002	1.87
436.36	1.82
436.718	1.82
437.075	1.82
437.433	1.84
437.791	1.86
438.149	1.83
438.506	1.84
438.864	1.81
439.221	1.81
439.579	1.83
439.936	1.83
440.294	1.86
440.651	1.91
441.009	1.93
441.366	1.96
441.723	2
442.08	2.01
442.437	2
442.795	2
443.152	2
443.509	1.98
443.866	2
444.223	2
444.58	2
444.936	2.01
445.293	2.02
445.65	2
446.007	2
446.363	2.01
446.72	2.02
447.077	2.04
447.433	2.06
447.79	2.06
448.146	2.09
448.503	2.12
448.859	2.15
449.215	2.14
449.572	2.18
449.928	2.23
450.284	2.28
450.641	2.31
450.997	2.31
451.353	2.34
451.709	2.37
452.065	2.4
452.421	2.39
452.777	2.37
453.133	2.39
453.488	2.37
453.844	2.35
454.2	2.38
454.556	2.4
454.911	2.43
