Data from battus_ven_HW_orange_right_9_Reflection__0__153.txt Node

Date: Mon Dec 12 12:31:15 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	76.6
177.658	74.1
178.044	74.04
178.43	66
178.816	76.58
179.203	88.32
179.589	111.34
179.975	110.44
180.361	116.2
180.747	100.99
181.133	92.85
181.519	74.53
181.904	74.1
182.29	77.76
182.676	71.49
183.062	90.68
183.447	97.01
183.833	104.74
184.219	93.75
184.604	92.89
184.99	103.48
185.375	155.91
185.761	245.79
186.146	416.83
186.531	-491.42
186.917	-298.07
187.302	-32.77
187.687	-24.95
188.073	-14.32
188.458	-17.76
188.843	-9.64
189.228	-14.23
189.613	-20.11
189.998	-14.56
190.383	-25.26
190.768	-49.83
191.153	-46.41
191.538	-53.39
191.923	-30.56
192.307	-39.47
192.692	-36.06
193.077	-46.15
193.461	-42.74
193.846	-35.89
194.231	-38.67
194.615	-42.82
195	-29.24
195.384	-44.9
195.769	-43.24
196.153	-45.82
196.537	-33.58
196.922	-32.51
197.306	-26.75
197.69	-32.2
198.074	-39.66
198.458	-47.85
198.843	-45.66
199.227	-46.67
199.611	-43
199.995	-35.17
200.379	-51.34
200.763	-48.52
201.146	-41.94
201.53	-51.79
201.914	-51.57
202.298	-41.08
202.681	-34.22
203.065	-33.52
203.449	-38.58
203.832	-38.17
204.216	-53.19
204.599	45.61
204.983	46.17
205.366	43.53
205.75	38.41
206.133	38.57
206.516	39.12
206.9	41.63
207.283	42.13
207.666	42.39
208.049	41.5
208.432	43.88
208.815	-47.01
209.198	-62.44
209.581	-69.24
209.964	-49.43
210.347	-64.08
210.73	-60.02
211.113	-56.08
211.496	-42.23
211.879	-42.23
212.261	-42.94
212.644	-38.45
213.027	-43.21
213.409	-31.56
213.792	-42.47
214.174	-44.84
214.557	-28.97
214.939	-32.14
215.322	-26.69
215.704	-32.74
216.086	-23.11
216.469	-14.8
216.851	-26.35
217.233	-34.12
217.615	-40.22
217.997	-23.01
218.379	-14.9
218.761	-12.04
219.143	-4.57
219.525	-13.23
219.907	-11.72
220.289	-11.81
220.671	-12.13
221.053	-9.46
221.435	-4.79
221.816	-5.87
222.198	-9.13
222.58	-14.94
