Data from battus_ven_HW_orange_right_3_Reflection__0__100.txt Node

Date: Mon Dec 12 11:04:42 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	94.86
177.658	99.72
178.044	88.91
178.43	84.73
178.816	88.59
179.203	103.46
179.589	86.8
179.975	80.7
180.361	78.09
180.747	74.95
181.133	93.96
181.519	87.9
181.904	99.72
182.29	88.62
182.676	69.23
183.062	84.86
183.447	94.67
183.833	97.65
184.219	108.42
184.604	96.94
184.99	119.24
185.375	159.68
185.761	900
186.146	-143.1
186.531	-121.51
186.917	-98.14
187.302	-31.82
187.687	-28.66
188.073	-21.8
188.458	-19.3
188.843	-21.27
189.228	-35.9
189.613	-72.33
189.998	-47.43
190.383	-60.88
190.768	-69.18
191.153	-50.75
191.538	-44.13
191.923	-29.39
192.307	-33.26
192.692	-31.66
193.077	-32.32
193.461	-32.14
193.846	-18.71
194.231	-24.94
194.615	-22.32
195	-11.71
195.384	-31.92
195.769	-24.78
196.153	-19.07
196.537	-13.65
196.922	-16.24
197.306	-12.53
197.69	-3.84
198.074	-11.23
198.458	-10.8
198.843	-7.45
199.227	-5.03
199.611	-8.92
199.995	-14.87
200.379	-29.25
200.763	-28.85
201.146	-28.15
201.53	-34.92
201.914	-42.12
202.298	-29.3
202.681	-26.78
203.065	-23.88
203.449	-24.29
203.832	-17.8
204.216	-22.46
204.599	48.56
204.983	47.89
205.366	50.82
205.75	50.54
206.133	52.45
206.516	51.1
206.9	51.2
207.283	49.64
207.666	48.03
208.049	51.51
208.432	52.6
208.815	-9.62
209.198	-32.08
209.581	-35
209.964	-29.51
210.347	-38.59
210.73	-32.8
211.113	-32.81
211.496	-18.4
211.879	-19.17
212.261	-27.7
212.644	-33.7
213.027	-33.28
213.409	-20.94
213.792	-33.59
214.174	-37.71
214.557	-26
214.939	-32.3
215.322	-27.17
215.704	-38.62
216.086	-36.96
216.469	-31.6
216.851	-31.75
217.233	-35.44
217.615	-38.17
217.997	-27.68
218.379	-29.38
218.761	-29.04
219.143	-20.77
219.525	-28.06
219.907	-24.73
220.289	-15.94
220.671	-14.07
221.053	-15.13
221.435	-13.7
221.816	-15.17
222.198	-13.36
222.58	-6.95
222.961	-7.34
223.343	-12.2
223.724	-6
224.106	-12.24
224.487	-19.7
224.869	-21.47
225.25	-21.59
225.631	-16.14
226.013	-10.7
226.394	-9.69
226.775	-9.66
227.156	-8.37
227.537	-7.72
227.919	-10.07
228.3	-4.81
228.681	-3.23
229.062	-2.21
229.442	-2.55
229.823	-2.37
230.204	-2.27
230.585	-3.95
230.966	-3.05
231.347	-2.92
231.727	-2.1
232.108	0.15
232.488	1.13
232.869	2.65
233.25	3.34
233.63	5.64
234.01	6.05
234.391	6.03
234.771	8.09
235.152	8.42
235.532	8.46
235.912	9.78
236.292	9.77
236.672	10.25
237.053	10.7
237.433	11.44
237.813	11.99
238.193	11.87
238.573	12.39
238.953	12.41
239.333	12.58
239.712	13.04
240.092	12.85
240.472	13.08
240.852	13.54
241.231	13.56
241.611	13.71
241.991	13.32
242.37	13.53
242.75	13.57
243.129	13.47
243.509	13.71
243.888	13.85
244.267	14.22
244.647	14.31
245.026	14.04
245.405	14.13
245.784	13.94
246.164	13.83
246.543	13.88
246.922	13.53
247.301	13.69
247.68	13.54
248.059	13.49
248.438	13.28
248.817	13.16
249.195	13.1
249.574	12.95
249.953	12.96
250.332	12.97
250.71	12.91
251.089	13.13
251.468	12.9
251.846	12.69
252.225	12.6
252.603	12.47
252.982	12.43
253.36	12.25
253.738	12.23
254.117	12.03
254.495	11.87
254.873	11.73
255.251	11.58
255.63	11.46
256.008	11.35
256.386	11.13
256.764	11.01
257.142	10.88
257.52	10.81
257.898	10.64
258.276	10.51
258.653	10.38
259.031	10.2
259.409	10.03
259.787	9.97
260.164	9.94
260.542	9.86
260.92	9.77
261.297	9.6
261.675	9.44
262.052	9.26
262.43	9.23
262.807	9.17
263.184	8.99
263.562	8.85
263.939	8.71
264.316	8.54
264.693	8.34
265.07	8.2
265.448	8.11
265.825	7.91
266.202	7.75
266.579	7.63
266.956	7.49
267.333	7.45
267.709	7.29
268.086	7.12
268.463	6.97
268.84	6.86
269.216	6.72
269.593	6.48
269.97	6.47
270.346	6.43
270.723	6.33
271.099	6.16
271.476	6.02
271.852	5.95
272.229	5.93
272.605	5.9
272.981	5.85
273.358	5.7
273.734	5.66
274.11	5.54
274.486	5.52
274.862	5.5
275.238	5.41
275.614	5.37
275.99	5.27
276.366	5.11
276.742	4.91
277.118	4.85
277.494	4.83
277.87	4.76
278.245	4.74
278.621	4.56
278.997	4.42
279.372	4.36
279.748	4.3
280.123	4.28
280.499	4.22
280.874	4.25
281.25	4.13
281.625	4.07
282	4.02
282.376	3.92
282.751	3.87
283.126	3.84
283.501	3.85
283.876	3.81
284.252	3.84
284.627	3.82
285.002	3.82
285.377	3.8
285.751	3.76
286.126	3.76
286.501	3.71
286.876	3.73
287.251	3.7
287.625	3.69
288	3.63
288.375	3.51
288.749	3.42
289.124	3.43
289.498	3.46
289.873	3.48
290.247	3.49
290.622	3.51
290.996	3.47
291.37	3.5
291.745	3.49
292.119	3.55
292.493	3.55
292.867	3.71
293.241	3.73
293.616	3.76
293.99	3.83
294.364	3.86
294.737	3.91
295.111	3.94
295.485	3.9
295.859	3.88
296.233	3.87
296.607	3.95
296.98	3.93
297.354	3.9
297.728	3.99
298.101	3.92
298.475	3.87
298.848	3.88
299.222	3.91
299.595	3.9
299.968	3.91
300.342	3.9
300.715	3.88
301.088	3.88
301.462	3.88
301.835	3.74
302.208	3.75
302.581	3.8
302.954	3.83
303.327	3.89
303.7	3.92
304.073	4.05
304.446	4.09
304.819	4.14
305.192	4.12
305.564	4.15
305.937	4.26
306.31	4.32
306.682	4.42
307.055	4.47
307.428	4.49
307.8	4.46
308.173	4.43
308.545	4.48
308.917	4.46
309.29	4.49
309.662	4.53
310.034	4.72
310.407	4.74
310.779	4.59
311.151	4.69
311.523	4.63
311.895	4.78
312.267	4.86
312.639	4.92
313.011	4.97
313.383	5.01
313.755	4.95
314.127	4.83
314.498	4.85
314.87	4.92
315.242	4.85
315.614	4.94
315.985	4.84
316.357	4.76
316.728	4.73
317.1	4.73
317.471	4.72
317.843	4.81
318.214	4.75
318.585	4.84
318.957	4.92
319.328	4.96
319.699	4.92
320.07	4.98
320.441	5.02
320.813	5.02
321.184	5.15
321.555	5.11
321.926	5.14
322.297	5.18
322.667	5.13
323.038	5.12
323.409	5.11
323.78	5.05
324.151	5.12
324.521	5.05
324.892	5.09
325.262	4.93
325.633	5.01
326.004	4.97
326.374	4.98
326.744	4.94
327.115	4.94
327.485	4.92
327.855	4.96
328.226	4.85
328.596	4.86
328.966	4.8
329.336	4.76
329.706	4.78
330.076	4.78
330.447	4.75
330.816	4.73
331.186	4.65
331.556	4.57
331.926	4.54
332.296	4.51
332.666	4.55
333.036	4.43
333.405	4.46
333.775	4.31
334.144	4.23
334.514	4.11
334.884	4
335.253	3.98
335.623	4
335.992	3.98
336.361	3.96
336.731	3.85
337.1	3.84
337.469	3.76
337.838	3.68
338.208	3.69
338.577	3.7
338.946	3.66
339.315	3.7
339.684	3.63
340.053	3.6
340.422	3.58
340.79	3.49
341.159	3.44
341.528	3.33
341.897	3.35
342.266	3.27
342.634	3.24
343.003	3.28
343.371	3.11
343.74	2.94
344.108	2.85
344.477	2.77
344.845	2.82
345.214	2.76
345.582	2.89
345.95	2.87
346.319	2.82
346.687	2.78
347.055	2.8
347.423	2.84
347.791	2.87
348.159	2.88
348.527	2.92
348.895	2.88
349.263	2.98
349.631	2.84
349.999	2.78
350.367	2.77
350.734	2.64
351.102	2.5
351.47	2.5
351.837	2.46
352.205	2.45
352.573	2.43
352.94	2.38
353.308	2.3
353.675	2.32
354.042	2.37
354.41	2.41
354.777	2.43
355.144	2.43
355.511	2.38
355.879	2.41
356.246	2.41
356.613	2.38
356.98	2.35
357.347	2.36
357.714	2.33
358.081	2.32
358.448	2.2
358.815	2.22
359.181	2.27
359.548	2.31
359.915	2.24
360.282	2.24
360.648	2.17
361.015	2.2
361.381	2.21
361.748	2.27
362.114	2.25
362.481	2.28
362.847	2.21
363.214	2.22
363.58	2.05
363.946	2.15
364.312	2.07
364.678	2.09
365.045	2.15
365.411	2.14
365.777	2.04
366.143	2.05
366.509	2.04
366.875	2.08
367.241	2.05
367.606	2.14
367.972	2.09
368.338	2.09
368.704	2.13
369.069	2.12
369.435	2.09
369.801	2.05
370.166	2
370.532	2.02
370.897	2.1
371.263	2.07
371.628	2.11
371.993	2.09
372.359	2.13
372.724	2.06
373.089	1.99
373.454	2
373.82	2.06
374.185	2.05
374.55	2.05
374.915	1.97
375.28	1.88
375.645	1.82
376.01	1.9
376.374	1.85
376.739	1.82
377.104	1.84
377.469	1.87
377.833	1.88
378.198	1.9
378.563	1.91
378.927	1.94
379.292	2.05
379.656	2
380.021	1.85
380.385	1.87
380.749	1.97
381.114	1.93
381.478	1.87
381.842	1.8
382.206	1.78
382.571	1.74
382.935	1.68
383.299	1.62
383.663	1.64
384.027	1.75
384.391	1.68
384.755	1.7
385.118	1.69
385.482	1.71
385.846	1.76
386.21	1.73
386.573	1.78
386.937	1.79
387.301	1.83
