Data from glaucus_ven_HW_orange_left_7_Reflection__0__129.txt Node

Date: Sun Dec 11 16:23:17 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	151.67
177.658	122.01
178.044	221.71
178.43	216.67
178.816	89.43
179.203	152.19
179.589	4.28
179.975	101.31
180.361	32.88
180.747	50.62
181.133	83.33
181.519	214.76
181.904	122.01
182.29	293.09
182.676	191.13
183.062	153.44
183.447	274.09
183.833	251.19
184.219	263.33
184.604	-384.11
184.99	-92.93
185.375	-40.82
185.761	-18.94
186.146	-13.58
186.531	10.76
186.917	18.13
187.302	21.67
187.687	32.5
188.073	29.12
188.458	25.64
188.843	24.22
189.228	18.78
189.613	19.08
189.998	24.71
190.383	26.43
190.768	21.63
191.153	21.89
191.538	17.13
191.923	13.22
192.307	15.31
192.692	14.49
193.077	12.47
193.461	14.56
193.846	16.68
194.231	9.71
194.615	12.81
195	14.91
195.384	14.1
195.769	15.85
196.153	13.07
196.537	8.55
196.922	8.2
197.306	11.24
197.69	13.61
198.074	11.49
198.458	16.29
198.843	18.2
199.227	14.68
199.611	9.46
199.995	11.87
200.379	10.76
200.763	12.66
201.146	14.69
201.53	17.25
201.914	15.58
202.298	16.95
202.681	12.3
203.065	9.64
203.449	9.2
203.832	17.41
204.216	14.46
204.599	25.26
204.983	23.96
205.366	21.26
205.75	20.01
206.133	17.26
206.516	13.86
206.9	17.3
207.283	16.18
207.666	13.81
208.049	10.35
208.432	10.05
208.815	-0.96
209.198	-0.78
209.581	2
209.964	-0.38
210.347	3.23
210.73	6.68
211.113	4.1
211.496	3.66
211.879	8.27
212.261	10.37
212.644	12.85
213.027	13.36
213.409	11.96
213.792	9.64
214.174	7.6
214.557	5.13
214.939	5.12
215.322	4.16
215.704	4.56
216.086	4.02
216.469	2.8
216.851	4.85
217.233	3.73
217.615	4.77
217.997	7.2
218.379	13.36
218.761	15.21
219.143	12.07
219.525	10.91
219.907	12.73
220.289	13.15
220.671	12.41
221.053	6.97
221.435	8.33
221.816	9.04
222.198	9.25
222.58	6.14
222.961	4.69
223.343	6.13
223.724	7.78
224.106	7.25
224.487	7.82
224.869	9.93
225.25	12.2
225.631	10.99
226.013	8.09
226.394	6.42
226.775	5.94
227.156	8.04
227.537	8.3
227.919	8.53
228.3	7.64
228.681	3.95
229.062	3.37
229.442	3.54
229.823	3.91
230.204	5.54
230.585	6.62
230.966	6.59
231.347	5.92
231.727	6.74
232.108	6.27
232.488	5.83
232.869	7.34
233.25	6.94
233.63	7.73
234.01	8.2
234.391	8.17
234.771	8.03
235.152	7.75
235.532	8.15
235.912	7.96
236.292	7.76
236.672	7.95
237.053	8.09
237.433	7.93
237.813	7.97
238.193	8.13
238.573	7.8
238.953	7.71
239.333	8.03
239.712	8.3
240.092	8.07
240.472	8.24
240.852	8.54
241.231	8.5
241.611	8.43
241.991	8.32
242.37	8.1
242.75	8.29
243.129	8.28
243.509	8.23
243.888	8.02
244.267	8.24
244.647	8.16
245.026	8.14
245.405	8.18
245.784	8.24
246.164	8.24
246.543	8.16
246.922	8.1
247.301	8.2
247.68	8.17
248.059	8.18
248.438	8.01
248.817	8.1
249.195	8.01
249.574	8.13
249.953	8.1
250.332	8.07
250.71	8.31
251.089	8.41
251.468	8.32
251.846	8.33
252.225	8.25
252.603	8.32
252.982	8.22
253.36	8.25
253.738	8.07
254.117	8.12
254.495	8.06
254.873	8
255.251	7.95
255.63	7.9
256.008	7.88
256.386	7.89
256.764	7.84
257.142	7.88
257.52	7.83
257.898	7.91
258.276	7.91
258.653	7.9
259.031	7.79
259.409	7.67
259.787	7.79
260.164	7.82
260.542	7.87
260.92	7.88
261.297	7.89
261.675	7.88
262.052	7.83
262.43	7.89
262.807	7.93
263.184	8.02
263.562	8.1
263.939	8.09
264.316	8.06
264.693	7.99
265.07	7.96
265.448	7.94
265.825	7.94
266.202	7.95
266.579	7.87
266.956	7.88
267.333	7.86
267.709	7.86
268.086	7.81
268.463	7.8
268.84	7.86
269.216	7.9
269.593	7.83
269.97	7.78
270.346	7.78
270.723	7.78
271.099	7.69
271.476	7.61
271.852	7.6
272.229	7.57
272.605	7.54
272.981	7.48
273.358	7.48
273.734	7.54
274.11	7.5
274.486	7.45
274.862	7.45
275.238	7.48
275.614	7.5
275.99	7.52
276.366	7.58
276.742	7.57
277.118	7.53
277.494	7.43
277.87	7.46
278.245	7.61
278.621	7.61
278.997	7.56
279.372	7.53
279.748	7.45
280.123	7.42
280.499	7.33
280.874	7.3
281.25	7.37
281.625	7.37
282	7.34
282.376	7.24
282.751	7.24
283.126	7.22
283.501	7.16
283.876	7.22
284.252	7.13
284.627	7.12
285.002	7.12
285.377	7.06
285.751	7.1
286.126	7.04
286.501	7.02
286.876	6.99
287.251	7
287.625	7.08
288	7.05
288.375	7.06
288.749	7.04
289.124	7.08
289.498	7.12
289.873	7.14
290.247	7.13
290.622	7.15
290.996	7.13
291.37	7.12
291.745	7.01
292.119	6.99
292.493	7.04
292.867	7.11
293.241	7.12
293.616	7
293.99	6.97
294.364	7.03
294.737	7.02
295.111	7.04
295.485	7.01
295.859	7.03
296.233	7.01
296.607	7.01
296.98	6.96
297.354	6.85
297.728	6.96
298.101	6.94
298.475	6.87
298.848	6.8
299.222	6.74
299.595	6.74
299.968	6.76
300.342	6.69
300.715	6.69
301.088	6.66
301.462	6.7
301.835	6.69
302.208	6.7
302.581	6.68
302.954	6.71
303.327	6.76
303.7	6.75
304.073	6.74
304.446	6.8
304.819	6.72
305.192	6.63
305.564	6.61
305.937	6.5
306.31	6.39
306.682	6.35
307.055	6.28
307.428	6.19
307.8	6.16
308.173	6.16
308.545	6.13
308.917	6.14
309.29	6.16
309.662	6.11
310.034	6.14
310.407	6.17
310.779	6.16
311.151	6.26
311.523	6.24
311.895	6.23
312.267	6.15
312.639	6.09
313.011	6
313.383	5.91
313.755	5.87
314.127	5.82
314.498	5.82
314.87	5.81
315.242	5.74
315.614	5.73
315.985	5.7
316.357	5.69
316.728	5.75
317.1	5.77
317.471	5.8
317.843	5.81
318.214	5.76
318.585	5.71
318.957	5.69
319.328	5.6
319.699	5.59
320.07	5.55
320.441	5.54
320.813	5.49
321.184	5.47
321.555	5.48
321.926	5.39
322.297	5.39
322.667	5.36
323.038	5.3
323.409	5.32
323.78	5.31
324.151	5.31
324.521	5.29
324.892	5.2
325.262	5.13
325.633	5.08
326.004	5.11
326.374	5.12
326.744	5.14
327.115	5.16
327.485	5.21
327.855	5.11
328.226	5.05
328.596	5.02
328.966	5.03
329.336	5.06
329.706	5.06
330.076	5.05
330.447	4.92
330.816	4.83
331.186	4.78
331.556	4.64
331.926	4.71
332.296	4.67
332.666	4.71
333.036	4.68
333.405	4.64
333.775	4.62
334.144	4.59
334.514	4.64
334.884	4.62
335.253	4.61
335.623	4.59
335.992	4.49
336.361	4.49
336.731	4.37
337.1	4.36
337.469	4.37
337.838	4.35
338.208	4.34
338.577	4.23
338.946	4.23
339.315	4.19
339.684	4.18
340.053	4.17
340.422	4.21
340.79	4.2
341.159	4.12
341.528	4.08
341.897	4.06
342.266	4.02
342.634	4.02
343.003	4.03
343.371	4.08
343.74	4.07
344.108	4.12
344.477	4.09
344.845	4.12
345.214	4.16
345.582	4.11
345.95	4.07
346.319	4.07
346.687	4.11
347.055	4.12
347.423	4.01
347.791	4.02
348.159	3.98
348.527	3.9
348.895	3.88
349.263	3.85
349.631	3.87
349.999	3.88
350.367	3.82
350.734	3.77
351.102	3.77
351.47	3.78
351.837	3.76
352.205	3.76
352.573	3.8
352.94	3.78
353.308	3.8
353.675	3.72
354.042	3.76
354.41	3.78
354.777	3.79
355.144	3.76
355.511	3.77
355.879	3.76
356.246	3.76
356.613	3.74
356.98	3.72
357.347	3.73
357.714	3.83
358.081	3.8
358.448	3.83
358.815	3.82
359.181	3.8
359.548	3.81
359.915	3.78
360.282	3.77
360.648	3.76
361.015	3.74
361.381	3.69
361.748	3.61
362.114	3.59
362.481	3.55
362.847	3.57
363.214	3.57
363.58	3.55
363.946	3.55
364.312	3.52
364.678	3.46
365.045	3.49
365.411	3.5
365.777	3.57
366.143	3.62
366.509	3.62
366.875	3.63
367.241	3.64
367.606	3.61
367.972	3.61
368.338	3.62
368.704	3.66
369.069	3.59
369.435	3.52
369.801	3.47
370.166	3.38
370.532	3.35
370.897	3.29
371.263	3.31
371.628	3.37
371.993	3.36
372.359	3.33
372.724	3.3
373.089	3.33
373.454	3.38
373.82	3.37
374.185	3.35
374.55	3.36
374.915	3.38
375.28	3.33
375.645	3.28
376.01	3.31
376.374	3.33
376.739	3.33
377.104	3.32
377.469	3.31
377.833	3.31
378.198	3.29
378.563	3.26
378.927	3.28
379.292	3.26
379.656	3.2
380.021	3.2
380.385	3.16
380.749	3.16
381.114	3.2
381.478	3.2
381.842	3.21
382.206	3.23
382.571	3.22
382.935	3.19
383.299	3.16
383.663	3.16
384.027	3.14
384.391	3.13
384.755	3.18
385.118	3.08
385.482	2.98
385.846	2.97
386.21	2.96
386.573	2.99
386.937	3.02
387.301	3.07
387.664	3.13
388.028	3.15
388.391	3.16
388.755	3.1
389.118	3.18
389.481	3.23
389.845	3.2
390.208	3.25
390.571	3.24
390.934	3.21
391.298	3.22
391.661	3.19
392.024	3.15
392.387	3.12
392.75	3.12
393.113	3.1
