Data from limenitis_ven_HW_orange_right_2_Reflection__0__14.txt Node

Date: Mon Dec 12 09:00:33 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	92.74
177.658	92.16
178.044	85.76
178.43	107.59
178.816	114.83
179.203	124.55
179.589	91.09
179.975	74.6
180.361	67.35
180.747	66.89
181.133	69.6
181.519	77.01
181.904	92.16
182.29	95.23
182.676	122.26
183.062	114.61
183.447	117.01
183.833	124.64
184.219	173.87
184.604	213.2
184.99	386.04
185.375	-515.14
185.761	-144.89
186.146	-80.75
186.531	-78.32
186.917	-69.18
187.302	-36.16
187.687	-26.15
188.073	-22.68
188.458	-24.64
188.843	-26.42
189.228	-29.87
189.613	-47.7
189.998	-48.09
190.383	-57.27
190.768	-55.39
191.153	-42.94
191.538	-48.36
191.923	-36.68
192.307	-39.32
192.692	-32.46
193.077	-29.36
193.461	-31.46
193.846	-19.87
194.231	-21.93
194.615	-20.61
195	-18.51
195.384	-32.9
195.769	-31.49
196.153	-34.23
196.537	-30.18
196.922	-33.92
197.306	-34.33
197.69	-33.31
198.074	-39.47
198.458	-40.04
198.843	-39.36
199.227	-42.83
199.611	-38.09
199.995	-35.24
200.379	-45.32
200.763	-43.24
201.146	-39.09
201.53	-44.29
201.914	-40
202.298	-33.79
202.681	-32.49
203.065	-30.15
203.449	-26.26
203.832	-24.7
204.216	-28.89
204.599	-10.35
204.983	-7.93
205.366	-7.27
205.75	-4.68
206.133	-8.06
206.516	-13.13
206.9	-11.24
207.283	-15.41
207.666	-23.05
208.049	-17.18
208.432	-12.78
208.815	-26.48
209.198	-34.27
209.581	-33.88
209.964	-28.03
210.347	-28.9
210.73	-26.07
211.113	-29.31
211.496	-21.12
211.879	-18.92
212.261	-24.22
212.644	-24.85
213.027	-20.91
213.409	-14.59
213.792	-17.24
214.174	-18.68
214.557	-11.41
214.939	-11.62
215.322	-9.04
215.704	-13.01
216.086	-8.96
216.469	-3.93
216.851	-5.8
