Data from polyxenes_ven_HW_orange_left_5_Reflection__1__40.txt Node

Date: Sun Dec 11 12:08:02 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	755.56
177.658	1801.75
178.044	1973.33
178.43	403.23
178.816	521.79
179.203	397.38
179.589	35.47
179.975	142.61
180.361	260.36
180.747	-246.67
181.133	215.15
181.519	-127.23
181.904	1801.75
182.29	906.8
182.676	183.11
183.062	124.11
183.447	124.75
183.833	115.97
184.219	91.65
184.604	110.57
184.99	161.58
185.375	-207.79
185.761	-91.76
186.146	-25.77
186.531	-11.96
186.917	-10.15
187.302	-2.21
187.687	6.34
188.073	13.1
188.458	15.07
188.843	19.77
189.228	18.31
189.613	15.07
189.998	16.95
190.383	18.67
190.768	21.68
191.153	23.91
191.538	21.71
191.923	17.28
192.307	18.29
192.692	14.15
193.077	11.68
193.461	10.23
193.846	11.28
194.231	8.09
194.615	2.88
195	6.94
195.384	6.44
195.769	10.22
196.153	11.48
196.537	10.94
196.922	10.2
197.306	9.87
197.69	11.97
198.074	9.92
198.458	12.77
198.843	15.74
199.227	9.9
199.611	11.54
199.995	9.63
200.379	7.36
200.763	7.1
201.146	9.3
201.53	9.21
201.914	2.66
202.298	3.36
202.681	3.71
203.065	5.81
203.449	6.97
203.832	6.9
204.216	9.34
204.599	22.03
204.983	24.68
205.366	24.15
205.75	25.34
206.133	26.87
206.516	27.09
206.9	25.75
207.283	27.4
207.666	25.75
208.049	23.32
208.432	20.08
208.815	11.3
209.198	8.26
209.581	7.65
209.964	7.11
210.347	6.46
210.73	5.47
211.113	6.92
211.496	4.18
211.879	6.42
212.261	6.91
212.644	11.12
213.027	12.56
213.409	12.22
213.792	13.76
214.174	16.02
214.557	17.31
214.939	16.44
215.322	14
215.704	14.89
216.086	14.09
216.469	11.96
216.851	11.62
217.233	8.05
217.615	7.5
217.997	8.35
218.379	6.18
218.761	4.46
219.143	6.9
219.525	9.23
219.907	5.26
220.289	3.88
220.671	5.52
221.053	4.22
221.435	4.89
221.816	6.59
222.198	6.16
222.58	3.64
222.961	4.57
223.343	0.72
223.724	1.66
224.106	1.96
224.487	5.88
224.869	8.81
225.25	9.7
225.631	10.94
226.013	10.97
226.394	10.35
226.775	10.09
227.156	10.57
227.537	11.78
227.919	11.35
228.3	12.15
228.681	10.16
229.062	8.25
229.442	7.3
229.823	6.57
230.204	6.08
230.585	5.46
230.966	5.81
231.347	5.49
231.727	4.7
232.108	4.05
232.488	3.72
232.869	4.13
233.25	5.1
233.63	4.74
234.01	4.5
234.391	4.11
234.771	4.44
235.152	4.98
235.532	4.77
235.912	4.9
236.292	5.13
236.672	5.06
237.053	4.93
237.433	4.26
237.813	4.14
238.193	3.94
238.573	4.26
238.953	4.19
239.333	3.83
239.712	3.85
240.092	3.82
240.472	3.65
240.852	3.78
241.231	3.9
241.611	3.97
241.991	3.98
242.37	3.97
242.75	3.88
243.129	3.91
243.509	3.81
243.888	3.71
244.267	3.59
244.647	3.54
245.026	3.36
245.405	3.33
245.784	3.28
246.164	3.34
246.543	3.4
246.922	3.37
247.301	3.15
247.68	3.12
248.059	3.18
248.438	3.27
248.817	3.28
249.195	3.37
249.574	3.37
249.953	3.41
250.332	3.38
250.71	3.36
251.089	3.29
251.468	3.39
251.846	3.48
252.225	3.43
252.603	3.42
252.982	3.43
253.36	3.41
253.738	3.46
254.117	3.55
254.495	3.55
254.873	3.56
255.251	3.65
255.63	3.76
256.008	3.74
256.386	3.75
256.764	3.74
257.142	3.76
257.52	3.79
257.898	3.74
258.276	3.67
258.653	3.71
259.031	3.74
259.409	3.68
259.787	3.6
260.164	3.64
260.542	3.7
260.92	3.69
261.297	3.67
261.675	3.7
262.052	3.7
262.43	3.65
262.807	3.62
263.184	3.6
263.562	3.63
263.939	3.65
264.316	3.65
264.693	3.62
265.07	3.67
265.448	3.69
265.825	3.69
266.202	3.68
266.579	3.73
266.956	3.72
267.333	3.67
267.709	3.7
268.086	3.65
268.463	3.63
268.84	3.63
269.216	3.57
269.593	3.52
269.97	3.49
270.346	3.51
270.723	3.45
271.099	3.42
271.476	3.43
271.852	3.41
272.229	3.42
272.605	3.5
272.981	3.5
273.358	3.52
273.734	3.61
274.11	3.61
274.486	3.55
274.862	3.61
