Data from glaucus_ven_HW_orange_left_8_Reflection__0__136.txt Node

Date: Sun Dec 11 16:30:48 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	473.08
177.658	221.97
178.044	-802.7
178.43	-471.43
178.816	-509.43
179.203	-421.52
179.589	45
179.975	74.79
180.361	133.22
180.747	663.93
181.133	-861.7
181.519	-509.64
181.904	221.97
182.29	-1845
182.676	490.91
183.062	1038.46
183.447	9642.86
183.833	8485.71
184.219	-1160.53
184.604	-13050
184.99	-163.64
185.375	-46.85
185.761	-23.68
186.146	-14.46
186.531	5.66
186.917	5.34
187.302	10.03
187.687	15.23
188.073	18.6
188.458	12.59
188.843	9
189.228	6.5
189.613	5.17
189.998	1.63
190.383	2.79
190.768	-2.88
191.153	-0.23
191.538	-2.55
191.923	-6.35
192.307	-5.84
192.692	-3.54
193.077	-4.42
193.461	-7.9
193.846	-5.07
194.231	-6.63
194.615	-12.46
195	-7.34
195.384	-2.36
195.769	6.34
196.153	7.78
196.537	6.86
196.922	9.06
197.306	7.12
197.69	11.59
198.074	12.13
198.458	15.3
198.843	22.08
199.227	22.84
199.611	18.89
199.995	16.09
200.379	16.69
200.763	16.66
201.146	20.67
201.53	24.07
201.914	25.27
202.298	22.78
202.681	18.98
203.065	18.61
203.449	10.04
203.832	9.62
204.216	6.43
204.599	19.39
204.983	18.64
205.366	15.42
205.75	17.87
206.133	15.41
206.516	13.3
206.9	15.71
207.283	11.42
207.666	8.63
208.049	10.46
208.432	12.54
208.815	-4.96
209.198	-5.99
209.581	-6.78
209.964	-8.47
210.347	-6.04
210.73	-0.17
211.113	3
211.496	4.67
211.879	9.33
212.261	10.88
212.644	10.56
213.027	8.4
213.409	7.66
213.792	10.2
214.174	9.58
214.557	6.7
214.939	4.63
215.322	2.82
215.704	1.87
216.086	2.17
216.469	0.15
216.851	-2.04
217.233	-1.4
217.615	-1.37
217.997	-1.21
218.379	-1.6
218.761	-1.28
219.143	-4.46
219.525	-7.76
219.907	-6.86
220.289	-4.71
220.671	-5.63
221.053	-7.5
221.435	-3.13
221.816	0.13
222.198	-0.91
222.58	-1.17
222.961	1.65
223.343	1.47
223.724	1.66
224.106	1.39
224.487	1.24
224.869	4.28
225.25	6.91
225.631	7.09
226.013	4.8
226.394	3.93
226.775	4.65
227.156	3.14
227.537	7.44
227.919	9.04
228.3	8.58
228.681	6.79
229.062	5.63
229.442	4.73
229.823	3.97
230.204	5.55
230.585	6.11
230.966	6.4
231.347	6.5
231.727	4.84
232.108	4.45
232.488	4.39
232.869	5.62
233.25	5.37
233.63	5.92
234.01	6.09
234.391	6.03
234.771	5.89
235.152	5.54
235.532	5.94
235.912	6.37
236.292	6.7
236.672	7.23
237.053	7.3
237.433	7.47
237.813	7.75
238.193	7.83
238.573	7.66
238.953	7.65
239.333	7.95
239.712	8.1
240.092	7.97
240.472	7.96
240.852	7.79
241.231	7.51
241.611	7.15
241.991	7.06
242.37	7.16
242.75	7.33
243.129	7.34
243.509	7.33
243.888	7.17
244.267	7.18
244.647	7.33
245.026	7.43
245.405	7.61
245.784	7.81
246.164	7.7
246.543	7.58
246.922	7.39
247.301	7.42
247.68	7.52
248.059	7.63
248.438	7.66
248.817	7.63
249.195	7.61
249.574	7.56
249.953	7.55
250.332	7.65
250.71	7.75
251.089	7.9
251.468	7.95
251.846	7.91
252.225	7.9
252.603	7.99
252.982	7.93
253.36	7.94
253.738	7.95
254.117	7.96
254.495	7.91
254.873	7.9
255.251	7.88
255.63	7.84
256.008	7.76
256.386	7.73
256.764	7.62
257.142	7.69
257.52	7.67
257.898	7.73
258.276	7.73
258.653	7.73
259.031	7.73
259.409	7.74
259.787	7.77
260.164	7.84
260.542	7.89
260.92	7.95
261.297	7.9
261.675	7.92
262.052	7.91
262.43	7.94
262.807	7.97
263.184	7.96
263.562	8.02
263.939	8.08
264.316	8.09
264.693	8.06
265.07	8.07
265.448	8.14
265.825	8.14
266.202	8.15
266.579	8.13
266.956	8.14
267.333	8.18
267.709	8.12
268.086	8.07
268.463	7.99
268.84	7.97
269.216	7.94
269.593	7.88
269.97	7.83
270.346	7.73
270.723	7.76
271.099	7.78
271.476	7.73
271.852	7.68
272.229	7.6
272.605	7.7
272.981	7.7
273.358	7.75
273.734	7.78
274.11	7.79
274.486	7.85
274.862	7.77
275.238	7.69
275.614	7.69
275.99	7.72
276.366	7.79
276.742	7.77
277.118	7.73
277.494	7.66
277.87	7.67
278.245	7.68
278.621	7.65
278.997	7.65
279.372	7.63
279.748	7.59
280.123	7.54
280.499	7.46
280.874	7.36
281.25	7.39
281.625	7.32
282	7.2
282.376	7.19
282.751	7.15
283.126	7.14
283.501	7.13
283.876	7.12
284.252	7.09
284.627	7.06
285.002	7.09
285.377	7
285.751	7.01
286.126	7.05
286.501	7.01
286.876	7
287.251	6.97
287.625	6.97
288	6.94
288.375	6.95
288.749	6.95
289.124	6.98
289.498	6.99
289.873	6.98
290.247	6.92
290.622	6.89
290.996	6.85
291.37	6.81
291.745	6.77
292.119	6.77
292.493	6.7
292.867	6.77
293.241	6.69
293.616	6.63
293.99	6.6
294.364	6.56
294.737	6.52
295.111	6.5
295.485	6.49
295.859	6.39
296.233	6.33
296.607	6.35
296.98	6.24
297.354	6.14
297.728	6.21
298.101	6.15
298.475	6.08
298.848	5.97
299.222	5.91
299.595	5.89
299.968	5.85
300.342	5.81
300.715	5.75
301.088	5.73
301.462	5.7
301.835	5.62
302.208	5.64
302.581	5.63
302.954	5.62
303.327	5.63
303.7	5.57
304.073	5.55
304.446	5.55
304.819	5.54
305.192	5.44
305.564	5.39
305.937	5.35
306.31	5.22
306.682	5.21
307.055	5.22
307.428	5.23
307.8	5.18
308.173	5.12
308.545	5.08
308.917	5.02
309.29	5.01
309.662	4.98
310.034	4.95
310.407	4.97
310.779	4.9
311.151	4.89
311.523	4.82
311.895	4.83
312.267	4.87
312.639	4.8
313.011	4.77
313.383	4.76
313.755	4.77
314.127	4.72
314.498	4.68
314.87	4.71
315.242	4.63
315.614	4.65
315.985	4.59
316.357	4.48
316.728	4.47
317.1	4.49
317.471	4.47
317.843	4.46
318.214	4.46
318.585	4.46
318.957	4.45
319.328	4.44
319.699	4.35
320.07	4.3
320.441	4.32
320.813	4.31
321.184	4.22
321.555	4.26
321.926	4.21
322.297	4.17
322.667	4.12
323.038	4.13
323.409	4.12
323.78	4.15
324.151	4.18
324.521	4.23
324.892	4.17
325.262	4.17
325.633	4.13
326.004	4.19
326.374	4.21
326.744	4.25
327.115	4.23
327.485	4.24
327.855	4.25
328.226	4.21
328.596	4.13
328.966	4.13
329.336	4.14
329.706	4.09
330.076	4.08
330.447	4.03
330.816	3.98
331.186	3.94
331.556	3.86
331.926	3.85
332.296	3.86
332.666	3.94
333.036	3.96
333.405	3.96
333.775	3.95
334.144	3.91
334.514	3.93
334.884	3.88
335.253	3.85
335.623	3.87
335.992	3.8
336.361	3.75
336.731	3.61
337.1	3.54
337.469	3.53
337.838	3.57
338.208	3.57
338.577	3.54
338.946	3.53
339.315	3.5
339.684	3.52
340.053	3.49
340.422	3.54
340.79	3.65
341.159	3.7
341.528	3.66
341.897	3.6
342.266	3.59
342.634	3.5
343.003	3.56
343.371	3.6
343.74	3.52
344.108	3.56
344.477	3.56
344.845	3.45
345.214	3.43
345.582	3.41
345.95	3.42
346.319	3.39
346.687	3.45
347.055	3.4
347.423	3.34
347.791	3.34
348.159	3.32
348.527	3.28
348.895	3.31
349.263	3.26
349.631	3.27
349.999	3.21
350.367	3.2
350.734	3.14
351.102	3.12
351.47	3.15
351.837	3.17
352.205	3.17
352.573	3.16
352.94	3.1
353.308	3.07
353.675	3.08
354.042	3.14
354.41	3.1
354.777	3.14
355.144	3.16
355.511	3.15
355.879	3.05
356.246	3.01
356.613	2.99
356.98	2.97
357.347	3.03
357.714	3
358.081	2.97
358.448	3.01
358.815	2.97
359.181	2.99
359.548	3.01
359.915	3.04
360.282	3.06
360.648	3.07
361.015	3.13
361.381	3.11
361.748	3.08
362.114	3.04
362.481	3
362.847	3.01
363.214	2.97
363.58	2.9
363.946	2.84
364.312	2.82
364.678	2.73
365.045	2.72
365.411	2.66
365.777	2.72
366.143	2.72
366.509	2.71
366.875	2.7
367.241	2.68
367.606	2.74
367.972	2.81
368.338	2.8
368.704	2.83
369.069	2.8
369.435	2.77
369.801	2.69
370.166	2.67
370.532	2.65
370.897	2.63
371.263	2.62
371.628	2.57
371.993	2.55
372.359	2.53
372.724	2.53
373.089	2.57
373.454	2.59
373.82	2.59
374.185	2.57
374.55	2.59
374.915	2.6
375.28	2.59
375.645	2.59
376.01	2.61
376.374	2.65
376.739	2.62
377.104	2.57
377.469	2.55
377.833	2.54
378.198	2.54
378.563	2.54
378.927	2.56
379.292	2.52
379.656	2.52
380.021	2.53
380.385	2.47
380.749	2.51
381.114	2.56
381.478	2.61
381.842	2.63
382.206	2.62
382.571	2.59
382.935	2.55
383.299	2.57
383.663	2.58
384.027	2.53
384.391	2.59
384.755	2.57
385.118	2.53
385.482	2.49
385.846	2.48
386.21	2.5
386.573	2.53
386.937	2.57
387.301	2.62
387.664	2.65
388.028	2.68
388.391	2.66
388.755	2.63
389.118	2.63
389.481	2.65
389.845	2.64
390.208	2.63
390.571	2.61
390.934	2.57
391.298	2.56
391.661	2.49
392.024	2.49
392.387	2.48
392.75	2.5
393.113	2.5
393.476	2.47
393.838	2.51
394.201	2.51
394.564	2.54
394.927	2.5
395.289	2.48
395.652	2.48
396.015	2.45
396.377	2.48
396.74	2.45
397.102	2.42
397.465	2.46
397.827	2.41
398.189	2.38
398.552	2.39
398.914	2.4
399.276	2.38
399.638	2.41
400	2.43
400.363	2.41
400.725	2.46
401.087	2.49
401.449	2.49
401.81	2.5
402.172	2.51
402.534	2.5
402.896	2.51
403.258	2.52
403.619	2.49
403.981	2.48
404.343	2.47
404.704	2.46
405.066	2.47
405.427	2.42
405.789	2.42
406.15	2.42
406.512	2.42
406.873	2.43
407.234	2.45
407.596	2.47
407.957	2.45
408.318	2.46
408.679	2.39
409.04	2.36
409.401	2.36
409.762	2.39
410.123	2.41
410.484	2.45
410.845	2.39
411.206	2.37
411.567	2.38
411.927	2.4
412.288	2.39
412.649	2.44
413.009	2.45
413.37	2.48
413.731	2.47
414.091	2.45
414.452	2.4
414.812	2.38
415.172	2.38
415.533	2.35
415.893	2.34
416.253	2.33
416.613	2.32
416.974	2.3
417.334	2.3
417.694	2.3
418.054	2.33
418.414	2.37
418.774	2.43
419.134	2.46
419.494	2.49
419.853	2.49
420.213	2.49
420.573	2.5
420.933	2.49
421.292	2.47
421.652	2.46
422.011	2.45
422.371	2.4
422.73	2.37
423.09	2.34
423.449	2.33
423.809	2.32
424.168	2.35
424.527	2.35
424.887	2.38
425.246	2.41
425.605	2.45
425.964	2.47
426.323	2.52
426.682	2.55
427.041	2.59
427.4	2.59
427.759	2.55
428.118	2.52
428.477	2.47
428.835	2.5
429.194	2.47
429.553	2.41
429.911	2.41
430.27	2.43
430.629	2.37
430.987	2.34
431.346	2.35
431.704	2.42
432.062	2.44
432.421	2.49
432.779	2.47
433.137	2.51
433.496	2.49
433.854	2.49
434.212	2.47
434.57	2.5
434.928	2.55
435.286	2.59
435.644	2.6
436.002	2.6
436.36	2.53
436.718	2.54
437.075	2.54
437.433	2.57
437.791	2.56
438.149	2.56
438.506	2.56
438.864	2.53
439.221	2.5
439.579	2.45
439.936	2.44
440.294	2.5
440.651	2.52
441.009	2.51
441.366	2.58
441.723	2.6
442.08	2.59
442.437	2.63
442.795	2.62
443.152	2.62
443.509	2.61
443.866	2.7
444.223	2.73
444.58	2.74
444.936	2.74
445.293	2.72
445.65	2.72
446.007	2.74
446.363	2.71
446.72	2.76
447.077	2.77
447.433	2.8
447.79	2.73
448.146	2.76
448.503	2.75
448.859	2.8
449.215	2.81
449.572	2.82
449.928	2.86
450.284	2.89
450.641	2.87
450.997	2.87
451.353	2.88
451.709	2.95
452.065	2.94
452.421	2.98
452.777	2.97
453.133	2.96
453.488	2.98
453.844	2.97
454.2	2.99
454.556	3
454.911	3.06
455.267	3.11
455.623	3.15
455.978	3.16
456.334	3.15
456.689	3.15
457.045	3.19
457.4	3.17
457.755	3.2
458.111	3.24
458.466	3.25
458.821	3.23
459.176	3.24
459.531	3.19
459.886	3.18
460.242	3.2
460.597	3.24
460.951	3.23
461.306	3.25
461.661	3.26
462.016	3.23
462.371	3.23
462.726	3.27
463.08	3.29
463.435	3.32
463.79	3.32
464.144	3.29
464.499	3.28
464.853	3.32
465.208	3.35
465.562	3.34
465.916	3.37
466.271	3.4
466.625	3.41
466.979	3.4
467.333	3.44
467.688	3.51
468.042	3.54
468.396	3.56
468.75	3.59
469.104	3.61
469.458	3.62
469.811	3.63
470.165	3.68
470.519	3.72
470.873	3.74
471.227	3.75
471.58	3.75
471.934	3.82
472.287	3.83
472.641	3.8
472.995	3.79
473.348	3.87
473.701	3.94
474.055	3.92
474.408	3.89
474.761	3.9
475.115	3.88
475.468	3.92
475.821	3.95
476.174	3.98
476.527	4.02
476.88	4.07
477.233	4.04
477.586	4.03
477.939	4.08
478.292	4.11
478.645	4.09
478.998	4.14
479.35	4.17
479.703	4.16
480.056	4.2
480.408	4.25
480.761	4.29
481.113	4.3
481.466	4.35
481.818	4.36
482.171	4.38
482.523	4.43
482.875	4.48
483.228	4.48
483.58	4.55
483.932	4.56
484.284	4.55
484.636	4.54
484.988	4.59
485.34	4.59
485.692	4.59
486.044	4.65
486.396	4.68
486.748	4.67
487.1	4.69
487.451	4.68
487.803	4.69
488.155	4.75
488.506	4.79
488.858	4.82
489.209	4.82
489.561	4.86
489.912	4.88
490.264	4.91
490.615	4.96
490.966	5.01
491.318	5.02
491.669	5.04
492.02	5.06
492.371	5.07
492.722	5.1
493.073	5.14
493.424	5.18
493.775	5.19
494.126	5.19
494.477	5.23
494.828	5.23
495.179	5.3
495.53	5.36
495.88	5.37
496.231	5.4
496.582	5.44
496.932	5.46
497.283	5.49
497.633	5.56
497.984	5.63
498.334	5.66
498.684	5.71
499.035	5.73
499.385	5.75
499.735	5.81
500.086	5.88
500.436	5.92
500.786	5.94
501.136	5.97
501.486	6
501.836	6.04
502.186	6.1
502.536	6.12
502.886	6.15
503.235	6.18
503.585	6.23
503.935	6.23
504.285	6.28
504.634	6.41
504.984	6.45
505.333	6.47
505.683	6.49
506.032	6.52
506.382	6.58
