Data from glaucus_ven_HW_orange_left_3_Reflection__0__100.txt Node

Date: Sun Dec 11 15:43:04 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	126.92
177.658	78.02
178.044	38.42
178.43	31.48
178.816	11.72
179.203	-11.86
179.589	305.49
179.975	1248.21
180.361	-3693.75
180.747	18.16
181.133	-20.58
181.519	-0.83
181.904	78.02
182.29	58.04
182.676	67
183.062	73.39
183.447	73.76
183.833	81.19
184.219	-42.66
184.604	220.09
184.99	38.42
185.375	22.79
185.761	13.95
186.146	34.43
186.531	33.43
186.917	33.01
187.302	31.34
187.687	30.95
188.073	27.18
188.458	22.77
188.843	15.12
189.228	10.07
189.613	11.62
189.998	12.61
190.383	9.16
190.768	2.63
191.153	9.59
191.538	6.57
191.923	5.45
192.307	7.13
192.692	10.59
193.077	13.48
193.461	14.52
193.846	10.96
194.231	11.69
194.615	10.76
195	16.55
195.384	10.06
195.769	14.92
196.153	7.61
196.537	5.46
196.922	5.52
197.306	1.11
197.69	0.44
198.074	4.03
198.458	6.37
198.843	6.97
199.227	5.62
199.611	2.99
199.995	-0.18
200.379	4.5
200.763	5.81
201.146	9.81
201.53	12.83
201.914	14.63
202.298	12.34
202.681	5.96
203.065	8.86
203.449	8.13
203.832	10.73
204.216	8.33
204.599	17.03
204.983	15.83
205.366	10.46
205.75	11.23
206.133	9.21
206.516	7.9
206.9	11.03
207.283	8.99
207.666	6.49
208.049	6.02
208.432	7.9
208.815	-0.55
209.198	0.41
209.581	7.14
209.964	9.88
210.347	12.14
210.73	14.93
211.113	20
211.496	19.29
211.879	21.13
212.261	22.61
212.644	23.07
213.027	20.37
213.409	20
213.792	19.13
214.174	16.24
214.557	13.7
214.939	14.31
215.322	8.92
215.704	7.88
216.086	8.65
216.469	6.47
216.851	7.11
217.233	9.52
217.615	10.58
217.997	7.73
218.379	6.28
218.761	5.67
219.143	2.02
219.525	-0.98
219.907	-0.12
220.289	1.33
220.671	-1.27
221.053	-4.75
221.435	-4.92
221.816	-3.19
222.198	-1.89
222.58	2.01
222.961	3.74
223.343	5.59
223.724	8.16
224.106	5.81
224.487	2.38
224.869	5.3
225.25	8.16
225.631	8.22
226.013	6.63
226.394	5.22
226.775	3.41
227.156	4.08
227.537	5.84
227.919	5.59
228.3	6.72
228.681	6.98
229.062	7.04
