Data from limenitis_ven_HW_orange_right_9_Reflection__0__65.txt Node

Date: Mon Dec 12 10:13:23 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	95.67
177.658	89.4
178.044	94.24
178.43	87.06
178.816	80.33
179.203	79.43
179.589	125.01
179.975	106.09
180.361	99.46
180.747	73.8
181.133	89.44
181.519	102.34
181.904	89.4
182.29	102.91
182.676	94.15
183.062	87.75
183.447	85.75
183.833	71.25
184.219	64.65
184.604	75.13
184.99	102.34
185.375	184.57
185.761	321.87
186.146	-188.76
186.531	-178
186.917	-186.4
187.302	-81.73
187.687	-73.16
188.073	-66.38
188.458	-75.28
188.843	-53.35
189.228	-48.14
189.613	-83.74
189.998	-67.5
190.383	-93.91
190.768	-127.03
191.153	-99.91
191.538	-84.72
191.923	-59.48
192.307	-66.63
192.692	-51.41
193.077	-61.24
193.461	-80.77
193.846	-52.77
194.231	-55.26
194.615	-53.35
195	-30.44
195.384	-46.65
195.769	-46.65
196.153	-40.5
196.537	-29.31
196.922	-45.92
197.306	-42.01
197.69	-41.23
198.074	-48.12
198.458	-54.27
198.843	-50.47
199.227	-45.57
199.611	-52.02
199.995	-46.6
200.379	-72.84
200.763	-74.3
201.146	-56.63
201.53	-76.31
201.914	-65.6
202.298	-65.97
202.681	-59.98
203.065	-60.83
203.449	-78.12
203.832	-64.26
204.216	-86.39
204.599	41.66
204.983	42.35
205.366	41.94
205.75	44.63
206.133	43.87
206.516	44.77
206.9	43.13
207.283	43.28
207.666	43.79
208.049	45.71
208.432	45.96
208.815	-34.04
209.198	-42.79
209.581	-43.03
209.964	-31.97
210.347	-33.87
210.73	-26.07
211.113	-32.26
211.496	-21.78
211.879	-21.07
212.261	-22.17
212.644	-24.52
213.027	-24.47
213.409	-22.06
213.792	-27.77
214.174	-29.18
214.557	-18.49
214.939	-24.06
215.322	-18.11
215.704	-26.4
216.086	-24.56
216.469	-16.99
216.851	-24.73
217.233	-29.51
217.615	-35.95
217.997	-30.03
218.379	-28.38
218.761	-28.05
219.143	-19.43
219.525	-24.94
219.907	-19.05
220.289	-10.64
220.671	-11.33
221.053	-9.34
221.435	-7.14
221.816	-6.13
222.198	-6.27
222.58	-5.44
222.961	-9.78
223.343	-18.28
223.724	-12.74
224.106	-19.22
224.487	-25.8
224.869	-23.68
225.25	-23.97
225.631	-25.63
226.013	-19.34
226.394	-19.52
226.775	-22.19
227.156	-19.81
227.537	-17.36
227.919	-16.77
228.3	-9.17
228.681	-8.93
229.062	-11.17
229.442	-12.08
229.823	-10.42
230.204	-10.52
230.585	-7.67
230.966	-5.96
231.347	-7.63
231.727	-8.03
232.108	-6.86
232.488	-5.81
232.869	-4.5
233.25	-2.4
233.63	0.54
234.01	1.13
234.391	1.46
234.771	2.56
235.152	3.26
235.532	3.48
235.912	5.58
236.292	5.61
236.672	5.35
237.053	5.68
237.433	5.47
237.813	5.28
238.193	5.5
238.573	5.45
238.953	5.07
239.333	4.77
239.712	5.39
240.092	5.07
240.472	5.06
240.852	5.02
241.231	5.17
241.611	5.18
241.991	5.38
242.37	5.32
242.75	5.49
243.129	5.53
243.509	6.17
243.888	6.17
244.267	6.11
244.647	6.27
245.026	6.34
245.405	6.28
245.784	6.38
246.164	6.23
246.543	6.28
246.922	6.23
247.301	6.31
247.68	6.15
248.059	6.3
248.438	6.36
248.817	6.2
249.195	6.17
249.574	6.24
249.953	6.25
250.332	6.42
250.71	6.61
251.089	6.8
251.468	6.67
251.846	6.6
252.225	6.43
252.603	6.36
252.982	6.5
253.36	6.35
253.738	6.42
254.117	6.37
254.495	6.25
254.873	6.09
255.251	5.9
255.63	5.99
256.008	5.97
256.386	5.96
256.764	6.03
257.142	5.96
257.52	5.95
257.898	5.86
258.276	5.85
258.653	5.81
259.031	5.79
259.409	5.85
259.787	5.87
260.164	5.88
260.542	5.93
260.92	5.9
261.297	5.99
261.675	6.08
262.052	6.05
262.43	6.03
262.807	6.08
263.184	6.06
263.562	6.06
263.939	5.98
264.316	6.01
264.693	5.94
265.07	5.9
265.448	5.78
265.825	5.68
266.202	5.63
266.579	5.62
266.956	5.58
267.333	5.54
267.709	5.46
268.086	5.4
268.463	5.41
268.84	5.51
269.216	5.5
269.593	5.4
269.97	5.42
270.346	5.38
270.723	5.38
271.099	5.34
271.476	5.43
271.852	5.41
272.229	5.41
272.605	5.33
272.981	5.16
273.358	5.08
273.734	5.11
274.11	5.09
274.486	5.14
274.862	5.15
275.238	5.21
275.614	5.12
275.99	5.12
276.366	5.2
276.742	5.04
277.118	5
277.494	5.15
277.87	5.18
278.245	5.22
278.621	5.2
278.997	5.21
279.372	5.19
279.748	5.17
280.123	5.15
280.499	5.11
280.874	5.24
281.25	5.27
281.625	5.13
282	5.06
282.376	4.95
282.751	4.86
283.126	4.81
283.501	4.69
283.876	4.7
