Data from limenitis_ven_HW_orange_left_6_Reflection__0__42.txt Node

Date: Mon Dec 12 09:47:17 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	86.08
177.658	78.47
178.044	64.83
178.43	64.8
178.816	64.23
179.203	64.4
179.589	132.05
179.975	116.59
180.361	102.63
180.747	110.04
181.133	95.37
181.519	89.08
181.904	78.47
182.29	71.94
182.676	66.45
183.062	66.25
183.447	70.63
183.833	62.5
184.219	57.16
184.604	54.19
184.99	61.71
185.375	111.05
185.761	147.88
186.146	3240.62
186.531	-958.04
186.917	-212.18
187.302	-58.7
187.687	-39.55
188.073	-37.72
188.458	-32.61
188.843	-38.15
189.228	-40.64
189.613	-58.9
189.998	-31.86
190.383	-53.23
190.768	-59.55
191.153	-40.28
191.538	-38.1
191.923	-24.23
192.307	-32.65
192.692	-27.98
193.077	-35.52
193.461	-47.08
193.846	-23.89
194.231	-25.58
194.615	-16.42
195	-13.13
195.384	-34.53
195.769	-36.91
196.153	-43.09
196.537	-34.58
196.922	-46.18
197.306	-33.15
197.69	-25.97
198.074	-35.62
198.458	-41.74
198.843	-49.16
199.227	-47.9
199.611	-32.21
199.995	-19.47
200.379	-39.57
200.763	-46.4
201.146	-37.94
201.53	-47.61
201.914	-51.77
202.298	-40.47
202.681	-35.24
203.065	-25.48
203.449	-30.5
203.832	-34.88
204.216	-61.29
204.599	46.11
204.983	49.32
205.366	49.8
205.75	49.72
206.133	49.22
206.516	46.95
206.9	49.37
207.283	49.52
207.666	48.61
208.049	52.75
208.432	56.11
208.815	-9.3
209.198	-22.43
209.581	-24.02
209.964	-11.63
210.347	-10.78
210.73	-1.51
211.113	-8.44
211.496	1.3
211.879	6.86
212.261	-1.09
212.644	-7.56
213.027	-10.9
213.409	-10.42
213.792	-19.16
214.174	-28.1
214.557	-15.35
214.939	-23.77
215.322	-26.86
215.704	-31.96
216.086	-32.16
216.469	-26.31
216.851	-27.55
217.233	-26.65
217.615	-20.97
217.997	-8.54
218.379	3.92
218.761	1.79
219.143	10.13
219.525	10.28
219.907	8.14
220.289	7.55
220.671	5.07
221.053	9.03
221.435	8.27
221.816	2.83
222.198	-1.93
222.58	-5.91
222.961	-8.87
223.343	-17.53
223.724	-11.29
224.106	-12.21
224.487	-12.21
224.869	-10
225.25	-11.81
225.631	-10.95
226.013	-1.23
226.394	-0.28
226.775	1.24
227.156	2.85
227.537	3.3
227.919	1.53
228.3	7.26
228.681	7.54
229.062	4.81
229.442	4.07
229.823	4.78
230.204	2.01
230.585	1.82
230.966	1.25
231.347	0.75
231.727	1.85
232.108	2.09
232.488	1.39
232.869	2.57
