Data from battus_ven_HW_orange_right_10_Reflection__0__162.txt Node

Date: Mon Dec 12 12:41:36 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	131.16
177.658	133.74
178.044	154.1
178.43	164.08
178.816	130.71
179.203	123.94
179.589	94.2
179.975	107.7
180.361	112.9
180.747	105.35
181.133	118.19
181.519	130.97
181.904	133.74
182.29	144.76
182.676	125.19
183.062	95.81
183.447	87.47
183.833	81.59
184.219	67.4
184.604	68.07
184.99	76.02
185.375	112.2
185.761	212.09
186.146	-154.79
186.531	-81.81
186.917	-63.02
187.302	-9.05
187.687	-18.28
188.073	-12.26
188.458	-11.77
188.843	-9.99
189.228	-6.02
189.613	-19.13
189.998	-13.1
190.383	-16.97
190.768	-19.07
191.153	-13.15
191.538	-20.44
191.923	-11.56
192.307	-25.49
192.692	-27.29
193.077	-41.26
193.461	-55.33
193.846	-48.43
194.231	-43.95
194.615	-48.32
195	-43.46
195.384	-55.42
195.769	-44.96
196.153	-35.58
196.537	-23.45
196.922	-29.24
197.306	-11.52
197.69	-6.73
198.074	-1.18
198.458	-5.57
198.843	-2.68
199.227	-4.47
199.611	-12.83
199.995	-15.58
200.379	-22.85
200.763	-26.9
201.146	-15.72
201.53	-28.64
201.914	-27.06
202.298	-29.98
202.681	-26.31
203.065	-25.23
203.449	-21.67
203.832	-15.91
204.216	-28.14
204.599	51.67
204.983	54.26
205.366	55.89
205.75	52.61
206.133	50.08
206.516	47.81
206.9	47.35
207.283	47.06
207.666	46.85
208.049	46.86
208.432	49.19
208.815	-27.88
209.198	-47.82
209.581	-54.08
209.964	-46.4
210.347	-49.15
210.73	-40.27
211.113	-28.3
211.496	-16.25
211.879	-23.51
212.261	-25.21
212.644	-34.28
213.027	-31.68
213.409	-27.54
213.792	-29.74
214.174	-26.77
214.557	-13.65
214.939	-15.75
215.322	-21.49
215.704	-31.55
216.086	-23.53
216.469	-19.13
216.851	-21.51
217.233	-20.11
217.615	-23.8
217.997	-23.67
218.379	-27.37
218.761	-28.71
219.143	-20.69
219.525	-23.45
219.907	-19.37
220.289	-16.66
220.671	-19.32
221.053	-15.27
221.435	-14.33
221.816	-9.56
222.198	-7.47
222.58	-2.01
222.961	-1.96
223.343	-9.3
223.724	-6.59
224.106	-9.99
224.487	-13.4
224.869	-8.41
225.25	-9.58
225.631	-12.51
226.013	-8.68
226.394	-10.64
226.775	-12.59
227.156	-16.05
227.537	-14.89
227.919	-19.1
228.3	-15.41
228.681	-14.75
229.062	-18.28
229.442	-20.51
229.823	-16.5
230.204	-17.6
230.585	-17.04
230.966	-16.9
231.347	-14.68
231.727	-12.3
232.108	-9.02
232.488	-8.69
232.869	-7.18
233.25	-4.3
233.63	-2.69
234.01	-3.16
234.391	-2.12
234.771	-0.88
235.152	0.01
235.532	-0.53
235.912	0.01
236.292	-0.09
236.672	0.47
237.053	0.78
237.433	0.62
237.813	0.73
238.193	0.83
238.573	0.87
238.953	0.73
239.333	0.4
239.712	0.79
240.092	0.88
240.472	1.05
240.852	1.21
241.231	1.45
241.611	1.49
241.991	1.78
242.37	1.99
242.75	2.33
243.129	2.48
243.509	3.09
243.888	3.39
244.267	3.43
244.647	3.61
245.026	3.52
245.405	3.58
245.784	3.8
246.164	3.59
246.543	3.78
246.922	3.57
247.301	3.7
247.68	3.52
248.059	3.59
248.438	3.71
248.817	3.62
249.195	3.64
249.574	3.58
249.953	3.73
250.332	3.97
250.71	3.99
251.089	4.22
251.468	4.26
251.846	4.31
252.225	4.34
252.603	4.39
252.982	4.59
253.36	4.67
253.738	4.81
254.117	4.68
254.495	4.59
254.873	4.6
255.251	4.57
255.63	4.55
256.008	4.48
256.386	4.4
256.764	4.4
257.142	4.43
257.52	4.33
257.898	4.23
258.276	4.31
258.653	4.45
259.031	4.44
259.409	4.45
259.787	4.5
260.164	4.67
260.542	4.67
