Data from glaucus_ven_HW_orange_right_5_Reflection__0__115.txt Node

Date: Sun Dec 11 16:03:20 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	476.92
177.658	171.02
178.044	-80.85
178.43	0
178.816	111.3
179.203	-347.5
179.589	364.21
179.975	290.98
180.361	164.92
180.747	211.54
181.133	121.31
181.519	-1675
181.904	171.02
182.29	-45.27
182.676	-140.3
183.062	-36.47
183.447	203.16
183.833	161.56
184.219	123.06
184.604	133.43
184.99	638.95
185.375	-234.67
185.761	-142.52
186.146	-66.04
186.531	-24.85
186.917	-12.12
187.302	-6.99
187.687	12.8
188.073	24.1
188.458	21.21
188.843	10.93
189.228	8.1
189.613	3.24
189.998	5.21
190.383	3.51
190.768	-4.06
191.153	-2.71
191.538	-6.2
191.923	-14.61
192.307	-19.72
192.692	-17.68
193.077	-10.84
193.461	-11.85
193.846	-6.91
194.231	-7.41
194.615	-10.59
195	-8.53
195.384	-6.02
195.769	-0.6
196.153	-3.25
196.537	-6.46
196.922	-2.14
197.306	-3.55
197.69	-1.6
198.074	0.63
198.458	-0.56
198.843	2.18
199.227	4.74
199.611	-2.66
199.995	-4.92
200.379	-3.32
200.763	4.51
201.146	0.53
201.53	5.56
201.914	4.62
202.298	3.16
202.681	6.64
203.065	5.36
203.449	3.76
203.832	6.16
204.216	5.19
204.599	20.62
204.983	19.07
205.366	17.8
205.75	12.57
206.133	10.71
206.516	10.46
206.9	11.55
207.283	9.67
207.666	4.14
208.049	3.8
208.432	4.91
208.815	-14.1
209.198	-14.89
209.581	-11.95
209.964	-10.96
210.347	-5.37
210.73	-6.67
211.113	-8.24
211.496	-6.35
211.879	2
212.261	6.02
212.644	8.35
213.027	6.83
213.409	7.68
213.792	10.08
214.174	10.12
214.557	5.99
214.939	6.89
215.322	3.32
215.704	2.93
216.086	1.86
216.469	-0.73
216.851	-3.3
217.233	-4.73
217.615	-6.57
217.997	-8.3
218.379	-8.57
218.761	-8.99
219.143	-9.14
219.525	-9.65
219.907	-8.25
220.289	-9.19
220.671	-9.29
221.053	-10.88
221.435	-7.64
221.816	-4.36
222.198	-4.17
222.58	-1.7
222.961	0.07
223.343	-1.38
223.724	-0.17
224.106	-0.73
224.487	-0.84
224.869	3.84
225.25	6.39
225.631	6.29
226.013	5.89
226.394	5.2
226.775	4.38
227.156	4.38
227.537	5.36
227.919	5.85
228.3	5.73
228.681	4.66
229.062	3.04
229.442	2.88
229.823	4.88
230.204	4.91
230.585	5.75
230.966	5.82
231.347	6.18
