Data from battus_ven_HW_orange_right_5_Reflection__0__114.txt Node

Date: Mon Dec 12 11:22:03 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	102.89
177.658	109.64
178.044	96.92
178.43	98.14
178.816	85.47
179.203	81.11
179.589	123.23
179.975	119.26
180.361	108.36
180.747	90.4
181.133	96.47
181.519	99.4
181.904	109.64
182.29	96.59
182.676	102.68
183.062	88.51
183.447	86.78
183.833	83.9
184.219	81.37
184.604	90.09
184.99	130.26
185.375	177.6
185.761	370.77
186.146	-1340.25
186.531	-505.6
186.917	-485.92
187.302	-166.67
187.687	-133.27
188.073	-105.56
188.458	-88.52
188.843	-91.89
189.228	-98.1
189.613	-133.92
189.998	-110.43
190.383	-103.3
190.768	-114.29
191.153	-83.07
191.538	-62.97
191.923	-42.69
192.307	-64.41
192.692	-71.94
193.077	-82.89
193.461	-90.49
193.846	-75.64
194.231	-89.62
194.615	-112.85
195	-78.63
195.384	-120.59
195.769	-123.66
196.153	-126.62
196.537	-115.87
196.922	-120.42
197.306	-90.69
197.69	-81.16
198.074	-86.11
198.458	-92.88
198.843	-76.59
199.227	-90.08
199.611	-85.26
199.995	-69.67
200.379	-97.62
200.763	-104.72
201.146	-78.68
201.53	-89.45
201.914	-91.75
202.298	-81.58
202.681	-57.58
203.065	-53.11
203.449	-47.44
203.832	-47.32
204.216	-59.66
204.599	44.87
204.983	42.9
205.366	39.92
205.75	39.31
206.133	37.55
206.516	35.45
206.9	31.44
207.283	26.93
207.666	24.94
208.049	29.73
208.432	34.08
208.815	-83.58
209.198	-119.28
209.581	-174.94
209.964	-130.2
210.347	-133.07
210.73	-108.03
211.113	-94.06
211.496	-55.57
211.879	-44.36
212.261	-52.4
212.644	-52.5
213.027	-56.87
213.409	-47.08
213.792	-56.66
214.174	-54.39
214.557	-39.75
214.939	-55.03
215.322	-56.75
215.704	-67.25
216.086	-64.55
216.469	-56
216.851	-71.81
217.233	-85.97
217.615	-100.74
217.997	-81.47
218.379	-88.16
218.761	-78.64
219.143	-52.48
219.525	-58.45
219.907	-49.82
220.289	-41.12
220.671	-46.36
221.053	-34.84
221.435	-23.99
221.816	-19.95
222.198	-16.35
222.58	-12.82
222.961	-12.69
223.343	-26.54
223.724	-19.51
224.106	-28.62
224.487	-38.62
224.869	-38.83
225.25	-54.04
225.631	-63
226.013	-54.65
226.394	-54.28
226.775	-51.35
227.156	-52.17
227.537	-46.32
227.919	-49.89
228.3	-41.89
228.681	-37.38
229.062	-36.44
229.442	-30.75
229.823	-25.52
230.204	-22.66
230.585	-21.61
230.966	-21.07
231.347	-20.66
231.727	-18.58
232.108	-15.14
232.488	-13.28
232.869	-12.26
233.25	-10.95
233.63	-8.87
234.01	-9.11
234.391	-8.51
234.771	-6.33
235.152	-4.98
235.532	-3.53
235.912	-1.95
236.292	-0.96
236.672	-0.96
237.053	-0.12
237.433	0.71
237.813	0.63
238.193	1.19
238.573	1.43
238.953	1.32
239.333	1.18
239.712	1.49
240.092	1.82
240.472	1.79
240.852	2.52
241.231	3.02
241.611	3.16
241.991	3.68
242.37	4.1
242.75	4.48
243.129	4.82
243.509	5.41
243.888	5.63
244.267	5.59
244.647	5.9
245.026	5.83
245.405	5.81
245.784	6.06
246.164	5.94
246.543	5.96
246.922	5.85
247.301	6.02
247.68	6.04
248.059	6.22
248.438	6.34
248.817	6.06
249.195	6.05
249.574	6.05
249.953	6.12
250.332	6.06
250.71	6.11
251.089	6.27
251.468	6.22
