Data from limenitis_ven_HW_orange_left_1_Reflection__0__05.txt Node

Date: Mon Dec 12 08:47:25 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	106.36
177.658	98.78
178.044	103.33
178.43	107.69
178.816	102.15
179.203	98.64
179.589	115.18
179.975	92.93
180.361	93.28
180.747	84.71
181.133	79.63
181.519	94.71
181.904	98.78
182.29	105.06
182.676	81.08
183.062	91.01
183.447	83.29
183.833	103.34
184.219	124.03
184.604	103.95
184.99	204.32
185.375	-180.27
185.761	-47.09
186.146	-29.71
186.531	-33.47
186.917	-53.28
187.302	-20.45
187.687	-15.18
188.073	-8.59
188.458	-10.58
188.843	-8.71
189.228	-10.62
189.613	-23.01
189.998	-17.19
190.383	-13.16
190.768	-15.27
191.153	-10.46
191.538	-2.11
191.923	4.91
192.307	4.97
192.692	4.34
193.077	0.61
193.461	-2.16
193.846	4.3
194.231	2.47
194.615	1.33
195	7.13
195.384	2.56
195.769	-6.16
196.153	-12.13
196.537	-13.44
196.922	-13.63
197.306	-10.49
197.69	-3.69
198.074	-6.75
198.458	-11.05
198.843	-11.18
199.227	-14.18
199.611	-10.74
199.995	-3.19
200.379	-8.94
200.763	-9.93
201.146	-9.02
201.53	-12.14
201.914	-16.58
202.298	-10.83
202.681	-7.87
203.065	-9.35
203.449	-6.81
203.832	-7.8
204.216	-17.37
204.599	-0.27
204.983	4.81
205.366	4.41
205.75	3.06
206.133	0.25
206.516	-2.39
206.9	-1.72
207.283	-3.07
207.666	-6.67
208.049	-2.16
208.432	0.07
208.815	-5.86
209.198	-14.66
209.581	-11.54
209.964	-4.2
210.347	-1.35
210.73	-0.48
211.113	-0.64
211.496	5.05
211.879	5.99
212.261	-0.1
212.644	1.39
213.027	1.18
213.409	4.47
213.792	-0.1
214.174	-6.55
214.557	-3.54
214.939	-8.89
215.322	-8.87
215.704	-13.03
216.086	-11.67
216.469	-5.33
216.851	-7.51
217.233	-8.87
217.615	-12.35
217.997	-6.66
218.379	-3.81
218.761	-2.08
219.143	4.56
219.525	2.41
219.907	6.94
220.289	9.93
220.671	7.67
221.053	7.68
221.435	7.56
221.816	7.28
222.198	7.13
222.58	7.1
222.961	5.91
223.343	1.26
223.724	3.29
224.106	-1.16
224.487	-4.98
224.869	-5.03
225.25	-4.39
225.631	-3.76
226.013	1.77
226.394	0.88
226.775	1.37
227.156	1.28
227.537	2.29
227.919	1.25
228.3	3.88
228.681	4.26
229.062	4.45
229.442	4
229.823	3.37
230.204	2.22
230.585	3.17
230.966	4.52
231.347	4.72
231.727	5.24
232.108	6.05
232.488	6.08
232.869	6.96
233.25	7.28
233.63	7.66
234.01	7.51
234.391	6.7
234.771	7.01
235.152	6.74
235.532	5.93
235.912	6.36
236.292	6.13
236.672	6.27
237.053	6.24
237.433	6.36
237.813	6.61
238.193	6.76
238.573	7.14
238.953	7.12
239.333	6.84
239.712	7.43
240.092	7.38
240.472	7.39
240.852	7.24
241.231	7.49
241.611	7.51
241.991	7.64
242.37	7.9
242.75	7.9
243.129	7.85
243.509	8.15
243.888	7.97
244.267	7.9
244.647	8.02
245.026	8.11
245.405	7.95
245.784	8
246.164	7.87
246.543	8
246.922	7.91
247.301	7.95
247.68	7.89
248.059	8.02
248.438	8.03
248.817	7.93
249.195	7.81
249.574	7.83
249.953	7.84
250.332	7.85
250.71	7.75
251.089	7.96
251.468	7.93
251.846	7.83
252.225	7.78
252.603	7.77
252.982	7.82
253.36	7.92
253.738	7.94
254.117	7.8
254.495	7.76
254.873	7.74
255.251	7.62
255.63	7.64
256.008	7.63
256.386	7.55
256.764	7.57
257.142	7.62
257.52	7.52
257.898	7.49
258.276	7.49
258.653	7.48
259.031	7.47
259.409	7.44
259.787	7.39
260.164	7.44
260.542	7.44
260.92	7.41
261.297	7.32
261.675	7.34
262.052	7.26
262.43	7.29
262.807	7.29
263.184	7.19
263.562	7.22
263.939	7.28
264.316	7.27
264.693	7.25
265.07	7.29
265.448	7.3
265.825	7.3
266.202	7.32
266.579	7.4
266.956	7.42
267.333	7.45
267.709	7.35
268.086	7.23
268.463	7.2
268.84	7.19
269.216	7.16
269.593	7.05
269.97	7.05
270.346	7.02
270.723	6.93
271.099	6.85
271.476	6.84
271.852	6.89
272.229	6.98
272.605	7
272.981	7.01
273.358	6.94
273.734	7.01
274.11	6.99
274.486	7.07
274.862	7.12
275.238	7.18
275.614	7.14
275.99	7.11
276.366	7.08
276.742	7.04
277.118	7.02
277.494	7.09
277.87	7.09
278.245	7.12
278.621	7.06
278.997	7.01
279.372	7
279.748	7
280.123	7
280.499	6.93
280.874	6.92
281.25	6.96
281.625	6.92
282	6.9
282.376	6.88
282.751	6.89
283.126	6.9
283.501	6.95
283.876	6.94
284.252	6.96
284.627	7.01
285.002	7.01
285.377	6.96
285.751	6.96
286.126	6.99
286.501	6.97
286.876	6.94
287.251	6.91
287.625	6.84
288	6.89
288.375	6.85
288.749	6.83
289.124	6.89
289.498	6.93
289.873	6.91
290.247	6.91
290.622	6.87
290.996	6.91
291.37	6.9
291.745	6.87
292.119	6.84
292.493	6.89
292.867	6.94
293.241	6.89
293.616	6.9
293.99	6.96
294.364	6.99
294.737	6.98
295.111	6.98
295.485	7.02
295.859	7.06
296.233	7.1
296.607	7.08
296.98	7.05
297.354	7.07
297.728	7.09
298.101	7.07
298.475	7.06
298.848	7.09
299.222	7.06
299.595	6.97
299.968	6.96
300.342	6.96
300.715	6.93
301.088	6.93
301.462	6.9
301.835	6.89
302.208	6.85
302.581	6.84
302.954	6.83
303.327	6.84
303.7	6.89
304.073	6.96
304.446	6.99
304.819	7.11
305.192	7.14
