Data from battus_ven_HW_orange_left_3_Reflection__0__99.txt Node

Date: Mon Dec 12 11:04:11 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	89.33
177.658	88.44
178.044	86.09
178.43	75.57
178.816	80.4
179.203	100.67
179.589	94.05
179.975	90.1
180.361	72.83
180.747	77.13
181.133	98.93
181.519	93.66
181.904	88.44
182.29	91.92
182.676	70.46
183.062	81
183.447	105.89
183.833	114.57
184.219	124.09
184.604	131.42
184.99	184.23
185.375	292.58
185.761	1608.96
186.146	-417.15
186.531	-234.32
186.917	-178.06
187.302	-100.18
187.687	-77.23
188.073	-53.43
188.458	-48.66
188.843	-35.35
189.228	-33.8
189.613	-68.76
189.998	-48.5
190.383	-48.81
190.768	-62.8
191.153	-37.16
191.538	-32.02
191.923	-19.94
192.307	-23.9
192.692	-27.23
193.077	-41.92
193.461	-53.31
193.846	-37.74
194.231	-50.69
194.615	-60.69
195	-48.48
195.384	-79.4
195.769	-78.81
196.153	-76.14
196.537	-68.09
196.922	-72.68
197.306	-56.26
197.69	-44.24
198.074	-44.39
198.458	-40.5
198.843	-32.2
199.227	-34.28
199.611	-40.06
199.995	-39.43
200.379	-62.71
200.763	-70.75
201.146	-63.36
201.53	-79.85
201.914	-75.06
202.298	-78.53
202.681	-68.7
203.065	-75.75
203.449	-74.07
203.832	-61.59
204.216	-77.21
204.599	30.2
204.983	33.77
205.366	35.31
205.75	36.41
206.133	37.52
206.516	37.9
206.9	39.6
207.283	39.66
207.666	43.41
208.049	45.17
208.432	48.25
208.815	-20.75
209.198	-46.92
209.581	-48.91
209.964	-40.68
210.347	-46.3
210.73	-36.56
211.113	-37.87
211.496	-30.7
211.879	-40.72
212.261	-44.06
212.644	-46.15
213.027	-46.15
213.409	-43.63
213.792	-49.37
214.174	-52.22
214.557	-39.39
214.939	-50
215.322	-48.47
215.704	-57.2
216.086	-50.79
216.469	-42.17
216.851	-47.56
217.233	-48.08
217.615	-45.45
217.997	-36.57
218.379	-33.23
218.761	-33.31
219.143	-22.27
219.525	-28.01
219.907	-22.09
220.289	-12.74
220.671	-13.79
221.053	-9.74
221.435	-5.48
221.816	-4.5
222.198	-6.95
222.58	-10.49
222.961	-17.28
223.343	-27.29
223.724	-23.53
224.106	-28.38
224.487	-33.78
224.869	-33.13
225.25	-36.95
225.631	-38.4
226.013	-30.72
226.394	-28.2
226.775	-23.88
227.156	-18.95
227.537	-15.11
227.919	-15.95
228.3	-11.24
228.681	-11.46
229.062	-12.11
229.442	-10.18
229.823	-7.31
230.204	-10
230.585	-10.24
230.966	-9.78
231.347	-11.39
231.727	-10.16
232.108	-7.29
232.488	-6.44
232.869	-5.28
233.25	-3.7
233.63	-3.49
234.01	-4
234.391	-3.92
234.771	-2.73
235.152	-1.86
235.532	-1.48
235.912	-1.51
236.292	-1.31
236.672	-1.12
237.053	-0.59
237.433	-0.61
237.813	0.06
238.193	0.06
238.573	0.86
238.953	0.98
239.333	0.72
239.712	1.48
240.092	1.83
240.472	1.67
240.852	1.93
241.231	2.06
241.611	2.36
241.991	2.35
242.37	2.76
242.75	2.82
243.129	2.99
243.509	3.4
243.888	3.49
244.267	3.54
244.647	3.85
245.026	3.76
245.405	3.58
245.784	3.51
246.164	3.41
246.543	3.39
246.922	3.15
247.301	3.14
247.68	3.2
248.059	3.33
248.438	3.4
248.817	3.17
249.195	3.34
249.574	3.33
249.953	3.46
250.332	3.6
250.71	3.68
251.089	4.03
251.468	3.95
251.846	3.8
252.225	3.69
252.603	3.71
252.982	3.9
253.36	3.79
253.738	3.86
254.117	3.67
254.495	3.6
254.873	3.57
255.251	3.52
255.63	3.59
256.008	3.61
256.386	3.6
256.764	3.61
257.142	3.7
257.52	3.8
257.898	3.93
258.276	4.06
258.653	4.12
259.031	4.19
259.409	4.17
259.787	4.24
260.164	4.31
260.542	4.31
260.92	4.35
261.297	4.3
261.675	4.3
262.052	4.23
262.43	4.25
262.807	4.4
263.184	4.31
263.562	4.32
263.939	4.28
264.316	4.28
264.693	4.27
265.07	4.23
265.448	4.24
265.825	4.16
266.202	4.2
266.579	4.24
266.956	4.16
267.333	4.22
267.709	4.23
268.086	4.24
268.463	4.26
268.84	4.36
269.216	4.37
269.593	4.25
269.97	4.34
270.346	4.33
270.723	4.34
271.099	4.32
271.476	4.34
271.852	4.37
272.229	4.42
272.605	4.42
272.981	4.33
273.358	4.4
273.734	4.49
274.11	4.49
274.486	4.63
274.862	4.68
275.238	4.74
275.614	4.78
275.99	4.83
276.366	4.87
276.742	4.84
277.118	4.92
277.494	4.96
277.87	5.12
278.245	5.21
278.621	5.17
278.997	5.25
279.372	5.3
279.748	5.37
280.123	5.38
280.499	5.39
280.874	5.5
281.25	5.55
281.625	5.64
282	5.61
282.376	5.66
282.751	5.65
283.126	5.7
283.501	5.69
283.876	5.7
284.252	5.78
284.627	5.79
285.002	5.85
285.377	5.87
285.751	5.91
286.126	5.89
286.501	5.88
286.876	5.97
287.251	5.92
287.625	6.02
288	6.06
288.375	6.04
288.749	6.11
289.124	6.24
289.498	6.36
289.873	6.27
290.247	6.32
290.622	6.33
290.996	6.33
291.37	6.49
291.745	6.44
292.119	6.46
292.493	6.58
292.867	6.67
293.241	6.63
293.616	6.73
293.99	6.9
294.364	7.01
294.737	7.1
295.111	7.15
295.485	7.1
295.859	7.24
296.233	7.32
296.607	7.37
296.98	7.54
297.354	7.6
297.728	7.69
298.101	7.64
