Data from polyxenes_ven_HW_orange_right_7_Reflection__0__57.txt Node

Date: Sun Dec 11 12:44:03 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	733.33
177.658	2674.07
178.044	-1485.19
178.43	-1200
178.816	520.63
179.203	231.83
179.589	75.77
179.975	86.35
180.361	404.44
180.747	-684.44
181.133	-67.34
181.519	-69.21
181.904	2674.07
182.29	238.44
182.676	222.72
183.062	114.22
183.447	72.1
183.833	52.02
184.219	51.52
184.604	64.97
184.99	83.42
185.375	-60.32
185.761	-58
186.146	3.5
186.531	7.04
186.917	11.9
187.302	16.88
187.687	14.12
188.073	15.05
188.458	17.6
188.843	17.77
189.228	15.09
189.613	11.53
189.998	14.39
190.383	14.99
190.768	15.61
191.153	17.62
191.538	14.19
191.923	12.49
192.307	10.7
192.692	3.83
193.077	-0.93
193.461	-0.03
193.846	0.45
194.231	-1.8
194.615	-3.5
195	-0.26
195.384	1.64
195.769	7.74
196.153	10.25
196.537	11.32
196.922	18.45
197.306	23.4
197.69	23.47
198.074	23.99
198.458	22.93
198.843	24.18
199.227	21.03
199.611	18.98
199.995	15.92
200.379	13.24
200.763	15.74
201.146	16.29
201.53	17.53
201.914	14.56
202.298	11.9
202.681	14.73
203.065	15.57
203.449	15.79
203.832	14.35
204.216	15.25
204.599	24.78
204.983	25.44
205.366	22.07
205.75	19.7
206.133	21.3
206.516	25.87
206.9	24.17
207.283	26.54
207.666	26.68
208.049	25.7
208.432	25.11
208.815	16.51
209.198	14.11
209.581	13.55
209.964	15.79
210.347	18.68
210.73	13.6
211.113	12.76
211.496	8.37
211.879	7.4
212.261	9.44
212.644	10.98
213.027	13.66
213.409	13.06
213.792	14.34
214.174	11.36
214.557	9.79
214.939	11.39
215.322	9.79
215.704	11.34
216.086	12.61
216.469	9.89
216.851	10.72
217.233	9.37
217.615	11.91
217.997	12.41
218.379	13.03
218.761	11.47
219.143	14.68
219.525	16.52
219.907	15.61
220.289	12.83
220.671	13.07
221.053	11.12
221.435	10.05
221.816	7.86
222.198	6.89
222.58	5.97
222.961	5.25
223.343	-0.69
223.724	-0.24
224.106	1.46
224.487	5.88
224.869	8.3
225.25	10.73
225.631	11.19
226.013	13.11
