Data from polyxenes_ven_HW_orange_left_1_Reflection__0__05.txt Node

Date: Sun Dec 11 10:41:19 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	337.5
177.658	370.47
178.044	375
178.43	355
178.816	494.12
179.203	330.57
179.589	307.5
179.975	47.02
180.361	81.63
180.747	228.1
181.133	128.16
181.519	-183.87
181.904	370.47
182.29	333.91
182.676	270.1
183.062	236.63
183.447	166.8
183.833	159.72
184.219	151.94
184.604	276.76
184.99	-349.09
185.375	-90.05
185.761	-58.72
186.146	-18.91
186.531	2.62
186.917	7.56
187.302	8.51
187.687	10.03
188.073	13.6
188.458	12.79
188.843	17.47
189.228	16.27
189.613	16.65
189.998	16.97
190.383	18.33
190.768	16.31
191.153	17.22
191.538	18.24
191.923	18.58
192.307	18.21
192.692	15.08
193.077	6.95
193.461	7.58
193.846	8.93
194.231	8.16
194.615	10.85
195	15.2
195.384	17.04
195.769	25.25
196.153	27.65
196.537	25.84
196.922	26.57
197.306	29.8
197.69	31.52
198.074	29.58
198.458	29.92
198.843	25.41
199.227	23.03
199.611	20.62
199.995	10.29
200.379	4.75
200.763	9.31
201.146	9.62
201.53	13.58
201.914	11.45
202.298	11.61
202.681	10.9
203.065	16.52
203.449	17.48
203.832	17.74
204.216	21.98
204.599	32.25
204.983	33.07
205.366	32.36
205.75	30.67
206.133	30.17
206.516	28.89
206.9	32.52
207.283	33.05
207.666	30.83
208.049	28.09
208.432	26.29
208.815	17.66
209.198	13.7
209.581	11.94
209.964	10.78
210.347	13.39
210.73	15.45
211.113	12.42
211.496	9.75
211.879	11.18
212.261	14.38
212.644	16.28
213.027	16.11
213.409	17.56
213.792	20.59
214.174	19.68
214.557	20.13
214.939	17.48
215.322	15.61
215.704	14.93
216.086	12.22
216.469	9.55
216.851	9.39
217.233	10.04
217.615	9.05
217.997	8.59
218.379	9.31
218.761	6.65
219.143	10
219.525	12.43
219.907	11.44
220.289	11.99
220.671	13.14
221.053	14.08
221.435	12.99
221.816	12.53
222.198	14.81
222.58	13.71
222.961	14.35
223.343	8
223.724	7.99
224.106	8
224.487	9.94
224.869	10.82
225.25	10.14
225.631	10.75
226.013	11.55
226.394	9.16
226.775	8.52
227.156	8.1
227.537	10.75
227.919	11.51
228.3	12.42
228.681	11.74
229.062	12.59
229.442	12.33
229.823	11.94
230.204	11.36
230.585	11.09
230.966	11.08
231.347	10.84
231.727	10.86
232.108	10.27
232.488	9.5
232.869	9.26
233.25	9.03
233.63	8.32
234.01	9.14
234.391	9.37
234.771	9.73
235.152	9.67
235.532	9.9
235.912	9.77
236.292	9.63
236.672	9.67
237.053	9.57
237.433	9.14
237.813	9.12
238.193	8.46
238.573	8.38
238.953	8.11
239.333	8.04
239.712	7.77
240.092	7.79
240.472	7.66
240.852	7.83
241.231	7.88
241.611	7.75
241.991	7.87
242.37	7.9
242.75	7.98
243.129	8.06
243.509	8.08
243.888	8.28
244.267	8.27
244.647	8.36
245.026	8.22
245.405	8.31
245.784	8.3
246.164	8.34
246.543	8.42
246.922	8.22
247.301	8.13
247.68	8.09
248.059	8.06
248.438	8.03
248.817	8
249.195	8.07
249.574	7.9
249.953	8.03
250.332	7.92
250.71	7.82
251.089	7.83
251.468	7.81
251.846	7.83
252.225	7.73
252.603	7.68
252.982	7.7
253.36	7.62
253.738	7.71
254.117	7.7
254.495	7.71
254.873	7.8
255.251	7.9
255.63	7.99
256.008	7.95
256.386	7.98
256.764	7.99
257.142	8
257.52	8.01
257.898	7.99
258.276	8
258.653	7.97
259.031	7.91
259.409	7.78
259.787	7.72
260.164	7.73
260.542	7.74
260.92	7.72
261.297	7.59
261.675	7.55
262.052	7.5
262.43	7.45
262.807	7.47
263.184	7.44
263.562	7.46
263.939	7.42
264.316	7.44
264.693	7.37
265.07	7.37
265.448	7.39
265.825	7.37
266.202	7.31
266.579	7.29
266.956	7.21
267.333	7.15
267.709	7.19
268.086	7.2
268.463	7.13
268.84	7.1
269.216	7.01
269.593	6.96
269.97	6.91
270.346	6.89
270.723	6.78
271.099	6.76
271.476	6.72
271.852	6.59
272.229	6.52
272.605	6.5
272.981	6.49
273.358	6.5
273.734	6.49
274.11	6.48
274.486	6.4
274.862	6.42
275.238	6.39
275.614	6.37
275.99	6.39
276.366	6.32
276.742	6.21
277.118	6.13
277.494	6.04
277.87	5.99
278.245	5.95
278.621	5.93
278.997	5.82
279.372	5.75
279.748	5.68
280.123	5.63
280.499	5.61
280.874	5.59
281.25	5.55
281.625	5.52
282	5.41
282.376	5.3
282.751	5.27
283.126	5.22
283.501	5.18
283.876	5.11
284.252	5
284.627	4.95
285.002	4.92
285.377	4.9
285.751	4.8
286.126	4.8
286.501	4.78
286.876	4.72
287.251	4.68
287.625	4.64
288	4.61
288.375	4.57
288.749	4.5
289.124	4.39
289.498	4.29
289.873	4.27
290.247	4.24
290.622	4.18
290.996	4.11
291.37	4.05
