Data from battus_ven_HW_orange_left_9_Reflection__0__152.txt Node

Date: Mon Dec 12 12:30:49 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	88.3
177.658	84.68
178.044	79.86
178.43	80
178.816	84.87
179.203	86.98
179.589	121.53
179.975	128.6
180.361	138.12
180.747	108.2
181.133	97.42
181.519	82.83
181.904	84.68
182.29	81.62
182.676	83.31
183.062	99.87
183.447	101.4
183.833	95.17
184.219	81.57
184.604	90.2
184.99	123.28
185.375	159.9
185.761	285.14
186.146	537.69
186.531	-791.79
186.917	-524.89
187.302	-125.34
187.687	-90.82
188.073	-69.38
188.458	-53.5
188.843	-43.18
189.228	-41.89
189.613	-65.86
189.998	-64.72
190.383	-74.84
190.768	-76.38
191.153	-58.26
191.538	-52.04
191.923	-42.1
192.307	-53.16
192.692	-53.67
193.077	-60.82
193.461	-60.5
193.846	-30.35
194.231	-26.63
194.615	-30.95
195	-33.6
195.384	-58.83
195.769	-55.86
196.153	-47.11
196.537	-43.23
196.922	-31.93
197.306	-17.88
197.69	-16.22
198.074	-25.5
198.458	-33.75
198.843	-21.48
199.227	-21.33
199.611	-14.53
199.995	-4.87
200.379	-14.13
200.763	-17.15
201.146	-24
201.53	-30.05
201.914	-28.24
202.298	-35.6
202.681	-30.29
203.065	-35.15
203.449	-33.08
203.832	-35.35
204.216	-61.22
204.599	40.34
204.983	45.58
205.366	47.2
205.75	42.93
206.133	39.09
206.516	40.12
206.9	45.81
207.283	48.49
207.666	46.92
208.049	52.23
208.432	56.61
208.815	-19.97
209.198	-39.36
209.581	-46.06
209.964	-43.92
210.347	-43.62
210.73	-35.82
211.113	-40.14
211.496	-32.92
211.879	-38.67
212.261	-49.4
212.644	-51.64
213.027	-49.22
213.409	-40.12
213.792	-41.28
214.174	-30.66
214.557	-14.72
214.939	-25.45
215.322	-24.43
215.704	-29.68
216.086	-25.3
216.469	-18.56
216.851	-20.11
217.233	-21.25
217.615	-22.86
217.997	-25.55
218.379	-32.1
218.761	-40.99
219.143	-24.27
219.525	-29.92
