Data from limenitis_ven_HW_orange_right_7_Reflection__0__50.txt Node

Date: Mon Dec 12 09:57:49 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	95.24
177.658	91.56
178.044	85.73
178.43	81.7
178.816	77.69
179.203	77.48
179.589	119.9
179.975	105.13
180.361	90.48
180.747	101.34
181.133	100.31
181.519	103.8
181.904	91.56
182.29	83.81
182.676	75.96
183.062	85.2
183.447	83.22
183.833	78.83
184.219	82.95
184.604	100.33
184.99	130.46
185.375	212.35
185.761	-495.47
186.146	-65.09
186.531	-55.74
186.917	-44.06
187.302	-12.95
187.687	-19.49
188.073	-17.06
188.458	-18.99
188.843	-13.92
189.228	-11.28
189.613	-23.97
189.998	-15.91
190.383	-24.4
190.768	-22.39
191.153	-17.52
191.538	-13.57
191.923	-5.43
192.307	-9
192.692	-1.76
193.077	-8.65
193.461	-14.22
193.846	-2.76
194.231	-5.99
194.615	-8.36
195	-8.14
195.384	-13
195.769	-17.31
196.153	-16.61
196.537	-13.71
196.922	-19.79
197.306	-12.28
197.69	-5.65
198.074	-14.09
198.458	-16.89
198.843	-15.06
199.227	-23.37
199.611	-30.23
199.995	-18.1
200.379	-31.86
200.763	-31.72
201.146	-28.19
201.53	-44.16
201.914	-44.54
202.298	-38.07
202.681	-34.41
203.065	-26.41
203.449	-18.84
203.832	-21.87
204.216	-32.51
204.599	39.85
204.983	36.95
205.366	39.18
205.75	40.54
206.133	36.77
206.516	40.41
206.9	42.4
207.283	41.73
207.666	39.22
208.049	41.85
208.432	44.19
208.815	-24.02
209.198	-32.5
209.581	-46.21
209.964	-40.61
210.347	-41.14
210.73	-44.37
211.113	-42.95
211.496	-33.47
211.879	-25.27
212.261	-27.25
212.644	-26.09
213.027	-19.85
213.409	-13.79
213.792	-19.31
214.174	-20.66
214.557	-4.14
214.939	-4.25
215.322	-8.82
215.704	-15.28
216.086	-14.06
216.469	-9.7
216.851	-11.25
217.233	-21.47
217.615	-24.65
217.997	-15.4
218.379	-15.33
218.761	-22.29
219.143	-15.38
219.525	-16.97
219.907	-11.92
220.289	-10.33
220.671	-11.14
221.053	-12.01
221.435	-9.49
221.816	-10.55
222.198	-9.45
222.58	-9.99
222.961	-6.82
223.343	-10.52
223.724	-8.93
224.106	-15.5
224.487	-19.92
224.869	-20.04
225.25	-20.87
225.631	-17.96
226.013	-10.09
226.394	-8.79
226.775	-5.74
227.156	-6.38
227.537	-6.66
227.919	-8.17
228.3	-3.67
228.681	-1.88
229.062	-2.57
229.442	-3.38
229.823	-2.28
230.204	-2.29
230.585	-4.65
230.966	-5.17
231.347	-5.48
231.727	-5.01
232.108	-2.69
232.488	-2.78
232.869	-2.31
233.25	-1.82
233.63	-1.63
234.01	-1.28
234.391	-0.96
234.771	0.77
235.152	2.29
235.532	1.71
235.912	3.02
236.292	3.36
236.672	4.23
237.053	4.39
237.433	4.76
237.813	5.51
238.193	5.54
238.573	5.54
238.953	5.37
239.333	4.85
239.712	5.57
240.092	5.64
240.472	5.69
240.852	5.65
241.231	6.06
241.611	6.08
241.991	6.22
242.37	6.3
242.75	6.35
243.129	6.34
243.509	6.74
243.888	6.73
244.267	6.66
244.647	6.65
245.026	6.51
245.405	6.5
245.784	6.63
246.164	6.57
246.543	6.61
246.922	6.58
247.301	6.73
247.68	6.76
248.059	6.99
248.438	7.13
248.817	7.08
249.195	7.21
249.574	7.31
249.953	7.33
250.332	7.27
250.71	7.36
251.089	7.6
251.468	7.52
251.846	7.3
252.225	7.15
252.603	7.13
252.982	7.3
253.36	7.26
253.738	7.29
254.117	7.22
254.495	7.23
254.873	7.29
255.251	7.13
255.63	7.15
256.008	7.2
256.386	7.22
256.764	7.16
257.142	7.17
257.52	7.09
257.898	7
258.276	7.04
258.653	7.07
259.031	6.98
259.409	7.03
259.787	7.09
260.164	7.15
260.542	7.14
260.92	7.17
261.297	7.19
261.675	7.32
262.052	7.35
262.43	7.29
262.807	7.35
263.184	7.3
263.562	7.3
263.939	7.38
264.316	7.36
264.693	7.31
265.07	7.38
265.448	7.33
265.825	7.24
266.202	7.15
266.579	7.26
266.956	7.21
267.333	7.24
267.709	7.17
268.086	7.05
268.463	7.05
268.84	7.11
269.216	7.03
269.593	6.99
269.97	7.05
270.346	7.11
270.723	7.12
271.099	7.06
271.476	7.08
271.852	7.15
272.229	7.22
272.605	7.24
272.981	7.22
273.358	7.19
273.734	7.15
274.11	7.13
274.486	7.25
274.862	7.25
275.238	7.36
275.614	7.37
275.99	7.33
276.366	7.36
276.742	7.32
277.118	7.35
277.494	7.47
277.87	7.61
278.245	7.7
278.621	7.67
278.997	7.66
279.372	7.69
279.748	7.74
280.123	7.82
280.499	7.8
280.874	7.91
281.25	7.94
281.625	7.99
282	7.95
282.376	7.91
282.751	7.86
283.126	7.85
283.501	7.84
283.876	7.82
284.252	7.88
284.627	7.84
285.002	7.75
285.377	7.84
285.751	7.83
286.126	7.79
286.501	7.75
286.876	7.78
287.251	7.81
287.625	7.86
288	7.88
