Data from L.a.arizonensis_ven_HW_orange_right_2_Reflection__0__15.txt Node

Date: Tue Dec 13 08:38:37 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	142.37
177.658	115.19
178.044	486.21
178.43	286.79
178.816	625.86
179.203	934.23
179.589	31.41
179.975	40.7
180.361	60.98
180.747	79.6
181.133	111.28
181.519	113.43
181.904	115.19
182.29	1005.1
182.676	398.98
183.062	454.22
183.447	566.2
183.833	316.79
184.219	281.98
184.604	312.3
184.99	907.42
185.375	3994.03
185.761	-527.7
186.146	-290.8
186.531	-188.57
186.917	-104.66
187.302	-68.78
187.687	-44.44
188.073	-37.65
188.458	-22.92
188.843	-19.69
189.228	-12.88
189.613	-0.27
189.998	-6.21
190.383	-22.92
190.768	-38.27
191.153	-57.82
191.538	-53.96
191.923	-57.74
192.307	-61.3
192.692	-49.21
193.077	-36.86
193.461	-36.71
193.846	-38.57
194.231	-29.63
194.615	-11.33
195	3.51
195.384	6.25
195.769	1.73
196.153	1.1
196.537	2.78
196.922	6.74
197.306	6.23
197.69	14.95
198.074	18.16
198.458	18.58
198.843	13
199.227	8.4
199.611	13.89
199.995	20.92
200.379	18.96
200.763	23.98
201.146	19.85
201.53	17.52
201.914	8.74
202.298	4.61
202.681	4.11
203.065	9.31
203.449	10.23
203.832	13.38
204.216	12.51
204.599	37.76
204.983	39.36
205.366	40
205.75	42.79
206.133	42.41
206.516	40
206.9	36.86
207.283	31.69
207.666	35.25
208.049	34.26
208.432	30.55
208.815	7.39
209.198	-1.27
209.581	-3.78
209.964	-6.26
210.347	-5.23
210.73	-4.55
211.113	2.53
211.496	11.36
211.879	4.52
212.261	-2.8
212.644	1.75
213.027	-6.62
213.409	0.09
213.792	5.65
214.174	5.87
214.557	3.3
214.939	2.9
215.322	1.98
215.704	-4.16
216.086	-5.5
216.469	-4.18
216.851	-9.48
217.233	-9.09
217.615	-10.79
217.997	-18.39
218.379	-14.68
218.761	-12.47
219.143	-10.85
219.525	-15.16
219.907	-8.17
220.289	-9.76
220.671	-10.78
221.053	-7.58
221.435	-7.01
221.816	-4.65
222.198	0.62
222.58	-0.53
222.961	2.24
223.343	1.83
223.724	6.74
224.106	7.98
224.487	4.99
224.869	6.21
225.25	8.67
225.631	13.24
226.013	10.5
226.394	5.08
226.775	1.91
227.156	1.74
227.537	0.93
227.919	-2.68
228.3	-3.89
228.681	-0.48
229.062	1.31
229.442	1.7
229.823	-0.89
230.204	-0.84
230.585	1.52
230.966	4.24
231.347	5.42
231.727	6.88
232.108	5.88
232.488	5.27
232.869	8.33
233.25	7.38
233.63	7.42
234.01	8.38
234.391	9.7
234.771	9.7
235.152	8.87
235.532	7.96
235.912	7.43
236.292	8.61
236.672	9.45
237.053	8.34
237.433	9.1
237.813	8.82
238.193	9.05
238.573	8.57
238.953	8.76
239.333	8.79
239.712	9.18
240.092	9.56
240.472	9.47
240.852	8.98
241.231	9.12
241.611	9.02
241.991	9.07
242.37	9.03
242.75	9.06
243.129	9.11
243.509	9.35
243.888	9.45
244.267	9.33
244.647	9.24
245.026	9.58
245.405	9.59
245.784	9.64
246.164	9.68
246.543	9.59
246.922	9.73
247.301	9.89
247.68	10.01
248.059	9.75
248.438	9.76
248.817	9.85
249.195	9.7
249.574	9.55
249.953	9.4
250.332	9.56
250.71	9.64
251.089	9.62
251.468	9.46
251.846	9.44
252.225	9.66
252.603	9.64
252.982	9.65
253.36	9.69
253.738	9.76
254.117	9.91
254.495	9.81
254.873	9.8
255.251	9.86
255.63	9.94
256.008	9.98
256.386	10.02
256.764	10.1
257.142	10.16
257.52	10.19
257.898	10.28
258.276	10.32
258.653	10.29
259.031	10.3
259.409	10.27
259.787	10.3
260.164	10.29
260.542	10.23
260.92	10.29
261.297	10.3
261.675	10.31
262.052	10.23
262.43	10.21
262.807	10.24
263.184	10.36
263.562	10.41
263.939	10.36
264.316	10.39
264.693	10.44
265.07	10.52
265.448	10.5
265.825	10.56
266.202	10.74
266.579	10.79
266.956	10.87
267.333	10.92
267.709	11.05
268.086	11.1
268.463	11.12
268.84	11.18
269.216	11.13
269.593	11.2
269.97	11.21
270.346	11.21
270.723	11.16
271.099	11.14
271.476	11.06
271.852	11.03
272.229	11.05
272.605	11
272.981	11.07
273.358	11.08
273.734	11.13
274.11	11.11
274.486	11.05
274.862	11.07
275.238	11.18
275.614	11.26
275.99	11.25
276.366	11.25
276.742	11.29
277.118	11.23
277.494	11.23
277.87	11.17
278.245	11.2
278.621	11.2
278.997	11.13
279.372	11.08
279.748	11.11
280.123	11.08
280.499	11.18
280.874	11.33
281.25	11.31
281.625	11.22
282	11.3
282.376	11.2
282.751	11.24
283.126	11.33
283.501	11.37
283.876	11.34
284.252	11.25
284.627	11.24
285.002	11.17
285.377	11.18
285.751	11.29
286.126	11.27
286.501	11.38
286.876	11.34
287.251	11.29
287.625	11.21
288	11.25
288.375	11.31
288.749	11.33
289.124	11.28
289.498	11.15
289.873	11.13
290.247	11.04
290.622	10.98
290.996	10.93
291.37	10.93
291.745	10.91
292.119	10.86
292.493	10.88
292.867	10.77
293.241	10.74
293.616	10.83
293.99	10.75
294.364	10.76
294.737	10.76
295.111	10.79
295.485	10.8
295.859	10.87
296.233	10.85
296.607	10.86
296.98	10.9
297.354	10.86
297.728	10.85
298.101	10.87
298.475	10.83
298.848	10.81
299.222	10.75
299.595	10.64
299.968	10.51
300.342	10.39
300.715	10.31
301.088	10.15
301.462	10.18
301.835	10.14
302.208	10.01
302.581	10.02
302.954	10.06
303.327	10.14
303.7	10.25
304.073	10.26
304.446	10.29
304.819	10.2
305.192	10.2
305.564	10.07
305.937	9.99
306.31	9.95
306.682	9.83
307.055	9.72
307.428	9.62
307.8	9.5
308.173	9.37
308.545	9.24
308.917	9.27
309.29	9.23
309.662	9.22
310.034	9.17
310.407	9.25
310.779	9.21
311.151	9.16
311.523	9.11
311.895	9.09
312.267	9.11
312.639	9.07
313.011	8.94
313.383	8.95
313.755	8.84
314.127	8.76
314.498	8.65
314.87	8.62
315.242	8.56
315.614	8.44
315.985	8.26
316.357	8.11
316.728	8.1
317.1	8.04
317.471	7.9
317.843	7.87
318.214	7.82
318.585	7.83
318.957	7.87
319.328	7.81
319.699	7.77
320.07	7.76
320.441	7.65
320.813	7.49
321.184	7.5
321.555	7.45
321.926	7.44
322.297	7.41
322.667	7.3
323.038	7.17
323.409	7.09
323.78	7.08
324.151	7.07
324.521	7.1
324.892	7.23
325.262	7.18
325.633	7.18
326.004	7.09
326.374	6.96
326.744	6.84
327.115	6.77
327.485	6.7
327.855	6.61
328.226	6.6
328.596	6.58
328.966	6.41
329.336	6.34
329.706	6.26
330.076	6.23
330.447	6.23
330.816	6.27
331.186	6.27
331.556	6.31
331.926	6.3
332.296	6.18
332.666	6.15
333.036	6.1
333.405	6.08
333.775	6.03
334.144	6.04
334.514	5.96
334.884	5.84
335.253	5.83
335.623	5.66
335.992	5.63
336.361	5.58
336.731	5.55
337.1	5.55
337.469	5.51
337.838	5.49
338.208	5.39
338.577	5.4
338.946	5.48
339.315	5.48
339.684	5.55
340.053	5.52
340.422	5.51
340.79	5.47
341.159	5.4
341.528	5.36
341.897	5.39
342.266	5.37
342.634	5.37
343.003	5.31
343.371	5.19
343.74	5.06
344.108	5.03
344.477	5.02
344.845	5.04
345.214	5.03
345.582	5.07
345.95	5.04
346.319	5.04
346.687	5.08
347.055	5.09
347.423	5.15
347.791	5.28
348.159	5.18
348.527	5.24
348.895	5.28
349.263	5.3
349.631	5.27
349.999	5.23
350.367	5.24
350.734	5.14
351.102	5.14
351.47	5.09
351.837	4.92
352.205	4.88
352.573	4.79
352.94	4.67
353.308	4.64
353.675	4.64
354.042	4.65
354.41	4.55
354.777	4.58
355.144	4.49
355.511	4.43
355.879	4.51
356.246	4.62
356.613	4.59
356.98	4.62
357.347	4.64
357.714	4.59
358.081	4.58
358.448	4.65
358.815	4.54
359.181	4.65
359.548	4.64
359.915	4.67
360.282	4.63
360.648	4.68
361.015	4.69
361.381	4.65
361.748	4.58
362.114	4.54
362.481	4.53
362.847	4.53
363.214	4.43
363.58	4.38
363.946	4.38
364.312	4.38
364.678	4.33
365.045	4.28
365.411	4.3
365.777	4.3
366.143	4.28
366.509	4.29
366.875	4.44
367.241	4.44
367.606	4.44
367.972	4.44
368.338	4.43
368.704	4.51
369.069	4.58
369.435	4.58
369.801	4.59
370.166	4.59
370.532	4.53
370.897	4.48
371.263	4.46
371.628	4.5
