Data from limenitis_ven_HW_orange_right_4_Reflection__0__29.txt Node

Date: Mon Dec 12 09:26:53 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	122.75
177.658	124.14
178.044	126.73
178.43	107.34
178.816	99.7
179.203	77.61
179.589	141.65
179.975	129.58
180.361	122.83
180.747	120.83
181.133	126.84
181.519	118.87
181.904	124.14
182.29	132.68
182.676	114.92
183.062	111.74
183.447	98.27
183.833	99.28
184.219	97.4
184.604	124.49
184.99	179.67
185.375	687.2
185.761	-622.61
186.146	-216.51
186.531	-143.6
186.917	-144.3
187.302	-72.25
187.687	-51.82
188.073	-37.16
188.458	-38.23
188.843	-31.2
189.228	-33.69
189.613	-51.9
189.998	-41.58
190.383	-45.13
190.768	-53.18
191.153	-45.5
191.538	-38.72
191.923	-24.66
192.307	-34.8
192.692	-32.28
193.077	-36.69
193.461	-42.22
193.846	-24.62
194.231	-25.98
194.615	-28.66
195	-19.22
195.384	-31.18
195.769	-34.58
196.153	-43.09
196.537	-39.74
196.922	-41.13
197.306	-35.71
197.69	-34
198.074	-37.05
198.458	-39.68
198.843	-37.81
199.227	-36.9
199.611	-37.55
199.995	-33.52
200.379	-36.91
200.763	-39.35
201.146	-34.91
201.53	-42.39
201.914	-36.05
202.298	-37.08
202.681	-36.36
203.065	-37.96
203.449	-35.5
203.832	-32.53
204.216	-41.87
204.599	8.25
204.983	17.47
205.366	18.99
205.75	16.31
206.133	11.72
206.516	6.8
206.9	5.36
207.283	3.62
207.666	-2
208.049	9.95
208.432	14.31
208.815	-32.81
209.198	-44.18
209.581	-46.73
209.964	-32.91
210.347	-33.31
210.73	-24.7
211.113	-24.99
211.496	-14.55
211.879	-18.23
212.261	-29.3
212.644	-30.12
213.027	-34.15
213.409	-31.4
213.792	-33.96
214.174	-39.52
214.557	-26.72
214.939	-33.23
215.322	-28.49
215.704	-31.67
216.086	-22.53
216.469	-14.07
216.851	-15.72
217.233	-15.46
217.615	-13.85
217.997	-11.08
218.379	-5.43
218.761	-4.54
219.143	1.99
219.525	-6.37
219.907	-4.26
220.289	-1.8
220.671	-2.35
221.053	-0.87
221.435	0.15
221.816	0.8
222.198	1.83
222.58	0.15
222.961	0.15
223.343	-4.9
223.724	1.09
224.106	-3.25
224.487	-9.41
224.869	-8.96
225.25	-8.55
225.631	-8.43
226.013	-4.59
226.394	-3.48
226.775	-4.89
227.156	-9.42
227.537	-9.51
227.919	-9.14
228.3	-3.97
228.681	-2.57
229.062	-5.99
229.442	-7.66
229.823	-6.66
230.204	-7.72
230.585	-8.17
230.966	-5.8
231.347	-4.13
231.727	-2.86
232.108	-1.77
232.488	-1.53
232.869	-0.44
233.25	1.74
233.63	2.65
234.01	2.78
234.391	2.09
234.771	3.63
235.152	4.07
235.532	4
235.912	5.14
236.292	4.77
236.672	4.82
237.053	5.15
237.433	4.9
237.813	4.94
238.193	5.2
238.573	5.41
238.953	5.03
239.333	4.76
239.712	5.09
240.092	4.95
240.472	5.09
240.852	5.41
241.231	5.56
241.611	5.72
241.991	5.86
242.37	6.08
242.75	6.02
243.129	6.08
243.509	6.41
243.888	6.46
244.267	6.33
244.647	6.53
245.026	6.33
245.405	6.23
245.784	6.19
246.164	6.17
246.543	6.2
246.922	6.21
247.301	6.28
247.68	6.28
248.059	6.31
248.438	6.52
248.817	6.34
249.195	6.45
249.574	6.45
249.953	6.44
250.332	6.44
250.71	6.45
251.089	6.58
251.468	6.54
251.846	6.47
252.225	6.44
252.603	6.42
252.982	6.54
253.36	6.44
253.738	6.5
254.117	6.56
254.495	6.5
254.873	6.39
255.251	6.28
255.63	6.29
256.008	6.16
256.386	6.13
256.764	6.05
257.142	6.06
257.52	6.06
257.898	5.96
258.276	5.91
258.653	5.96
259.031	5.96
259.409	6.03
259.787	6.03
260.164	6.15
260.542	6.19
260.92	6.22
261.297	6.17
261.675	6.15
262.052	6.17
262.43	6.18
262.807	6.21
263.184	6.18
263.562	6.22
263.939	6.25
264.316	6.16
264.693	6.09
265.07	6.05
265.448	5.99
265.825	6
266.202	5.97
266.579	5.99
266.956	5.95
267.333	5.98
267.709	5.94
268.086	5.82
268.463	5.86
268.84	5.87
269.216	5.87
269.593	5.85
269.97	5.81
270.346	5.8
270.723	5.81
271.099	5.71
271.476	5.67
271.852	5.6
272.229	5.57
272.605	5.54
272.981	5.53
273.358	5.51
273.734	5.46
274.11	5.43
274.486	5.52
274.862	5.49
275.238	5.57
275.614	5.59
275.99	5.59
276.366	5.67
276.742	5.63
277.118	5.61
277.494	5.62
277.87	5.76
278.245	5.92
278.621	5.82
278.997	5.82
279.372	5.87
279.748	5.85
280.123	5.87
280.499	5.86
280.874	5.93
281.25	5.94
281.625	5.96
282	5.87
282.376	5.76
282.751	5.71
