Data from polyxenes_ven_HW_orange_right_9_Reflection__0__71.txt Node

Date: Sun Dec 11 13:05:27 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	49.01
177.658	35.15
178.044	41.64
178.43	52.94
178.816	55.38
179.203	73.03
179.589	32.07
179.975	-29.2
180.361	-65.43
180.747	-79.97
181.133	-18.73
181.519	-7.09
181.904	35.15
182.29	56.93
182.676	81.43
183.062	111.4
183.447	128.57
183.833	287.52
184.219	330.71
184.604	633.57
184.99	-271.38
185.375	-77.45
185.761	-66.45
186.146	-26.92
186.531	-3.58
186.917	5.3
187.302	11.07
187.687	18.63
188.073	20.75
188.458	22.36
188.843	25.13
189.228	24.82
189.613	25.23
189.998	21.17
190.383	22.78
190.768	20.92
191.153	20.04
191.538	15.45
191.923	11.02
192.307	6.8
192.692	-0.96
193.077	-5.06
193.461	-5.24
193.846	-4.18
194.231	-1.85
194.615	-4.24
195	-5.17
195.384	-4.53
195.769	3.59
196.153	7.16
196.537	10.29
196.922	10.65
197.306	10.08
197.69	8.09
198.074	8.05
198.458	11.63
198.843	12.07
199.227	9.28
199.611	9.25
199.995	8.43
200.379	6.94
200.763	10.3
201.146	13.36
201.53	14.08
201.914	14.1
202.298	13.36
202.681	11.15
203.065	13.82
203.449	12.91
203.832	15.75
204.216	15.9
204.599	22.07
204.983	20.96
205.366	21.87
205.75	23.97
206.133	23.97
206.516	23.9
206.9	22.62
207.283	21.91
207.666	22.19
208.049	18.99
208.432	17.54
208.815	9.81
209.198	10.59
209.581	9.67
209.964	7
210.347	9.33
210.73	9.88
211.113	11.28
211.496	10.21
211.879	12.9
212.261	12.47
212.644	14.51
213.027	14.32
213.409	10.6
213.792	9.6
214.174	11.11
214.557	12.91
214.939	12.71
215.322	10.06
215.704	10.67
216.086	11.61
216.469	10.07
216.851	9.24
217.233	9.28
217.615	12.11
217.997	15.37
218.379	13.04
218.761	8.67
219.143	9.85
219.525	12.54
219.907	11.72
220.289	8.72
220.671	8.91
221.053	10.04
221.435	10.84
221.816	11.51
222.198	9.51
222.58	11.26
222.961	10.2
223.343	7.19
223.724	6.29
224.106	6.75
224.487	10.26
224.869	14.01
225.25	12.45
225.631	13.52
226.013	12
226.394	12.39
226.775	11.56
227.156	12.32
227.537	12.42
227.919	11.77
228.3	12.17
228.681	10.56
229.062	9.52
229.442	9.16
229.823	7.96
230.204	8.83
230.585	8.08
230.966	7.9
231.347	8.05
231.727	8.15
232.108	7.79
232.488	7.46
232.869	7.72
233.25	8.01
233.63	8.48
234.01	8.56
