Data from glaucus_ven_HW_orange_right_2_Reflection__0__94.txt Node

Date: Sun Dec 11 15:36:31 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	290.48
177.658	237.04
178.044	113.13
178.43	325
178.816	95.96
179.203	47.95
179.589	55.56
179.975	71.15
180.361	91.16
180.747	71.3
181.133	28.89
181.519	262.63
181.904	237.04
182.29	121.6
182.676	331.48
183.062	84.44
183.447	83.76
183.833	111.11
184.219	167.84
184.604	82.22
184.99	74.83
185.375	69.28
185.761	55.19
186.146	48
186.531	46.14
186.917	42.57
187.302	40.34
187.687	40.87
188.073	37.16
188.458	31.58
188.843	30.21
189.228	24.32
189.613	19.72
189.998	15.22
190.383	15.41
190.768	10
191.153	10.49
191.538	6.82
191.923	6.38
192.307	6.73
192.692	11.06
193.077	8.58
193.461	7.07
193.846	12.24
194.231	14.82
194.615	15.19
195	18.84
195.384	20.14
195.769	24.88
196.153	22.59
196.537	23.32
196.922	19.94
197.306	20.02
197.69	19.36
198.074	17.29
198.458	17.64
198.843	15.87
199.227	14
199.611	11.5
199.995	9.98
200.379	7.85
200.763	8.37
201.146	12.16
201.53	15.12
201.914	19.12
202.298	19.58
202.681	18.74
203.065	22.52
203.449	21.59
203.832	21.42
204.216	18.86
204.599	27.49
204.983	26.85
205.366	23.02
205.75	23
206.133	20.82
206.516	19.01
206.9	22.89
207.283	21.26
207.666	13.53
208.049	16.77
208.432	18.08
208.815	11.45
209.198	11.46
209.581	12.96
209.964	10.83
210.347	12.01
210.73	13.19
211.113	13.14
211.496	10.81
211.879	17.87
212.261	16.56
212.644	16.46
213.027	15.08
213.409	15.6
213.792	19.12
214.174	22.44
214.557	22.05
214.939	20.04
215.322	16.32
215.704	14.7
216.086	12.3
216.469	12.73
216.851	12.97
217.233	11.86
217.615	10.81
217.997	9.09
218.379	6.82
218.761	6.15
219.143	5.13
