Data from limenitis_ven_HW_orange_right_6_Reflection__0__43.txt Node

Date: Mon Dec 12 09:47:43 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	77.49
177.658	79.59
178.044	74.57
178.43	68.37
178.816	76.39
179.203	86.51
179.589	119.33
179.975	102.75
180.361	87.27
180.747	72.74
181.133	70.57
181.519	75.68
181.904	79.59
182.29	86.41
182.676	85.06
183.062	96.67
183.447	113.29
183.833	108.31
184.219	101.9
184.604	114.78
184.99	170.38
185.375	224
185.761	249.55
186.146	5693.75
186.531	-1594.64
186.917	-257.79
187.302	-68.69
187.687	-41.08
188.073	-19.98
188.458	-26.56
188.843	-14.23
189.228	-18.85
189.613	-37.67
189.998	-17.46
190.383	-32.44
190.768	-36.51
191.153	-24.42
191.538	-18.75
191.923	-11.4
192.307	-19.8
192.692	-14.63
193.077	-27.61
193.461	-34.65
193.846	-18.26
194.231	-20.52
194.615	-22.48
195	-8.19
195.384	-23.92
195.769	-25.4
196.153	-17.05
196.537	-13.56
196.922	-23.53
197.306	-10.52
197.69	-7.28
198.074	-9.81
198.458	-17.41
198.843	-10.21
199.227	-27.65
199.611	-30.21
199.995	-31.69
200.379	-52.48
200.763	-58.22
201.146	-41.58
201.53	-57.94
201.914	-53.08
202.298	-53.15
202.681	-45.87
203.065	-45.01
203.449	-36.9
203.832	-30.77
204.216	-37.09
204.599	51.91
204.983	55.18
205.366	52.92
205.75	53.71
206.133	48.63
206.516	44.33
206.9	42.37
207.283	41
207.666	38.25
208.049	38.8
208.432	43.72
208.815	-45.32
209.198	-73.14
209.581	-72.76
209.964	-52.77
210.347	-47.86
210.73	-28.94
211.113	-28.52
211.496	-13.48
211.879	-12.39
212.261	-26.73
212.644	-38.67
213.027	-42.68
213.409	-30.34
213.792	-35.57
214.174	-41.71
214.557	-29.01
214.939	-46.47
215.322	-38.99
215.704	-42.28
216.086	-35.42
216.469	-18.9
216.851	-20.36
217.233	-23.56
217.615	-25.13
217.997	-23.27
218.379	-21.75
218.761	-19.43
219.143	-4.26
219.525	-7.87
219.907	-6.68
220.289	-2.38
220.671	-3.84
221.053	0.87
221.435	8.35
