Data from polyxenes_ven_HW_orange_right_4_Reflection__0__32.txt Node

Date: Sun Dec 11 11:49:15 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	348
177.658	480.24
178.044	1336.36
178.43	-3475
178.816	-1302.86
179.203	419.02
179.589	20.71
179.975	153.63
180.361	651.64
180.747	-1627.5
181.133	-392.93
181.519	-369.55
181.904	480.24
182.29	390.17
182.676	533.45
183.062	278.57
183.447	160.25
183.833	189.49
184.219	153.28
184.604	155.16
184.99	8764.29
185.375	-147.1
185.761	-85.88
186.146	-48.33
186.531	-20.74
186.917	-13.1
187.302	-8.62
187.687	-3.07
188.073	7.52
188.458	10.61
188.843	12.57
189.228	12.9
189.613	12.43
189.998	11.74
190.383	11.75
190.768	9.42
191.153	6.85
191.538	5.94
191.923	3.7
192.307	-1.94
192.692	-5.37
193.077	-8.27
193.461	-6.53
193.846	-4.62
194.231	-2.94
194.615	0.63
195	6.89
195.384	14.9
195.769	21.64
196.153	22.93
196.537	21.26
196.922	23.74
197.306	24.74
197.69	23.83
198.074	23.7
198.458	24.84
198.843	22.49
199.227	17.08
199.611	14.57
199.995	11.92
200.379	12.95
200.763	16
201.146	15.47
201.53	15.12
201.914	10.85
202.298	8.05
202.681	6.13
203.065	9.94
203.449	12.45
203.832	12.77
204.216	13.27
204.599	17.8
204.983	16.07
205.366	12.95
205.75	12.58
206.133	17.09
206.516	21.34
206.9	23.47
207.283	22.5
207.666	22.97
208.049	24.38
208.432	24.68
208.815	19.4
209.198	18.65
209.581	21.35
209.964	25.09
210.347	24.65
210.73	23.17
211.113	19.55
211.496	17.15
211.879	17.18
212.261	17.39
212.644	17.28
213.027	16.31
213.409	13.65
213.792	12.32
214.174	10.89
214.557	12.01
214.939	10.91
215.322	10.09
215.704	11.02
216.086	10.74
216.469	6.67
216.851	6.77
217.233	9.13
217.615	13.96
217.997	14.26
218.379	13.1
218.761	12.09
219.143	13.6
219.525	15.89
219.907	15.68
220.289	14.97
220.671	15.12
221.053	14.35
221.435	12.55
221.816	13.59
222.198	14.48
222.58	15.21
222.961	13.59
223.343	10.8
223.724	10.17
224.106	7.86
224.487	10.46
224.869	13.11
225.25	14.04
225.631	14.27
226.013	12.23
226.394	12.38
226.775	10.28
227.156	9.95
227.537	11.2
227.919	11.13
228.3	12.68
228.681	10.29
229.062	8.78
229.442	8.99
229.823	9.68
230.204	10.69
230.585	10.23
230.966	10.59
231.347	10.51
231.727	9.87
232.108	9.02
232.488	8.58
232.869	9.18
233.25	9.96
233.63	8.91
234.01	8.6
234.391	8.28
234.771	8.36
235.152	8.69
235.532	8.89
235.912	8.8
236.292	9.14
236.672	9.3
237.053	9.17
237.433	8.42
237.813	8.5
238.193	8.35
238.573	8.09
238.953	7.91
239.333	7.89
239.712	7.71
240.092	7.83
240.472	7.87
240.852	7.68
241.231	7.64
241.611	7.49
241.991	7.49
242.37	7.37
242.75	7.42
243.129	7.4
243.509	7.34
243.888	7.37
244.267	7.31
244.647	7.35
245.026	7.39
245.405	7.39
245.784	7.5
246.164	7.56
246.543	7.58
246.922	7.55
247.301	7.5
247.68	7.44
248.059	7.43
248.438	7.4
248.817	7.35
249.195	7.43
249.574	7.41
249.953	7.42
250.332	7.37
250.71	7.37
251.089	7.35
251.468	7.4
251.846	7.37
252.225	7.34
252.603	7.31
252.982	7.25
253.36	7.09
253.738	7.1
254.117	7.1
254.495	7.06
254.873	7.09
255.251	7.1
255.63	7.11
256.008	7.1
256.386	7.07
256.764	7.04
257.142	7.01
257.52	7.02
257.898	6.96
258.276	6.93
258.653	6.88
259.031	6.84
259.409	6.71
259.787	6.62
260.164	6.59
260.542	6.54
260.92	6.49
261.297	6.46
261.675	6.44
262.052	6.36
262.43	6.28
262.807	6.25
263.184	6.2
263.562	6.21
263.939	6.23
264.316	6.2
264.693	6.14
265.07	6.17
265.448	6.15
265.825	6.12
266.202	6.1
266.579	6.04
266.956	5.98
267.333	5.9
267.709	5.88
268.086	5.84
268.463	5.85
268.84	5.87
269.216	5.8
269.593	5.7
269.97	5.63
270.346	5.58
270.723	5.58
271.099	5.57
271.476	5.55
271.852	5.45
272.229	5.34
272.605	5.27
272.981	5.23
273.358	5.22
273.734	5.26
274.11	5.24
274.486	5.28
274.862	5.28
275.238	5.25
275.614	5.21
275.99	5.25
276.366	5.25
276.742	5.2
277.118	5.17
277.494	5.15
277.87	5.12
278.245	5.08
278.621	4.99
278.997	4.92
279.372	4.88
279.748	4.87
280.123	4.82
280.499	4.74
280.874	4.69
281.25	4.63
281.625	4.58
282	4.47
282.376	4.42
282.751	4.37
283.126	4.35
283.501	4.28
283.876	4.21
284.252	4.16
284.627	4.22
285.002	4.24
285.377	4.23
285.751	4.18
286.126	4.2
286.501	4.22
286.876	4.21
287.251	4.17
287.625	4.18
288	4.23
288.375	4.25
288.749	4.19
289.124	4.2
289.498	4.14
289.873	4.18
290.247	4.18
290.622	4.12
290.996	4.12
291.37	4.11
291.745	4.12
292.119	4.07
292.493	4.04
292.867	4.07
293.241	4.04
293.616	4.09
293.99	4.05
294.364	4
294.737	4.08
295.111	4.09
295.485	4.11
295.859	4.09
296.233	4.11
296.607	4.22
296.98	4.23
297.354	4.21
297.728	4.22
298.101	4.23
298.475	4.22
298.848	4.18
299.222	4.18
299.595	4.19
299.968	4.18
300.342	4.16
300.715	4.06
301.088	4
301.462	3.95
301.835	3.89
302.208	3.89
302.581	3.92
302.954	3.92
303.327	3.93
303.7	3.9
304.073	3.89
304.446	3.88
304.819	3.89
305.192	3.92
305.564	3.95
305.937	3.96
306.31	3.92
306.682	3.92
307.055	3.91
307.428	3.86
307.8	3.91
308.173	3.89
308.545	3.88
308.917	3.85
309.29	3.83
309.662	3.77
310.034	3.74
310.407	3.76
310.779	3.75
311.151	3.79
311.523	3.84
311.895	3.77
312.267	3.77
312.639	3.77
313.011	3.8
313.383	3.87
313.755	3.94
314.127	3.98
314.498	4
314.87	4.02
315.242	3.98
315.614	3.87
