Data from limenitis_ven_HW_orange_left_8_Reflection__0__57.txt Node

Date: Mon Dec 12 10:05:04 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	125.59
177.658	129.29
178.044	143.9
178.43	151.32
178.816	140.37
179.203	130.74
179.589	85.41
179.975	104.94
180.361	118.41
180.747	146.79
181.133	128.6
181.519	117.17
181.904	129.29
182.29	138.86
182.676	120.88
183.062	105.6
183.447	104.51
183.833	95.86
184.219	103.26
184.604	94.24
184.99	87.64
185.375	129.81
185.761	309.51
186.146	-314.68
186.531	-117.12
186.917	-108.77
187.302	-34.72
187.687	-29.93
188.073	-11.23
188.458	-20.05
188.843	-20.92
189.228	-23.72
189.613	-53.6
189.998	-52.99
190.383	-72.36
190.768	-90.06
191.153	-66.46
191.538	-63.48
191.923	-36.97
192.307	-68.81
192.692	-52.54
193.077	-63.56
193.461	-83.77
193.846	-48.32
194.231	-39.06
194.615	-35.14
195	-36.78
195.384	-59.93
195.769	-70.9
196.153	-85.18
196.537	-70.29
196.922	-74.38
197.306	-68.22
197.69	-54.17
198.074	-59.13
198.458	-71.6
198.843	-64.69
199.227	-73.77
199.611	-76.88
199.995	-59.65
200.379	-74.62
200.763	-65.23
201.146	-55.94
201.53	-57.33
201.914	-57.91
202.298	-49.79
202.681	-37.12
203.065	-43.28
203.449	-37.38
203.832	-31.93
204.216	-45.38
204.599	43.92
204.983	44.51
205.366	46.26
205.75	47.2
206.133	45.99
206.516	44.41
206.9	44.65
207.283	44.3
207.666	42.79
208.049	48.88
208.432	46.78
208.815	-31.4
209.198	-59.04
209.581	-65.28
209.964	-54.15
210.347	-52.52
210.73	-45.24
211.113	-53.92
211.496	-39.25
211.879	-37.12
212.261	-45.94
212.644	-43.29
213.027	-46.48
213.409	-31.73
213.792	-45.13
214.174	-50.53
214.557	-39.91
214.939	-45.82
215.322	-35.83
215.704	-38.44
216.086	-31.88
216.469	-23.11
216.851	-27.27
217.233	-31.4
217.615	-42.66
217.997	-31.53
218.379	-30.33
218.761	-23.46
219.143	-8.11
219.525	-14.65
219.907	-9.41
220.289	-7.29
220.671	-9.33
221.053	-9.89
221.435	-9.29
221.816	-7.41
222.198	-3.86
222.58	-3.31
222.961	-8.01
223.343	-16.19
223.724	-13.27
224.106	-19.98
224.487	-25.4
224.869	-25.98
225.25	-25.63
225.631	-24.67
226.013	-14.5
226.394	-16.83
226.775	-14.77
227.156	-13.86
227.537	-13.21
227.919	-16.38
228.3	-10.76
228.681	-9.38
229.062	-10.07
229.442	-10.12
229.823	-7.46
230.204	-9.73
230.585	-9.24
230.966	-9.11
231.347	-9.41
231.727	-7.88
232.108	-4.38
232.488	-3.94
232.869	-2.56
233.25	-1.99
233.63	-1.53
234.01	-1.58
234.391	-0.83
234.771	0.58
235.152	1.69
235.532	1.56
235.912	1.95
236.292	1.31
236.672	1.27
237.053	1.57
237.433	1.77
237.813	2.52
238.193	2.4
238.573	2.08
238.953	2.09
239.333	1.82
239.712	2.24
240.092	1.82
240.472	2.08
240.852	2.63
241.231	2.79
241.611	2.92
241.991	3.12
242.37	3.43
242.75	3.95
243.129	3.99
243.509	4.41
243.888	4.67
244.267	5.11
244.647	5.4
245.026	5.08
245.405	4.97
245.784	5.01
246.164	4.77
246.543	4.76
246.922	4.43
247.301	4.43
247.68	4.33
248.059	4.33
248.438	4.3
248.817	4.14
249.195	4.22
249.574	4.29
249.953	4.37
250.332	4.35
250.71	4.4
251.089	4.65
251.468	4.64
251.846	4.52
252.225	4.41
252.603	4.32
252.982	4.37
253.36	4.31
253.738	4.35
254.117	4.33
254.495	4.4
254.873	4.42
255.251	4.38
255.63	4.47
256.008	4.47
256.386	4.49
256.764	4.46
257.142	4.4
257.52	4.45
257.898	4.45
