Data from polyxenes_ven_HW_orange_left_2_Reflection__0__13.txt Node

Date: Sun Dec 11 11:08:18 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	207.84
177.658	174.39
178.044	127.82
178.43	116.67
178.816	153.1
179.203	147.77
179.589	-8.05
179.975	180.39
180.361	5033.33
180.747	93.33
181.133	44.87
181.519	-90.2
181.904	174.39
182.29	85.62
182.676	72.87
183.062	81.9
183.447	77.47
183.833	78.54
184.219	44.82
184.604	74.05
184.99	70.18
185.375	-179.17
185.761	32.42
186.146	23.16
186.531	27.72
186.917	23.33
187.302	13.73
187.687	16.9
188.073	19.35
188.458	22.72
188.843	24.94
189.228	22.77
189.613	21.57
189.998	27.28
190.383	32.65
190.768	32.78
191.153	32.44
191.538	33.4
191.923	32.88
192.307	30.36
192.692	25.86
193.077	20.42
193.461	20.13
193.846	19.65
194.231	13.83
194.615	12.67
195	9.03
195.384	9.24
195.769	17.33
196.153	20.26
196.537	22.4
196.922	22.55
197.306	25.23
197.69	25.33
198.074	21.77
198.458	24.72
198.843	24.94
199.227	24.76
199.611	23.2
199.995	18.03
200.379	12.28
200.763	9.86
201.146	11.89
201.53	12.9
201.914	11.49
202.298	11.45
202.681	9.59
203.065	11.12
203.449	9.47
203.832	12
204.216	15.51
204.599	27.1
204.983	30.26
205.366	27.88
205.75	27.32
206.133	29.74
206.516	33.28
206.9	32.06
207.283	31.39
207.666	33.96
208.049	32.32
208.432	31.58
208.815	23.96
209.198	22.58
209.581	21.41
209.964	20.08
210.347	18.22
210.73	15.16
211.113	15.76
211.496	16.33
211.879	18.96
212.261	18.09
212.644	17.64
213.027	16.37
213.409	17.54
213.792	19.9
214.174	22.11
214.557	24.52
214.939	23.97
215.322	22.23
215.704	22.39
216.086	20.9
216.469	20.77
216.851	20.24
217.233	18.85
217.615	16.46
217.997	15.45
218.379	13.81
218.761	11.48
219.143	16.29
219.525	18.56
219.907	15.53
220.289	10.95
220.671	11.21
221.053	11.92
221.435	13.16
221.816	14.96
222.198	16.65
222.58	15.42
222.961	13.66
223.343	8.52
223.724	7.85
224.106	7.44
224.487	12.06
224.869	13.94
225.25	12.85
225.631	14.02
226.013	12.9
226.394	10.74
226.775	11.08
227.156	12
227.537	12.82
227.919	12
228.3	13.87
228.681	12.24
229.062	11.38
229.442	12
229.823	11.73
230.204	11.95
230.585	11.31
230.966	10.5
231.347	10.42
231.727	10.35
232.108	9.47
232.488	8.57
232.869	8.39
233.25	8.95
233.63	8.12
234.01	7.8
234.391	7.21
234.771	7.81
235.152	8.2
235.532	8.21
235.912	8.1
236.292	8.42
236.672	8.26
237.053	8.29
237.433	7.7
237.813	7.86
238.193	7.3
238.573	7.54
238.953	7.24
239.333	7.05
239.712	6.76
240.092	6.56
240.472	6.39
240.852	6.5
241.231	6.56
241.611	6.41
241.991	6.29
242.37	6.46
242.75	6.47
243.129	6.56
243.509	6.49
243.888	6.43
244.267	6.39
244.647	6.44
245.026	6.39
245.405	6.29
245.784	6.31
246.164	6.37
246.543	6.34
246.922	6.14
247.301	5.9
247.68	5.87
248.059	5.93
248.438	5.96
248.817	5.98
249.195	5.9
249.574	5.82
249.953	5.88
250.332	5.78
250.71	5.75
251.089	5.74
251.468	5.81
251.846	5.77
252.225	5.75
252.603	5.71
252.982	5.67
253.36	5.65
253.738	5.68
254.117	5.75
254.495	5.72
254.873	5.74
255.251	5.84
255.63	5.84
256.008	5.85
256.386	5.82
256.764	5.82
257.142	5.84
257.52	5.86
257.898	5.88
258.276	5.8
258.653	5.79
259.031	5.8
259.409	5.7
259.787	5.71
260.164	5.71
260.542	5.77
260.92	5.75
261.297	5.72
261.675	5.76
262.052	5.74
262.43	5.72
262.807	5.73
263.184	5.68
263.562	5.71
263.939	5.67
264.316	5.71
264.693	5.65
265.07	5.69
265.448	5.72
265.825	5.7
266.202	5.61
266.579	5.61
266.956	5.64
267.333	5.62
267.709	5.65
268.086	5.66
268.463	5.68
268.84	5.76
269.216	5.72
269.593	5.69
269.97	5.69
270.346	5.79
270.723	5.79
271.099	5.77
271.476	5.86
