Data from glaucus_ven_HW_orange_right_7_Reflection__0__130.txt Node

Date: Sun Dec 11 16:23:49 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	251.67
177.658	156.77
178.044	310.08
178.43	522.22
178.816	238.21
179.203	197.27
179.589	3.6
179.975	134.46
180.361	106.06
180.747	97.82
181.133	142.56
181.519	299.05
181.904	156.77
182.29	482.11
182.676	342.42
183.062	267.03
183.447	319.2
183.833	272.11
184.219	304.1
184.604	-522.48
184.99	-183.21
185.375	-80.25
185.761	-70.16
186.146	-37.69
186.531	-16.67
186.917	-3.41
187.302	-1.45
187.687	0.04
188.073	-1.08
188.458	-1.95
188.843	3
189.228	-4.09
189.613	-10.43
189.998	-9.81
190.383	-8.87
190.768	-9.13
191.153	-8.25
191.538	-6.13
191.923	-1.32
192.307	-0.24
192.692	1.95
193.077	0.3
193.461	4.53
193.846	6.87
194.231	5.97
194.615	6.85
195	8.94
195.384	9.74
195.769	9.54
196.153	4.09
196.537	0.74
196.922	0.26
197.306	-5.49
197.69	-2.14
198.074	0.45
198.458	-0.62
198.843	2.65
199.227	2.3
199.611	-3.42
199.995	-8.46
200.379	-7.94
200.763	-7.13
201.146	-5.94
201.53	0.42
201.914	1.22
202.298	0.64
202.681	3.45
203.065	1.03
203.449	-0.98
203.832	2.32
204.216	4.38
204.599	15.51
204.983	16.81
205.366	15.38
205.75	14.11
206.133	7.56
206.516	1.52
206.9	3.41
207.283	-1.3
207.666	-9.02
208.049	-12.45
208.432	-7.86
208.815	-20.58
209.198	-21.42
209.581	-18.22
209.964	-18.02
210.347	-14.36
210.73	-8.78
211.113	-10.25
211.496	-6.82
211.879	1.93
212.261	5.97
212.644	4.05
213.027	0.18
213.409	2.19
213.792	3.91
214.174	2.12
214.557	2.11
214.939	1.88
215.322	-2.38
215.704	-3.73
216.086	-3.69
216.469	-6.59
216.851	-4.68
217.233	-2.91
217.615	-1.89
217.997	-4.31
218.379	-4.08
218.761	-4.16
219.143	-4.97
219.525	-5.75
219.907	-3.13
220.289	-3.09
220.671	-3.78
221.053	-9.28
221.435	-8.47
221.816	-8.31
222.198	-7.96
222.58	-7.56
222.961	-7.96
223.343	-9.04
223.724	-8.8
224.106	-8.81
224.487	-12.15
224.869	-8.43
225.25	-6.41
225.631	-6.98
226.013	-8.33
226.394	-8.86
226.775	-9.75
227.156	-8.46
227.537	-5.07
227.919	-2.08
228.3	-2.54
228.681	-1.76
229.062	-2.64
229.442	-1.8
229.823	-1.84
230.204	-2.56
230.585	-0.31
230.966	1.16
231.347	1.89
231.727	0.11
232.108	-0.71
232.488	-0.94
232.869	-0.08
233.25	0.29
233.63	1.72
234.01	2.38
234.391	3.59
234.771	3.93
235.152	3.58
235.532	3.85
235.912	4.38
236.292	4.69
236.672	4.53
237.053	4.66
237.433	4.62
237.813	4.2
238.193	4.37
238.573	3.91
238.953	3.54
239.333	4.12
239.712	4.36
240.092	4.1
240.472	3.99
240.852	4.3
241.231	4.17
241.611	3.95
241.991	3.91
242.37	3.82
242.75	3.92
243.129	3.8
243.509	3.41
243.888	3.23
244.267	3.46
244.647	3.61
245.026	3.68
245.405	3.74
245.784	3.79
246.164	3.76
246.543	3.69
246.922	3.62
247.301	3.67
247.68	3.75
248.059	3.62
248.438	3.51
248.817	3.42
249.195	3.25
249.574	3.22
249.953	3.21
250.332	3.21
250.71	3.28
251.089	3.42
251.468	3.37
251.846	3.33
252.225	3.36
252.603	3.42
252.982	3.42
253.36	3.44
253.738	3.4
254.117	3.4
254.495	3.32
254.873	3.32
255.251	3.26
255.63	3.21
256.008	3.19
256.386	3.1
256.764	3.01
257.142	3.01
257.52	2.98
257.898	2.97
258.276	2.96
258.653	3.01
259.031	2.9
259.409	2.84
259.787	2.92
260.164	2.94
260.542	3.03
260.92	3.01
261.297	2.97
261.675	2.99
262.052	2.95
262.43	2.98
262.807	2.95
263.184	2.96
263.562	2.98
263.939	2.91
264.316	2.81
264.693	2.78
265.07	2.76
265.448	2.75
265.825	2.76
266.202	2.78
266.579	2.71
266.956	2.69
267.333	2.66
267.709	2.61
268.086	2.56
268.463	2.58
268.84	2.55
269.216	2.51
269.593	2.46
269.97	2.36
270.346	2.31
270.723	2.26
271.099	2.2
271.476	2.2
271.852	2.14
272.229	2.08
272.605	2.07
272.981	2.07
273.358	2.09
273.734	2.14
274.11	2.14
274.486	2.07
274.862	2.05
275.238	2.11
275.614	2.09
275.99	2.15
276.366	2.25
276.742	2.18
277.118	2.11
277.494	2.09
277.87	2.08
278.245	2.09
278.621	2.12
278.997	2.14
279.372	2.07
279.748	2.01
280.123	1.98
280.499	1.88
280.874	1.92
281.25	1.94
281.625	1.9
282	1.83
282.376	1.83
282.751	1.84
283.126	1.81
283.501	1.82
283.876	1.86
284.252	1.79
284.627	1.83
285.002	1.79
285.377	1.74
285.751	1.75
286.126	1.72
286.501	1.67
286.876	1.63
