Data from glaucus_ven_HW_orange_right_10_Reflection__0__151.txt Node

Date: Sun Dec 11 16:43:11 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	73.47
177.658	74.75
178.044	47.1
178.43	17.95
178.816	29.52
179.203	37.25
179.589	419.05
179.975	183.33
180.361	121.71
180.747	87.39
181.133	44.03
181.519	47.02
181.904	74.75
182.29	34.13
182.676	26.24
183.062	41.8
183.447	30.71
183.833	43.92
184.219	31.02
184.604	29.91
184.99	70.54
185.375	-392.59
185.761	-89.39
186.146	-41.15
186.531	-17.33
186.917	-9.26
187.302	-4.6
187.687	-2.2
188.073	1.57
188.458	-0.1
188.843	-0.65
189.228	-6.93
189.613	-5.37
189.998	-2.81
190.383	-4.53
190.768	-11.99
191.153	-6.68
191.538	-7.08
191.923	-6.36
192.307	-5.56
192.692	-2.45
193.077	-1.49
193.461	-2.81
193.846	-3.95
194.231	-7.84
194.615	-6.61
195	-2.42
195.384	-0.85
195.769	2.33
196.153	-4.1
196.537	-7.74
196.922	-6.62
197.306	-11.2
197.69	-3.82
198.074	-1.81
198.458	-1.24
198.843	0.83
199.227	3.62
199.611	-4.85
199.995	-6.73
200.379	-1.19
200.763	1.96
201.146	7.5
201.53	10.74
201.914	7.79
202.298	9.11
202.681	14.33
203.065	17.46
203.449	17.26
203.832	23.51
204.216	25.03
204.599	32.74
204.983	33.79
205.366	23.74
205.75	20.97
206.133	16.89
206.516	12.94
206.9	13.63
207.283	10.69
207.666	3.51
208.049	-0.6
208.432	-0.95
208.815	-16.88
209.198	-17.51
209.581	-10.63
209.964	-9.73
210.347	-3.2
210.73	0.29
211.113	-1.96
211.496	-2.82
211.879	4.08
212.261	9.46
212.644	12.97
213.027	11.99
213.409	14.8
213.792	16.85
214.174	17.84
214.557	16.35
214.939	15.62
215.322	16.82
215.704	13.79
216.086	11.01
216.469	4.8
216.851	2.31
217.233	1.2
217.615	1.18
217.997	-0.06
218.379	2.55
218.761	2.25
219.143	-1.12
219.525	-8.1
219.907	-4.81
220.289	-1.58
220.671	-0.39
221.053	-4.02
221.435	-1.49
221.816	-1.55
222.198	-0.92
222.58	-1.92
222.961	-2.78
223.343	-1.65
223.724	-0.68
224.106	-1.3
224.487	-3.01
224.869	-1.4
225.25	1.03
225.631	1.4
226.013	0.08
226.394	-2.41
226.775	-2.64
227.156	-2.42
227.537	-1.05
227.919	0.26
228.3	-0.85
228.681	-0.81
229.062	-1.28
229.442	-2.54
229.823	-2.95
230.204	-1.83
230.585	-0.22
230.966	1.85
231.347	2.88
231.727	1.97
232.108	2.14
232.488	1.5
232.869	2.01
233.25	2.74
233.63	4.08
234.01	4.6
234.391	4.9
234.771	4.94
235.152	4.3
235.532	4.36
235.912	5.41
236.292	6.02
236.672	6.99
237.053	7.11
237.433	6.97
237.813	6.92
238.193	7.23
238.573	6.96
238.953	6.78
239.333	7.14
239.712	7.54
240.092	7.14
240.472	6.96
240.852	6.95
241.231	6.78
241.611	6.74
241.991	6.82
242.37	6.84
242.75	7.01
243.129	6.94
243.509	6.77
243.888	6.44
244.267	6.55
244.647	6.59
245.026	6.71
245.405	6.89
245.784	6.92
246.164	6.94
246.543	6.82
246.922	6.86
247.301	7.02
247.68	7.13
248.059	7.25
248.438	7.27
248.817	7.38
249.195	7.29
249.574	7.35
249.953	7.34
250.332	7.26
250.71	7.38
251.089	7.38
251.468	7.42
251.846	7.5
252.225	7.51
252.603	7.65
252.982	7.65
253.36	7.66
253.738	7.55
254.117	7.64
254.495	7.65
254.873	7.64
255.251	7.7
255.63	7.66
256.008	7.57
256.386	7.56
256.764	7.41
257.142	7.37
257.52	7.38
257.898	7.49
258.276	7.5
258.653	7.46
259.031	7.41
259.409	7.29
259.787	7.36
260.164	7.42
260.542	7.52
260.92	7.53
261.297	7.62
261.675	7.67
262.052	7.62
262.43	7.68
262.807	7.7
263.184	7.74
263.562	7.88
263.939	7.83
264.316	7.84
264.693	7.76
265.07	7.8
265.448	7.71
265.825	7.75
266.202	7.79
266.579	7.67
266.956	7.73
267.333	7.76
267.709	7.65
268.086	7.66
268.463	7.61
268.84	7.64
269.216	7.62
269.593	7.59
269.97	7.42
270.346	7.31
270.723	7.33
271.099	7.32
271.476	7.28
271.852	7.25
272.229	7.22
272.605	7.2
272.981	7.19
273.358	7.22
273.734	7.27
274.11	7.28
274.486	7.3
274.862	7.27
275.238	7.21
275.614	7.21
275.99	7.26
276.366	7.22
276.742	7.2
277.118	7.1
277.494	6.98
277.87	6.96
278.245	6.95
278.621	6.9
278.997	6.84
279.372	6.82
279.748	6.75
280.123	6.7
280.499	6.62
280.874	6.56
281.25	6.53
281.625	6.5
282	6.41
282.376	6.4
282.751	6.4
283.126	6.33
283.501	6.23
283.876	6.17
284.252	6.08
284.627	6.12
285.002	6.05
285.377	5.98
285.751	5.95
286.126	5.9
286.501	5.75
286.876	5.67
287.251	5.63
287.625	5.64
288	5.59
288.375	5.47
288.749	5.39
289.124	5.45
289.498	5.39
289.873	5.38
290.247	5.32
290.622	5.4
290.996	5.39
291.37	5.37
291.745	5.29
292.119	5.22
292.493	5.19
292.867	5.19
293.241	5.07
293.616	5.02
293.99	4.93
294.364	4.89
294.737	4.78
295.111	4.7
295.485	4.65
295.859	4.61
296.233	4.58
296.607	4.67
296.98	4.6
297.354	4.5
297.728	4.53
298.101	4.5
298.475	4.41
298.848	4.33
299.222	4.23
299.595	4.18
299.968	4.13
300.342	4.02
300.715	3.91
301.088	3.81
301.462	3.75
301.835	3.67
302.208	3.62
302.581	3.67
302.954	3.68
303.327	3.66
303.7	3.6
304.073	3.6
304.446	3.6
304.819	3.54
305.192	3.48
305.564	3.55
305.937	3.48
306.31	3.41
306.682	3.32
307.055	3.29
307.428	3.27
307.8	3.25
308.173	3.15
308.545	3.2
308.917	3.2
309.29	3.23
309.662	3.17
310.034	3.13
310.407	3.13
310.779	3.19
311.151	3.25
311.523	3.23
311.895	3.24
312.267	3.25
312.639	3.17
313.011	3.13
313.383	3.1
313.755	3.07
314.127	3.09
314.498	3.14
314.87	3.11
315.242	3.01
315.614	3.03
315.985	2.97
316.357	2.93
316.728	2.94
317.1	2.93
317.471	2.93
317.843	2.88
318.214	2.84
318.585	2.81
318.957	2.76
319.328	2.72
319.699	2.72
320.07	2.74
320.441	2.69
320.813	2.69
321.184	2.62
321.555	2.62
321.926	2.63
322.297	2.67
322.667	2.63
323.038	2.66
323.409	2.63
323.78	2.63
324.151	2.66
324.521	2.75
324.892	2.69
325.262	2.73
325.633	2.77
326.004	2.8
326.374	2.76
326.744	2.76
327.115	2.73
327.485	2.78
327.855	2.7
328.226	2.7
328.596	2.67
328.966	2.73
329.336	2.76
329.706	2.7
330.076	2.69
330.447	2.66
330.816	2.61
331.186	2.59
331.556	2.53
331.926	2.58
332.296	2.57
332.666	2.64
333.036	2.63
333.405	2.68
333.775	2.69
334.144	2.71
334.514	2.79
334.884	2.76
335.253	2.74
335.623	2.74
335.992	2.73
336.361	2.69
336.731	2.57
337.1	2.51
337.469	2.48
337.838	2.46
338.208	2.46
338.577	2.46
338.946	2.54
339.315	2.54
339.684	2.62
340.053	2.53
340.422	2.58
340.79	2.63
341.159	2.62
341.528	2.55
341.897	2.54
342.266	2.43
342.634	2.35
343.003	2.35
343.371	2.37
343.74	2.3
344.108	2.42
344.477	2.43
344.845	2.39
345.214	2.45
345.582	2.46
345.95	2.51
346.319	2.61
346.687	2.7
347.055	2.7
347.423	2.72
347.791	2.75
348.159	2.7
348.527	2.66
348.895	2.73
349.263	2.7
349.631	2.69
349.999	2.66
350.367	2.61
350.734	2.49
351.102	2.4
351.47	2.39
351.837	2.44
352.205	2.44
352.573	2.47
352.94	2.35
353.308	2.35
353.675	2.34
354.042	2.36
354.41	2.35
354.777	2.4
355.144	2.45
355.511	2.41
355.879	2.34
356.246	2.35
356.613	2.31
356.98	2.35
357.347	2.42
357.714	2.4
358.081	2.38
358.448	2.38
358.815	2.38
359.181	2.39
359.548	2.41
359.915	2.41
360.282	2.46
360.648	2.45
361.015	2.48
361.381	2.44
361.748	2.43
362.114	2.42
362.481	2.38
362.847	2.43
363.214	2.4
363.58	2.36
363.946	2.29
364.312	2.23
364.678	2.22
365.045	2.23
365.411	2.21
365.777	2.25
366.143	2.26
366.509	2.26
366.875	2.21
367.241	2.24
367.606	2.23
367.972	2.28
368.338	2.27
368.704	2.3
369.069	2.27
369.435	2.25
369.801	2.22
370.166	2.21
370.532	2.23
370.897	2.27
371.263	2.29
371.628	2.3
371.993	2.3
372.359	2.27
372.724	2.22
373.089	2.27
373.454	2.29
373.82	2.31
374.185	2.3
374.55	2.28
374.915	2.28
375.28	2.25
375.645	2.29
376.01	2.37
376.374	2.43
376.739	2.43
377.104	2.35
377.469	2.32
377.833	2.31
378.198	2.31
378.563	2.33
378.927	2.37
379.292	2.32
379.656	2.3
