Data from battus_ven_HW_orange_right_1_Reflection__0__79.txt Node

Date: Mon Dec 12 10:39:39 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	72.12
177.658	75.61
178.044	71.83
178.43	64.32
178.816	56.5
179.203	46.15
179.589	120.13
179.975	93.84
180.361	90.35
180.747	79.85
181.133	76.83
181.519	79.68
181.904	75.61
182.29	73.46
182.676	71.01
183.062	81.87
183.447	80.32
183.833	100.39
184.219	159.64
184.604	201.02
184.99	280.95
185.375	677.59
185.761	1187.45
186.146	-413.43
186.531	-288.72
186.917	-296.31
187.302	-140.97
187.687	-128.96
188.073	-89.63
188.458	-85.69
188.843	-98.1
189.228	-88.21
189.613	-108.26
189.998	-80.14
190.383	-94.15
190.768	-97.87
191.153	-92.75
191.538	-77.56
191.923	-50.87
192.307	-64.7
192.692	-56.18
193.077	-56.4
193.461	-76.53
193.846	-55.81
194.231	-71.51
194.615	-67.3
195	-44.61
195.384	-68.76
195.769	-86.26
196.153	-84.93
196.537	-69.87
196.922	-70.92
197.306	-54.77
197.69	-31.59
198.074	-39.87
198.458	-31.7
198.843	-30.02
199.227	-42.52
199.611	-42.67
199.995	-34.48
200.379	-52.6
200.763	-58.51
201.146	-54.89
201.53	-61.34
201.914	-62.62
202.298	-53.02
202.681	-53.47
203.065	-48.84
203.449	-45.67
203.832	-48.26
204.216	-68.87
204.599	38.44
204.983	38.25
205.366	38.73
205.75	38
206.133	36.63
206.516	33.62
206.9	27.64
207.283	25.01
207.666	24.57
208.049	31.11
208.432	34.37
208.815	-68.81
209.198	-76.97
209.581	-77.08
209.964	-55.2
210.347	-59.7
210.73	-58.87
211.113	-52.7
211.496	-34.32
211.879	-32.27
212.261	-37.61
212.644	-39.83
213.027	-33.33
213.409	-28.54
213.792	-36.96
214.174	-50.45
214.557	-32.32
214.939	-35.71
215.322	-33.01
215.704	-40.17
216.086	-37.25
216.469	-35.42
216.851	-38.26
217.233	-50.56
217.615	-57.23
217.997	-50.37
218.379	-48.55
218.761	-48.7
219.143	-38.94
219.525	-45.12
219.907	-41.41
220.289	-35.83
220.671	-37.49
221.053	-35.08
221.435	-30.22
221.816	-29.72
222.198	-26.9
222.58	-21.4
222.961	-26.54
223.343	-32.35
223.724	-25.48
224.106	-33.54
224.487	-37.02
224.869	-31.15
225.25	-31.12
225.631	-32.83
226.013	-26.57
226.394	-23.6
226.775	-25.96
227.156	-21.47
227.537	-19.13
227.919	-21.26
228.3	-15.19
228.681	-16.6
229.062	-16.85
229.442	-19.17
229.823	-15.8
230.204	-15.59
230.585	-18.34
230.966	-17.56
231.347	-18.51
231.727	-16.91
232.108	-14.52
232.488	-13.03
232.869	-10.87
233.25	-9.34
233.63	-6.6
234.01	-6.64
234.391	-6.22
234.771	-3.05
235.152	-1.3
235.532	-1.38
235.912	-0.51
236.292	-0.69
236.672	-0.15
237.053	0.55
