Data from limenitis_ven_HW_orange_left_7_Reflection__0__49.txt Node

Date: Mon Dec 12 09:57:18 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	100
177.658	94.31
178.044	86.92
178.43	82.55
178.816	78.86
179.203	72.03
179.589	139.56
179.975	147.79
180.361	145.29
180.747	134.3
181.133	112.35
181.519	101.3
181.904	94.31
182.29	87.64
182.676	82.13
183.062	89.66
183.447	88.56
183.833	74.62
184.219	62.09
184.604	68.94
184.99	115.65
185.375	241.27
185.761	-607.41
186.146	-96.45
186.531	-78.21
186.917	-72.73
187.302	-33.06
187.687	-34.09
188.073	-29.74
188.458	-24.78
188.843	-25.83
189.228	-22.98
189.613	-36.77
189.998	-31.17
190.383	-34.47
190.768	-34.77
191.153	-30.29
191.538	-25.71
191.923	-16.75
192.307	-20.87
192.692	-16.16
193.077	-19.28
193.461	-22.74
193.846	-7.36
194.231	0.67
194.615	2.26
195	6.05
195.384	7
195.769	5.38
196.153	3.39
196.537	0.98
196.922	-5.22
197.306	-5.51
197.69	-4.11
198.074	-6.28
198.458	-17.96
198.843	-18.18
199.227	-25.34
199.611	-38.38
199.995	-37.94
200.379	-44.04
200.763	-41.16
201.146	-32.6
201.53	-35.37
201.914	-33.13
202.298	-34.58
202.681	-27.42
203.065	-22.48
203.449	-17.96
203.832	-12.26
204.216	-22.75
204.599	42.35
204.983	43.52
205.366	42.57
205.75	40.65
206.133	40.24
206.516	39.27
206.9	38.55
207.283	35.22
207.666	36.43
208.049	38.43
208.432	43.59
208.815	-18.45
209.198	-33.27
209.581	-50.11
209.964	-46
210.347	-48.32
210.73	-40.5
211.113	-38.62
211.496	-16.23
211.879	-21.75
212.261	-24.67
212.644	-26.86
213.027	-23.45
213.409	-15.51
213.792	-9.67
214.174	-3
214.557	5.84
214.939	-3.06
215.322	-4.89
215.704	-15.01
216.086	-5.58
216.469	-3.62
216.851	-2.82
217.233	-1.41
217.615	2.55
217.997	5.89
