Data from polyxenes_ven_HW_orange_right_2_Reflection__0__14.txt Node

Date: Sun Dec 11 11:08:43 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	127.45
177.658	138.77
178.044	104.46
178.43	92.71
178.816	107.36
179.203	89.86
179.589	278.74
179.975	475.49
180.361	-10183.33
180.747	-83.33
181.133	-57.37
181.519	-78.92
181.904	138.77
182.29	86.72
182.676	90.62
183.062	137.02
183.447	123.93
183.833	104.68
184.219	63.08
184.604	62.77
184.99	122.98
185.375	822.92
185.761	-90.67
186.146	-32.49
186.531	-16.22
186.917	-10.76
187.302	-7.08
187.687	3.22
188.073	3.69
188.458	7.53
188.843	15.57
189.228	12.38
189.613	10.32
189.998	7.56
190.383	9.47
190.768	13.02
191.153	16.56
191.538	16.09
191.923	12.73
192.307	12.08
192.692	1.76
193.077	-4.43
193.461	-5.54
193.846	-3.46
194.231	-1.37
194.615	-0.9
195	0.01
195.384	0.01
195.769	6.63
196.153	11.05
196.537	14.45
196.922	18.39
197.306	17.12
197.69	22.88
198.074	25.14
198.458	29.68
198.843	29.01
199.227	26.48
199.611	25.75
199.995	23.06
200.379	18.88
200.763	17.61
201.146	18.44
201.53	17.91
201.914	14.29
202.298	13.36
202.681	12.86
203.065	16.31
203.449	17.13
203.832	17.8
204.216	19.66
204.599	25.49
204.983	27.49
205.366	26.48
205.75	26.42
206.133	25.19
206.516	22.75
206.9	18.12
207.283	20.38
207.666	20.9
208.049	21.85
208.432	17.98
208.815	14.9
209.198	13.32
209.581	14.2
209.964	15.85
210.347	15.76
210.73	17.84
211.113	20.43
211.496	18.14
211.879	21.14
212.261	20.5
212.644	23.62
213.027	20.54
213.409	18.18
213.792	18.3
214.174	19.31
214.557	21.78
214.939	19.79
215.322	19.4
215.704	16
216.086	12.82
216.469	8.45
216.851	11.27
217.233	13.45
217.615	14.55
217.997	14.72
218.379	13.6
218.761	11.52
219.143	14.13
219.525	15.5
219.907	16.63
220.289	14.92
220.671	17.5
221.053	14.25
221.435	13.87
221.816	12.58
222.198	11.34
222.58	10.01
222.961	11.02
223.343	8.76
223.724	7.57
224.106	7.88
224.487	11.29
224.869	12.08
225.25	13.87
225.631	13.07
226.013	14.88
226.394	15.21
226.775	13.45
227.156	12.32
227.537	12.7
227.919	12.15
228.3	12.21
228.681	11.13
229.062	10.08
229.442	9.29
229.823	9.4
230.204	9.31
230.585	8.37
230.966	8.55
231.347	7.95
231.727	7.57
232.108	7.15
232.488	6.63
232.869	6.54
233.25	7.27
233.63	6.99
234.01	7.09
234.391	6.5
234.771	6.72
235.152	7.1
235.532	7.52
235.912	7.64
236.292	7.72
236.672	7.7
237.053	7.62
237.433	7.05
237.813	6.95
238.193	6.58
238.573	6.93
238.953	6.87
239.333	6.63
239.712	6.54
240.092	6.38
240.472	6.28
240.852	6.4
241.231	6.33
241.611	6.35
241.991	6.36
242.37	6.34
242.75	6.18
243.129	6.13
243.509	6.14
243.888	6.19
244.267	6.24
244.647	6.23
245.026	6.08
245.405	6.05
245.784	5.99
246.164	5.91
246.543	5.98
246.922	5.91
247.301	5.94
247.68	5.88
248.059	5.84
248.438	5.83
248.817	5.82
249.195	5.88
249.574	5.87
249.953	5.96
250.332	5.97
250.71	5.96
251.089	5.97
251.468	5.91
251.846	5.92
252.225	5.88
252.603	5.83
252.982	5.82
253.36	5.79
253.738	5.78
254.117	5.79
254.495	5.76
254.873	5.77
255.251	5.78
255.63	5.77
256.008	5.78
256.386	5.79
256.764	5.78
257.142	5.79
257.52	5.81
257.898	5.87
258.276	5.78
258.653	5.81
259.031	5.79
259.409	5.74
259.787	5.75
260.164	5.74
260.542	5.7
260.92	5.71
261.297	5.71
261.675	5.7
262.052	5.66
262.43	5.66
262.807	5.65
263.184	5.67
263.562	5.71
263.939	5.69
264.316	5.67
264.693	5.66
265.07	5.68
265.448	5.68
265.825	5.67
266.202	5.67
266.579	5.69
266.956	5.7
267.333	5.64
267.709	5.67
268.086	5.67
268.463	5.71
268.84	5.75
269.216	5.69
269.593	5.68
269.97	5.67
270.346	5.68
270.723	5.65
271.099	5.61
271.476	5.62
271.852	5.56
272.229	5.57
272.605	5.6
272.981	5.61
273.358	5.69
273.734	5.73
274.11	5.74
274.486	5.71
274.862	5.73
275.238	5.74
275.614	5.72
275.99	5.74
276.366	5.75
276.742	5.71
277.118	5.7
277.494	5.68
277.87	5.69
278.245	5.7
278.621	5.72
278.997	5.68
279.372	5.65
279.748	5.7
280.123	5.73
280.499	5.72
280.874	5.72
281.25	5.72
281.625	5.72
282	5.67
282.376	5.61
282.751	5.66
283.126	5.7
283.501	5.73
283.876	5.72
284.252	5.66
284.627	5.69
285.002	5.77
285.377	5.79
285.751	5.81
286.126	5.87
286.501	5.96
286.876	5.92
287.251	5.93
287.625	5.96
288	5.93
288.375	5.97
288.749	5.99
289.124	5.98
