Data from battus_ven_HW_orange_left_10_Reflection__0__161.txt Node

Date: Mon Dec 12 12:41:07 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	126.91
177.658	136.83
178.044	153.01
178.43	163.38
178.816	139.27
179.203	119.9
179.589	87.89
179.975	95.07
180.361	106.57
180.747	115.14
181.133	125.95
181.519	128.65
181.904	136.83
182.29	147.41
182.676	130.28
183.062	109.36
183.447	102.28
183.833	103.58
184.219	101.19
184.604	92.49
184.99	101.6
185.375	171.49
185.761	410.43
186.146	-491.62
186.531	-210.53
186.917	-157.43
187.302	-60.63
187.687	-34.12
188.073	-22.85
188.458	-20.9
188.843	-23.92
189.228	-22.58
189.613	-42.1
189.998	-34.2
190.383	-44.27
190.768	-57.24
191.153	-56.88
191.538	-56.47
191.923	-58.62
192.307	-86.98
192.692	-84.69
193.077	-88.39
193.461	-103.57
193.846	-84.42
194.231	-85.49
194.615	-73.93
195	-53.73
195.384	-65.03
195.769	-63.25
196.153	-55.18
196.537	-43.17
196.922	-48.4
197.306	-43.92
197.69	-37.77
198.074	-43.28
198.458	-47.12
198.843	-50.68
199.227	-54.8
199.611	-54.96
199.995	-55.13
200.379	-80.1
200.763	-80.73
201.146	-66.75
201.53	-76.02
201.914	-73.64
202.298	-66.76
202.681	-53.81
203.065	-47.21
203.449	-45.23
203.832	-43.28
204.216	-57.04
204.599	47.35
204.983	47.16
205.366	45.55
205.75	42.83
206.133	42.94
206.516	40.48
206.9	41.49
207.283	38.4
207.666	36.28
208.049	39.55
208.432	40.29
208.815	-51.64
209.198	-62.16
209.581	-57.98
209.964	-43.02
210.347	-53.91
210.73	-38.55
211.113	-36.34
211.496	-21.99
211.879	-25.12
212.261	-33.23
212.644	-35.96
213.027	-32.24
213.409	-31.31
213.792	-39.15
214.174	-43.7
214.557	-26.63
214.939	-42.23
215.322	-46.95
215.704	-52.94
216.086	-45.73
216.469	-37.61
216.851	-36.76
217.233	-41.75
217.615	-36.25
217.997	-31.63
218.379	-31.69
218.761	-33.59
219.143	-21.03
219.525	-23.8
219.907	-20.84
220.289	-14.62
220.671	-15.59
221.053	-18.45
221.435	-18.03
221.816	-23.43
222.198	-25.45
222.58	-26.57
222.961	-29.3
223.343	-36.66
223.724	-29.86
224.106	-34.41
224.487	-42.61
224.869	-43.64
225.25	-41.48
225.631	-39.32
226.013	-31.2
226.394	-24.63
226.775	-22.02
227.156	-20.59
227.537	-19.59
227.919	-20.98
228.3	-18.35
228.681	-17.71
229.062	-17.85
229.442	-16.86
229.823	-14.83
230.204	-15.5
230.585	-17.49
230.966	-16.66
231.347	-16.56
231.727	-14.52
232.108	-12.79
232.488	-11.09
232.869	-8.12
233.25	-7.56
233.63	-7.07
234.01	-6.57
234.391	-5.65
234.771	-3.31
235.152	-1.95
235.532	-1.83
235.912	-1.05
236.292	-0.84
236.672	-0.84
237.053	-0.95
237.433	-0.3
237.813	0.35
238.193	0.09
238.573	0.13
238.953	-0.03
239.333	-0.3
239.712	0.4
240.092	0.49
240.472	0.48
240.852	0.87
241.231	1.25
241.611	1.37
241.991	1.55
242.37	1.9
242.75	2.09
243.129	1.97
243.509	2.2
243.888	2.13
244.267	2.17
244.647	2.42
245.026	2.31
245.405	2.18
245.784	2.35
246.164	2.27
246.543	2.25
246.922	1.97
247.301	2.07
247.68	2.08
248.059	2.29
248.438	2.4
248.817	2.29
249.195	2.26
249.574	2.33
249.953	2.4
250.332	2.4
250.71	2.53
251.089	2.86
251.468	2.83
251.846	2.71
252.225	2.64
252.603	2.56
252.982	2.69
253.36	2.72
253.738	2.75
254.117	2.63
254.495	2.63
254.873	2.54
255.251	2.54
255.63	2.64
256.008	2.75
256.386	2.71
256.764	2.76
257.142	2.69
257.52	2.67
257.898	2.68
258.276	2.69
258.653	2.77
