Data from polyxenes_ven_HW_orange_right_6_Reflection__0__49.txt Node

Date: Sun Dec 11 12:22:32 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	154.24
177.658	287.19
178.044	197.9
178.43	228
178.816	290.41
179.203	304.15
179.589	66.39
179.975	60.05
180.361	9.84
180.747	-68.42
181.133	-158.29
181.519	578.26
181.904	287.19
182.29	161.62
182.676	166.32
183.062	137.52
183.447	123.36
183.833	108.58
184.219	48.04
184.604	47.68
184.99	34.12
185.375	57.25
185.761	28.54
186.146	36.82
186.531	37.41
186.917	40.61
187.302	39.04
187.687	33.24
188.073	30.81
188.458	25.72
188.843	25.61
189.228	19.14
189.613	16.16
189.998	14.93
190.383	16.23
190.768	14.72
191.153	13.25
191.538	12.8
191.923	13.65
192.307	14.59
192.692	10.57
193.077	9.48
193.461	14.57
193.846	16.79
194.231	20.56
194.615	22.09
195	24.09
195.384	22.07
195.769	25.99
196.153	26.31
196.537	25.48
196.922	27.48
197.306	28.44
197.69	31.66
198.074	30.44
198.458	31.32
198.843	28.38
199.227	26.7
199.611	29.09
199.995	26.5
200.379	24.46
200.763	24.99
201.146	23.75
201.53	25.51
201.914	19.94
202.298	16.73
202.681	14.87
203.065	19.72
203.449	19.98
203.832	20.49
204.216	24.01
204.599	32.44
204.983	34.06
205.366	33.63
205.75	31.79
206.133	33.29
206.516	36.52
206.9	37.77
207.283	37.76
207.666	36.89
208.049	35.82
208.432	33.65
208.815	26.82
209.198	24
209.581	24.99
209.964	24.65
210.347	25.03
210.73	22.27
211.113	21.56
211.496	18.99
211.879	22.24
212.261	20.6
212.644	21.51
213.027	22.53
213.409	22.93
213.792	21.01
214.174	20.32
214.557	20.78
214.939	21.31
215.322	19.05
215.704	18.74
216.086	16.98
216.469	15.76
216.851	17.6
217.233	17.49
217.615	16.05
217.997	17.14
218.379	18.06
218.761	16.86
219.143	18.94
219.525	18.46
219.907	15.26
220.289	13.9
220.671	14.93
221.053	11.79
221.435	9.24
221.816	10.22
222.198	10.83
222.58	10.38
222.961	9.61
223.343	5.67
223.724	7.54
224.106	10.36
224.487	11.87
224.869	13.07
225.25	13.54
225.631	14.59
226.013	13.92
226.394	14.56
226.775	12.11
227.156	11.61
227.537	12.47
227.919	11.98
228.3	11.78
228.681	10.16
229.062	9.92
229.442	11.28
229.823	11.66
230.204	12.14
230.585	10.72
230.966	11.1
231.347	10.95
231.727	10.38
232.108	9.93
232.488	9.77
232.869	10.21
233.25	10.1
233.63	8.39
234.01	7.95
234.391	7.94
234.771	8.36
235.152	8.71
235.532	8.96
235.912	8.96
236.292	8.93
236.672	8.39
237.053	8.07
237.433	7.72
237.813	7.87
238.193	7.51
238.573	7.25
238.953	6.91
239.333	6.56
239.712	6.32
240.092	6.22
240.472	6.07
240.852	6.19
241.231	6.23
241.611	6.17
241.991	6.2
242.37	6.37
242.75	6.41
243.129	6.42
243.509	6.37
243.888	6.39
244.267	6.37
244.647	6.5
245.026	6.4
245.405	6.39
245.784	6.54
246.164	6.5
246.543	6.39
246.922	6.38
247.301	6.26
247.68	6.23
248.059	6.2
248.438	6.25
248.817	6.1
249.195	6.18
249.574	6.12
249.953	5.99
250.332	5.97
250.71	6.06
251.089	5.99
251.468	6.06
251.846	6.14
252.225	6.09
252.603	6.02
252.982	6.1
253.36	6.06
253.738	6.08
254.117	6.14
254.495	6.19
254.873	6.22
255.251	6.3
255.63	6.27
256.008	6.27
256.386	6.3
256.764	6.31
257.142	6.29
257.52	6.28
257.898	6.33
258.276	6.31
258.653	6.27
259.031	6.22
259.409	6.06
259.787	6.08
260.164	6.08
260.542	6.11
260.92	6.08
261.297	6.09
261.675	6.11
262.052	6.09
262.43	6.03
262.807	6.09
263.184	6.06
263.562	6.17
263.939	6.19
