Data from battus_ven_HW_orange_left_7_Reflection__0__136.txt Node

Date: Mon Dec 12 12:07:38 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	98.17
177.658	108.48
178.044	110.38
178.43	100
178.816	93.57
179.203	87.96
179.589	115.46
179.975	122.04
180.361	118.94
180.747	103.95
181.133	104.5
181.519	101.73
181.904	108.48
182.29	100.16
182.676	86.98
183.062	90.16
183.447	98.9
183.833	102.46
184.219	86.24
184.604	81.73
184.99	114.66
185.375	184.47
185.761	256.13
186.146	-2060.78
186.531	-193.27
186.917	-213.36
187.302	-52.21
187.687	-49.2
188.073	-41.53
188.458	-51.21
188.843	-49.72
189.228	-67.84
189.613	-105.67
189.998	-76.53
190.383	-97.46
190.768	-111.33
191.153	-87.26
191.538	-100.86
191.923	-78.09
192.307	-83.26
192.692	-62.26
193.077	-70.82
193.461	-66.23
193.846	-38.39
194.231	-47.96
194.615	-42.05
195	-31.78
195.384	-48.55
195.769	-40.6
196.153	-32.2
196.537	-28.64
196.922	-32.49
197.306	-26.99
197.69	-12.83
198.074	-23.98
198.458	-24.76
198.843	-32.05
199.227	-32.94
199.611	-28.16
199.995	-19.25
200.379	-39.37
200.763	-41.94
201.146	-46.84
201.53	-57.9
201.914	-70.89
202.298	-70.76
202.681	-56.55
203.065	-37.12
203.449	-40.96
203.832	-38.41
204.216	-61.97
204.599	56.86
204.983	58.89
205.366	60.83
205.75	58.83
206.133	55.48
206.516	56.01
206.9	51.41
207.283	46.4
207.666	45.48
208.049	46.32
208.432	48.61
208.815	-59.26
209.198	-87.59
209.581	-94.56
209.964	-75.73
210.347	-75.96
210.73	-61.89
211.113	-56.38
211.496	-37.24
211.879	-33.96
212.261	-40.17
212.644	-42.45
213.027	-37.66
213.409	-28.18
213.792	-30.55
214.174	-25.8
214.557	-12.74
214.939	-19.36
215.322	-15.59
215.704	-16.53
216.086	-12.23
216.469	-6.71
216.851	-11.52
217.233	-22.1
217.615	-32.12
217.997	-21.75
218.379	-23.8
218.761	-26.51
219.143	-15.66
219.525	-23.63
219.907	-20.43
220.289	-15.75
220.671	-15.98
221.053	-11.54
221.435	-7.49
221.816	-2.79
222.198	-4.19
222.58	-3.62
222.961	-4.06
223.343	-18.07
223.724	-16.1
224.106	-24.65
224.487	-27.57
224.869	-25.56
225.25	-30.01
225.631	-32.25
226.013	-30.86
226.394	-30.47
226.775	-26.97
227.156	-24.15
227.537	-15.83
227.919	-17.37
228.3	-12.78
228.681	-15.48
229.062	-16.12
229.442	-17.38
229.823	-14.25
230.204	-13.49
230.585	-12.84
230.966	-14.48
231.347	-17.46
231.727	-18.31
232.108	-14.62
232.488	-13.01
232.869	-10.83
233.25	-10.58
233.63	-8.31
234.01	-7.2
234.391	-5.85
234.771	-3.43
235.152	-1.67
