Data from battus_ven_HW_orange_right_2_Reflection__0__86.txt Node

Date: Mon Dec 12 10:47:19 EST 2022
User: abbyrobinson
Spectrometer: USB2G8287
Scans to average: 10
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Electric dark correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
177.272	87.78
177.658	98.23
178.044	106.3
178.43	101.69
178.816	115.88
179.203	108.74
179.589	94.79
179.975	80.77
180.361	69.83
180.747	71.91
181.133	80.22
181.519	80.86
181.904	98.23
182.29	112.95
182.676	139.53
183.062	163.43
183.447	158.45
183.833	166.69
184.219	226.9
184.604	366.43
184.99	-6790.62
185.375	-384.75
185.761	-138.61
186.146	-54.65
186.531	-55.52
186.917	-49.15
187.302	-24.58
187.687	-23.41
188.073	-11.19
188.458	-11.67
188.843	-13.05
189.228	-22.05
189.613	-35.52
189.998	-35.33
190.383	-47.88
190.768	-53.98
191.153	-39.85
191.538	-35.11
191.923	-25.18
192.307	-31.5
192.692	-28.54
193.077	-30.28
193.461	-30.08
193.846	-24.73
194.231	-30.11
194.615	-34.32
195	-21.72
195.384	-36.63
195.769	-41.22
196.153	-45.88
196.537	-47.04
196.922	-46.85
197.306	-42.54
197.69	-38.29
198.074	-36.68
198.458	-36.68
198.843	-37.42
199.227	-42.33
199.611	-47.06
199.995	-38.75
200.379	-50.36
200.763	-49.93
201.146	-48.77
201.53	-58.48
201.914	-49.55
202.298	-45.29
202.681	-39.86
203.065	-29.42
203.449	-27.23
203.832	-17.9
204.216	-26.91
204.599	41.75
204.983	44.75
205.366	45.55
205.75	46.41
206.133	41.5
206.516	40.18
206.9	38.11
207.283	36.41
207.666	34.22
208.049	36.46
208.432	38.41
208.815	-27.32
209.198	-42.79
209.581	-44.46
209.964	-31.4
210.347	-32.23
210.73	-22.87
211.113	-25.4
211.496	-16.58
211.879	-14.68
212.261	-24.92
212.644	-25.86
213.027	-26.68
213.409	-27.86
213.792	-32.43
214.174	-44.16
214.557	-29.14
214.939	-40.16
215.322	-34.89
215.704	-37.91
216.086	-33.53
216.469	-30.36
216.851	-34.94
217.233	-41.89
217.615	-43.1
217.997	-38.88
218.379	-34.32
218.761	-38.27
219.143	-25.24
219.525	-32.3
219.907	-26.74
220.289	-24.72
220.671	-22.96
221.053	-18.03
221.435	-13.3
221.816	-11.84
222.198	-8.69
222.58	-8.41
222.961	-8.3
223.343	-14.75
223.724	-10.01
224.106	-15.84
224.487	-20.46
224.869	-18.73
225.25	-24.31
225.631	-26.62
226.013	-19.6
226.394	-17.96
226.775	-17.55
227.156	-21.26
227.537	-19.37
227.919	-23.69
228.3	-18.68
228.681	-16.15
229.062	-17.43
229.442	-15.85
229.823	-14.23
230.204	-14.27
230.585	-16.38
230.966	-15.07
231.347	-13.69
231.727	-12.59
232.108	-9.08
232.488	-8
232.869	-6.87
233.25	-6.06
233.63	-4.41
234.01	-3.66
234.391	-3.49
234.771	-1.48
235.152	-0.37
235.532	-0.31
235.912	1.12
236.292	0.98
236.672	1.71
237.053	2.68
237.433	3.01
237.813	3.27
238.193	3.77
238.573	4.11
238.953	4.54
239.333	4.35
239.712	5.03
240.092	5.08
240.472	5.43
240.852	5.53
241.231	5.22
241.611	5.18
241.991	5.47
242.37	5.72
242.75	6.06
243.129	6.14
243.509	6.74
243.888	7.02
244.267	7.23
244.647	7.35
245.026	7.48
245.405	7.86
245.784	8.09
246.164	7.91
246.543	7.97
246.922	7.8
247.301	7.79
247.68	7.74
248.059	7.86
248.438	7.86
248.817	7.89
249.195	7.93
249.574	7.97
249.953	8.13
250.332	8.32
250.71	8.52
251.089	8.77
251.468	8.93
251.846	8.79
252.225	8.76
252.603	8.91
252.982	8.99
253.36	9.05
253.738	9.16
254.117	9.13
254.495	9.12
254.873	9.08
255.251	9.09
255.63	9.09
256.008	9.22
256.386	9.2
256.764	9.17
257.142	9.23
257.52	9.21
257.898	9.14
258.276	9.15
258.653	9.28
259.031	9.33
259.409	9.29
259.787	9.3
260.164	9.37
260.542	9.39
260.92	9.44
261.297	9.5
261.675	9.49
262.052	9.63
262.43	9.71
262.807	9.66
263.184	9.54
263.562	9.66
263.939	9.67
264.316	9.65
264.693	9.69
265.07	9.74
265.448	9.73
265.825	9.77
266.202	9.63
266.579	9.69
266.956	9.71
267.333	9.8
267.709	9.76
268.086	9.71
268.463	9.78
268.84	9.82
269.216	9.78
269.593	9.76
269.97	9.88
270.346	9.94
270.723	9.95
271.099	9.88
271.476	9.9
271.852	9.87
272.229	10
272.605	10.03
272.981	10.05
273.358	10.08
273.734	10.08
274.11	9.93
274.486	10.06
274.862	10.11
275.238	10.15
275.614	10.14
275.99	10.19
276.366	10.04
276.742	9.94
277.118	10.03
277.494	10.08
277.87	10.2
278.245	10.33
278.621	10.27
278.997	10.26
279.372	10.38
279.748	10.47
280.123	10.5
280.499	10.69
280.874	10.8
281.25	10.76
281.625	10.81
282	10.72
282.376	10.76
282.751	10.73
283.126	10.75
283.501	10.73
283.876	10.76
284.252	10.81
284.627	10.8
285.002	10.78
285.377	10.79
285.751	10.82
286.126	10.84
286.501	10.88
286.876	10.92
287.251	10.88
287.625	10.96
288	10.85
288.375	10.8
288.749	10.83
289.124	10.88
289.498	10.95
289.873	10.89
290.247	10.95
290.622	10.84
290.996	10.89
291.37	10.86
291.745	10.79
292.119	10.9
292.493	10.98
292.867	10.96
293.241	11.02
293.616	10.98
293.99	11.08
294.364	11.12
294.737	11.22
295.111	11.15
295.485	11.17
295.859	11.22
296.233	11.23
296.607	11.19
296.98	11.17
297.354	11.08
297.728	11.06
298.101	11
298.475	10.97
298.848	10.91
299.222	10.96
299.595	10.96
299.968	10.91
300.342	10.9
300.715	10.97
301.088	11.04
301.462	11.08
301.835	11.09
302.208	11.04
302.581	11.08
302.954	11.12
303.327	11.08
303.7	11.07
304.073	11.12
304.446	11.06
304.819	10.99
305.192	10.94
305.564	10.96
305.937	10.98
306.31	11.05
306.682	11.02
307.055	11.06
307.428	11.11
307.8	11.05
308.173	11.03
308.545	11.08
308.917	11
309.29	10.94
309.662	10.89
310.034	10.93
310.407	10.78
310.779	10.66
311.151	10.63
311.523	10.61
311.895	10.74
312.267	10.74
312.639	10.66
313.011	10.73
313.383	10.75
313.755	10.77
314.127	10.61
314.498	10.62
314.87	10.6
315.242	10.52
315.614	10.41
315.985	10.25
316.357	10.19
316.728	10.22
317.1	10.09
317.471	10
317.843	9.9
318.214	9.89
318.585	9.86
318.957	9.9
319.328	9.91
319.699	9.84
320.07	10.01
320.441	10.01
320.813	9.92
321.184	10.02
321.555	10.05
321.926	10.09
322.297	10.15
322.667	10.1
323.038	10.07
323.409	10.1
323.78	10.15
324.151	10.07
324.521	10.05
324.892	10.11
325.262	10.04
325.633	10
326.004	9.97
326.374	9.95
326.744	9.99
327.115	9.92
327.485	9.81
327.855	9.78
328.226	9.69
328.596	9.57
328.966	9.53
329.336	9.47
329.706	9.51
330.076	9.46
330.447	9.4
330.816	9.3
331.186	9.24
331.556	9.18
331.926	9.21
332.296	9.2
332.666	9.18
333.036	9.05
333.405	9.03
333.775	8.86
334.144	8.81
334.514	8.67
334.884	8.59
335.253	8.64
335.623	8.59
335.992	8.41
336.361	8.35
336.731	8.28
337.1	8.19
337.469	8.09
337.838	7.97
338.208	7.9
338.577	7.91
338.946	7.93
339.315	7.87
339.684	7.77
340.053	7.79
340.422	7.73
340.79	7.61
341.159	7.58
341.528	7.54
341.897	7.58
342.266	7.51
342.634	7.38
343.003	7.38
343.371	7.22
343.74	7.18
344.108	7.04
344.477	6.91
344.845	6.88
345.214	6.77
345.582	6.72
345.95	6.63
346.319	6.54
346.687	6.52
347.055	6.4
347.423	6.38
347.791	6.26
348.159	6.27
348.527	6.26
348.895	6.28
349.263	6.31
349.631	6.21
349.999	6.1
350.367	6.1
350.734	5.94
351.102	5.78
351.47	5.71
351.837	5.78
352.205	5.77
352.573	5.77
352.94	5.68
353.308	5.59
353.675	5.54
354.042	5.6
354.41	5.5
354.777	5.54
355.144	5.56
355.511	5.53
355.879	5.38
356.246	5.22
356.613	5.08
356.98	5.03
357.347	5.05
357.714	5
358.081	4.91
358.448	4.85
358.815	4.68
359.181	4.62
359.548	4.58
359.915	4.58
360.282	4.62
360.648	4.49
361.015	4.4
361.381	4.32
361.748	4.37
362.114	4.34
362.481	4.34
362.847	4.35
363.214	4.35
363.58	4.32
363.946	4.26
364.312	4.18
364.678	4.25
365.045	4.31
365.411	4.26
365.777	4.14
366.143	4.09
366.509	4.03
366.875	4
367.241	3.94
367.606	3.88
367.972	3.81
368.338	3.76
368.704	3.75
369.069	3.74
369.435	3.73
369.801	3.75
370.166	3.73
370.532	3.71
370.897	3.77
371.263	3.75
371.628	3.85
371.993	3.91
372.359	3.9
372.724	3.83
373.089	3.73
373.454	3.7
373.82	3.68
374.185	3.63
374.55	3.61
374.915	3.65
375.28	3.63
375.645	3.49
376.01	3.5
376.374	3.52
376.739	3.45
377.104	3.53
377.469	3.51
377.833	3.49
378.198	3.59
378.563	3.7
378.927	3.73
379.292	3.74
379.656	3.76
380.021	3.65
380.385	3.66
380.749	3.75
381.114	3.65
381.478	3.61
381.842	3.61
382.206	3.55
382.571	3.48
382.935	3.36
383.299	3.29
383.663	3.21
384.027	3.29
384.391	3.17
384.755	3.14
385.118	3.16
385.482	3.15
385.846	3.06
386.21	3
386.573	2.97
386.937	2.94
387.301	2.98
387.664	3.01
388.028	2.97
388.391	3.07
388.755	3.02
389.118	2.92
389.481	2.93
389.845	2.95
390.208	2.99
390.571	3
390.934	3.02
391.298	3
391.661	2.97
392.024	2.99
392.387	2.93
392.75	2.92
393.113	2.94
393.476	3
393.838	2.98
394.201	2.94
394.564	2.96
394.927	2.9
395.289	2.93
395.652	2.93
396.015	2.93
